#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g1334.t1       -          PF00047_full         -            7.8e-08   33.1   0.0     0.018   15.7   0.0   2.5   2   0   0   2   2   2   2 -
anno1.g33876.t1      -          PF00047_full         -            8.4e-08   33.0   0.4    0.0058   17.3   0.1   2.1   1   1   1   2   2   2   2 -
anno1.g11727.t1      -          PF00047_full         -            9.5e-08   32.8   3.0   1.9e-07   31.9   3.0   1.4   1   0   0   1   1   1   1 -
anno1.g23087.t1      -          PF00047_full         -            1.1e-07   32.6   0.3     2e-07   31.8   0.1   1.5   2   0   0   2   2   1   1 -
anno1.g22983.t1      -          PF00047_full         -            1.3e-07   32.4   0.1     1e-06   29.5   0.1   1.9   1   1   0   1   1   1   1 -
anno1.g23569.t1      -          PF00047_full         -            1.7e-07   32.1   0.0   1.8e-07   32.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g8901.t1       -          PF00047_full         -            1.8e-07   32.0   2.6   4.8e-07   30.6   0.3   2.6   3   0   0   3   3   1   1 -
anno1.g20330.t1      -          PF00047_full         -            1.8e-07   31.9   0.2   3.4e-07   31.0   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g25923.t1      -          PF00047_full         -            1.9e-07   31.8   0.1   3.5e-07   31.0   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g11106.t1      -          PF00047_full         -            2.5e-07   31.5   0.1   8.4e-07   29.8   0.1   1.9   1   0   0   1   1   1   1 -
anno1.g18805.t1      -          PF00047_full         -            3.1e-07   31.2   0.1   6.1e-07   30.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g5175.t1       -          PF00047_full         -            3.3e-07   31.1   0.1   3.9e-07   30.9   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g2563.t1       -          PF00047_full         -            4.1e-07   30.8   0.2   4.6e-07   30.6   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g9757.t1       -          PF00047_full         -            4.2e-07   30.8   0.1   5.7e-07   30.3   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g24481.t1      -          PF00047_full         -            4.2e-07   30.7   0.2   7.5e-07   29.9   0.2   1.5   1   1   0   1   1   1   1 -
anno1.g15679.t1      -          PF00047_full         -            4.3e-07   30.7   0.4       2.5    8.7   0.1   4.4   4   0   0   4   4   4   0 -
anno1.g12879.t1      -          PF00047_full         -            4.3e-07   30.7   0.0   7.5e-07   29.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g14021.t1      -          PF00047_full         -            4.3e-07   30.7   0.5   1.2e-06   29.3   0.5   1.7   1   1   0   1   1   1   1 -
anno1.g22101.t1      -          PF00047_full         -            4.7e-07   30.6   0.0   1.4e-06   29.0   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g17264.t1      -          PF00047_full         -            4.8e-07   30.6   0.2   4.8e-07   30.6   0.2   1.5   2   0   0   2   2   1   1 -
anno1.g5406.t1       -          PF00047_full         -            5.1e-07   30.5   0.7   9.5e-07   29.6   0.7   1.3   1   0   0   1   1   1   1 -
anno1.g15449.t1      -          PF00047_full         -            5.3e-07   30.4   0.1   7.5e-07   29.9   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g18175.t1      -          PF00047_full         -            5.5e-07   30.4   2.1   1.5e-06   29.0   2.1   1.7   1   0   0   1   1   1   1 -
anno1.g12155.t1      -          PF00047_full         -              1e-06   29.5   4.0   2.1e-06   28.4   4.0   1.5   1   0   0   1   1   1   1 -
anno1.g14020.t1      -          PF00047_full         -            1.3e-06   29.2   0.4   2.1e-06   28.5   0.4   1.2   1   0   0   1   1   1   1 -
anno1.g13881.t1      -          PF00047_full         -            1.4e-06   29.0   2.8   3.8e-06   27.7   2.8   1.7   1   0   0   1   1   1   1 -
anno1.g14245.t1      -          PF00047_full         -            1.9e-06   28.6   0.1   3.1e-06   27.9   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g18995.t1      -          PF00047_full         -            2.3e-06   28.3   4.6   4.5e-06   27.4   4.6   1.4   1   0   0   1   1   1   1 -
anno1.g17581.t1      -          PF00047_full         -            3.1e-06   27.9   0.0   3.5e-06   27.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g3287.t1       -          PF00047_full         -            3.4e-06   27.8   0.0   6.9e-06   26.8   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g19171.t1      -          PF00047_full         -            3.9e-06   27.6   0.2   9.8e-06   26.3   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g14802.t1      -          PF00047_full         -              4e-06   27.6   0.0   6.8e-06   26.8   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g19749.t1      -          PF00047_full         -            4.8e-06   27.3   0.0   7.9e-06   26.6   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g3192.t1       -          PF00047_full         -            6.7e-06   26.8   0.0   8.1e-06   26.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g5401.t1       -          PF00047_full         -            7.5e-06   26.7   0.1   1.2e-05   26.1   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g12431.t1      -          PF00047_full         -              9e-06   26.4   0.2   2.1e-05   25.2   0.2   1.6   1   0   0   1   1   1   1 -
anno1.g11476.t1      -          PF00047_full         -            9.8e-06   26.3   0.0   1.8e-05   25.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g18176.t2      -          PF00047_full         -              1e-05   26.2   3.4   2.3e-05   25.1   3.4   1.5   1   0   0   1   1   1   1 -
anno1.g18804.t1      -          PF00047_full         -            1.1e-05   26.2   0.0   2.2e-05   25.1   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g76.t1         -          PF00047_full         -            1.4e-05   25.8   0.0   2.8e-05   24.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g77.t1         -          PF00047_full         -            1.6e-05   25.6   0.3   1.6e-05   25.6   0.3   1.5   2   0   0   2   2   1   1 -
anno1.g7880.t1       -          PF00047_full         -            1.9e-05   25.3   0.0   3.8e-05   24.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g21895.t1      -          PF00047_full         -            2.7e-05   24.9   0.0   7.7e-05   23.4   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g12154.t1      -          PF00047_full         -            3.4e-05   24.5   0.9   7.9e-05   23.3   0.9   1.6   1   0   0   1   1   1   1 -
anno1.g17237.t1      -          PF00047_full         -            5.1e-05   24.0   0.1   9.6e-05   23.1   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g20590.t1      -          PF00047_full         -            5.2e-05   23.9   0.2       1.2    9.8   0.0   3.6   3   1   0   3   3   3   0 -
anno1.g19748.t1      -          PF00047_full         -            6.1e-05   23.7   4.3   6.1e-05   23.7   1.9   2.1   2   1   0   2   2   1   1 -
anno1.g18803.t1      -          PF00047_full         -            0.00018   22.2   0.2   0.00072   20.2   0.1   2.0   2   0   0   2   2   1   1 -
anno1.g6085.t1       -          PF00047_full         -            0.00028   21.5   2.1   0.00096   19.8   2.1   1.9   1   0   0   1   1   1   1 -
anno1.g18178.t1      -          PF00047_full         -            0.00034   21.3   4.1   0.00076   20.1   4.1   1.5   1   0   0   1   1   1   1 -
anno1.g11475.t1      -          PF00047_full         -            0.00045   20.9   0.0   0.00082   20.0   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g22982.t1      -          PF00047_full         -            0.00064   20.4   0.3   0.00064   20.4   0.3   2.2   2   0   0   2   2   1   1 -
anno1.g20762.t2      -          PF00047_full         -             0.0012   19.5   9.7       8.4    7.0   0.6   4.3   4   0   0   4   4   4   0 -
anno1.g4304.t1       -          PF00047_full         -             0.0017   19.0   0.1    0.0059   17.2   0.0   2.0   1   1   0   1   1   1   1 -
anno1.g14327.t1      -          PF00047_full         -             0.0021   18.7   2.8      0.32   11.6   0.9   2.4   1   1   1   2   2   2   1 -
anno1.g23586.t1      -          PF00047_full         -             0.0022   18.6   0.0    0.0037   17.9   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g33217.t1      -          PF00047_full         -             0.0024   18.5   3.3    0.0033   18.1   0.5   2.3   2   0   0   2   2   1   1 -
anno1.g7336.t1       -          PF00047_full         -             0.0025   18.5   1.8      0.71   10.5   0.1   2.7   1   1   1   2   2   2   1 -
anno1.g14025.t1      -          PF00047_full         -             0.0045   17.6   0.2    0.0048   17.5   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g18117.t1      -          PF00047_full         -             0.0047   17.5   0.2      0.15   12.6   0.0   2.4   2   0   0   2   2   2   1 -
anno1.g9761.t1       -          PF00047_full         -             0.0063   17.1   0.1      0.17   12.5   0.2   2.2   1   1   1   2   2   2   1 -
anno1.g25730.t1      -          PF00047_full         -             0.0067   17.1   0.4      0.02   15.5   0.4   1.8   1   1   0   1   1   1   1 -
anno1.g6064.t1       -          PF00047_full         -             0.0082   16.8   0.0     0.013   16.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g5177.t1       -          PF00047_full         -              0.011   16.4   0.1     0.022   15.4   0.0   1.6   2   0   0   2   2   1   0 -
anno1.g15393.t1      -          PF00047_full         -              0.012   16.2   7.8      0.39   11.3   0.9   2.5   1   1   1   2   2   2   0 -
anno1.g27207.t1      -          PF00047_full         -              0.012   16.2   0.0       1.1    9.8   0.0   2.2   2   0   0   2   2   2   0 -
anno1.g10972.t1      -          PF00047_full         -              0.014   16.0   0.3     0.026   15.2   0.3   1.4   1   0   0   1   1   1   0 -
anno1.g33262.t1      -          PF00047_full         -              0.025   15.2   0.1      0.04   14.5   0.1   1.5   1   0   0   1   1   1   0 -
anno1.g28818.t1      -          PF00047_full         -              0.028   15.0   0.0     0.033   14.8   0.0   1.1   1   0   0   1   1   1   0 -
anno1.g1273.t1       -          PF00047_full         -              0.043   14.4   0.0       0.1   13.2   0.0   1.6   1   0   0   1   1   1   0 -
anno1.g33258.t1      -          PF00047_full         -              0.044   14.4   0.6      0.17   12.5   0.3   2.0   2   0   0   2   2   1   0 -
anno1.g4831.t1       -          PF00047_full         -               0.05   14.2   1.2        15    6.1   0.5   2.6   2   0   0   2   2   2   0 -
anno1.g33256.t1      -          PF00047_full         -               0.06   14.0   0.1     0.096   13.3   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g27731.t1      -          PF00047_full         -              0.068   13.8   0.0       1.2    9.7   0.0   2.1   1   1   1   2   2   2   0 -
anno1.g18462.t1      -          PF00047_full         -              0.098   13.3   0.3       3.7    8.1   0.0   2.3   1   1   1   2   2   2   0 -
anno1.g15513.t2      -          PF00047_full         -                0.1   13.2   0.3      0.18   12.4   0.3   1.4   1   0   0   1   1   1   0 -
anno1.g18052.t1      -          PF00047_full         -               0.13   12.8   0.2      0.19   12.4   0.2   1.4   1   1   0   1   1   1   0 -
anno1.g19234.t1      -          PF00047_full         -               0.14   12.7   2.2        39    4.8   0.1   3.6   3   0   0   3   3   3   0 -
anno1.g22001.t1      -          PF00047_full         -               0.19   12.3   0.0        12    6.5   0.0   2.2   2   0   0   2   2   2   0 -
anno1.g7705.t1       -          PF00047_full         -               0.21   12.2   1.0       7.4    7.1   0.0   2.5   2   1   0   2   2   2   0 -
anno1.g2330.t1       -          PF00047_full         -               0.26   11.9   0.5      0.69   10.5   0.5   1.7   1   0   0   1   1   1   0 -
anno1.g12104.t2      -          PF00047_full         -               0.31   11.6   0.0      0.71   10.5   0.0   1.5   1   1   0   1   1   1   0 -
anno1.g9911.t1       -          PF00047_full         -               0.43   11.2   4.5      0.26   11.9   0.5   2.5   3   0   0   3   3   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_verrucosa_soft_mask_braker_filtered_proteins_PF00047_full_profile_hmmer_braker3_gff_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:32 2025
# [ok]
