#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g1715.t1       -          PF00047_full         -                0.1   13.6   0.6      0.27   12.2   0.6   1.8   1   1   0   1   1   1   0 -
anno1.g29251.t1      -          PF00047_full         -               0.11   13.5   0.0      0.22   12.5   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g38486.t1      -          PF00047_full         -               0.13   13.2   1.6      0.21   12.6   1.5   1.6   1   1   0   1   1   1   0 -
anno1.g17160.t1      -          PF00047_full         -               0.16   13.0   0.7      0.69   10.9   0.7   1.9   1   1   0   1   1   1   0 -
anno1.g40666.t1      -          PF00047_full         -               0.22   12.5   0.0      0.42   11.6   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g18887.t1      -          PF00047_full         -               0.22   12.5   0.7      0.68   10.9   0.0   2.1   3   0   0   3   3   1   0 -
anno1.g35758.t1      -          PF00047_full         -               0.27   12.2   6.0      0.66   10.9   5.3   2.0   1   1   1   2   2   1   0 -
anno1.g29099.t1      -          PF00047_full         -               0.28   12.2   2.5       0.4   11.6   2.4   1.5   1   1   0   1   1   1   0 -
anno1.g34948.t1      -          PF00047_full         -               0.28   12.1   0.2      0.73   10.8   0.2   1.7   1   1   0   1   1   1   0 -
anno1.g20877.t1      -          PF00047_full         -               0.31   12.0   0.0      0.43   11.5   0.0   1.3   1   1   0   1   1   1   0 -
anno1.g10723.t1      -          PF00047_full         -               0.38   11.7   0.4       1.1   10.2   0.4   1.8   1   1   0   1   1   1   0 -
anno1.g25879.t1      -          PF00047_full         -               0.38   11.7   4.7         1   10.3   4.7   1.7   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/m_capitata_soft_mask_braker_filtered_proteins_PF00047_full_profile_hmmer_braker3_gff_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:31 2025
# [ok]
