#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g39684.t1      -          PF13927_full         -            6.8e-09   36.9   2.0   1.5e-08   35.8   2.0   1.5   1   0   0   1   1   1   1 -
anno1.g40474.t1      -          PF13927_full         -            8.6e-09   36.5   0.3   1.4e-08   35.9   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g36923.t1      -          PF13927_full         -            9.5e-09   36.4   1.6   1.3e-08   36.0   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g33872.t1      -          PF13927_full         -            9.6e-09   36.4   0.5   2.4e-08   35.1   0.5   1.7   1   0   0   1   1   1   1 -
anno1.g40475.t1      -          PF13927_full         -            1.2e-08   36.1   5.8   1.2e-08   36.1   5.8   2.2   2   1   0   2   2   1   1 -
anno1.g5490.t1       -          PF13927_full         -            3.1e-08   34.7   2.5     6e-08   33.8   0.7   2.0   1   1   1   2   2   1   1 -
anno1.g3010.t1       -          PF13927_full         -            3.5e-08   34.6   2.5     1e-07   33.1   2.5   1.7   1   1   0   1   1   1   1 -
anno1.g27127.t1      -          PF13927_full         -            4.5e-08   34.2   0.0   5.4e-08   33.9   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g1302.t1       -          PF13927_full         -            6.1e-08   33.8   0.1   6.1e-08   33.8   0.1   2.6   3   0   0   3   3   1   1 -
anno1.g6318.t1       -          PF13927_full         -            1.7e-07   32.4   0.5   6.8e-07   30.3   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g21085.t1      -          PF13927_full         -            1.9e-07   32.2   2.0   3.3e-07   31.4   2.0   1.4   1   0   0   1   1   1   1 -
anno1.g39648.t1      -          PF13927_full         -            3.3e-07   31.4   0.1     7e-07   30.3   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g24211.t1      -          PF13927_full         -            3.4e-07   31.3   0.2   1.6e-06   29.1   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g10168.t1      -          PF13927_full         -            3.9e-07   31.1   0.3   0.00032   21.6   0.7   2.2   1   1   1   2   2   2   1 -
anno1.g33942.t1      -          PF13927_full         -              5e-07   30.8   0.0   1.2e-06   29.6   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g1823.t1       -          PF13927_full         -            6.9e-07   30.3   0.6   1.7e-06   29.1   0.6   1.7   1   1   0   1   1   1   1 -
anno1.g10177.t1      -          PF13927_full         -            7.8e-07   30.2   0.4   0.00014   22.8   0.2   2.5   3   0   0   3   3   2   1 -
anno1.g40106.t1      -          PF13927_full         -            4.4e-06   27.7   0.6   4.4e-06   27.7   0.6   2.0   2   1   0   2   2   1   1 -
anno1.g39664.t1      -          PF13927_full         -            4.5e-06   27.7   0.1   9.6e-06   26.6   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g6622.t1       -          PF13927_full         -            4.8e-06   27.6   0.1   6.8e-06   27.1   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g34092.t1      -          PF13927_full         -            5.6e-06   27.4   1.9     1e-05   26.5   1.7   1.6   1   1   1   2   2   1   1 -
anno1.g5120.t1       -          PF13927_full         -            1.1e-05   26.5   0.1      0.24   12.2   0.0   3.3   2   1   1   3   3   3   1 -
anno1.g4454.t1       -          PF13927_full         -            2.8e-05   25.1   1.9   4.2e-05   24.5   1.9   1.2   1   0   0   1   1   1   1 -
anno1.g43416.t1      -          PF13927_full         -            3.4e-05   24.8   1.3    0.0001   23.3   0.8   2.1   1   1   0   1   1   1   1 -
anno1.g34133.t1      -          PF13927_full         -            5.6e-05   24.1   0.4       0.2   12.5   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g34117.t1      -          PF13927_full         -            6.9e-05   23.8   0.2      0.46   11.3   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g17251.t1      -          PF13927_full         -            6.9e-05   23.8   8.2     0.069   14.0   0.6   2.6   2   0   0   2   2   2   2 -
anno1.g41506.t1      -          PF13927_full         -            9.5e-05   23.3   1.5   0.00048   21.1   1.5   2.2   1   1   0   1   1   1   1 -
anno1.g35613.t1      -          PF13927_full         -             0.0001   23.2   0.0    0.0002   22.3   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g5788.t1       -          PF13927_full         -            0.00023   22.1   0.4   0.00043   21.2   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g33978.t1      -          PF13927_full         -            0.00026   21.9   0.2      0.18   12.6   0.0   2.5   1   1   0   2   2   2   1 -
anno1.g40473.t1      -          PF13927_full         -            0.00031   21.7   0.5   0.00031   21.7   0.5   1.9   2   0   0   2   2   1   1 -
anno1.g37668.t2      -          PF13927_full         -            0.00035   21.5   0.3   0.00066   20.6   0.3   1.4   1   0   0   1   1   1   1 -
anno1.g29636.t1      -          PF13927_full         -            0.00047   21.1   0.0    0.0016   19.3   0.0   1.9   1   0   0   1   1   1   1 -
anno1.g4009.t1       -          PF13927_full         -            0.00049   21.0   1.3   0.00067   20.6   1.3   1.2   1   0   0   1   1   1   1 -
anno1.g33701.t1      -          PF13927_full         -            0.00074   20.4   0.3    0.0012   19.7   0.1   1.5   2   0   0   2   2   1   1 -
anno1.g196.t1        -          PF13927_full         -            0.00089   20.2   0.0    0.0026   18.6   0.0   1.8   1   0   0   1   1   1   1 -
anno1.g31152.t1      -          PF13927_full         -            0.00092   20.1   0.6    0.0048   17.8   0.6   2.1   1   1   0   1   1   1   1 -
anno1.g30984.t1      -          PF13927_full         -             0.0015   19.5   3.6      0.76   10.6   0.4   2.4   2   0   0   2   2   2   1 -
anno1.g34317.t1      -          PF13927_full         -             0.0048   17.8   0.0      0.19   12.6   0.0   2.1   2   0   0   2   2   2   1 -
anno1.g31586.t1      -          PF13927_full         -              0.013   16.4   0.0      0.35   11.7   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g33895.t1      -          PF13927_full         -              0.013   16.4   0.3       3.2    8.6   0.0   2.2   2   0   0   2   2   2   0 -
anno1.g38831.t1      -          PF13927_full         -              0.019   15.8   0.6      0.25   12.2   0.0   2.3   1   1   1   2   2   2   0 -
anno1.g17372.t1      -          PF13927_full         -              0.047   14.5   0.0     0.063   14.1   0.0   1.1   1   0   0   1   1   1   0 -
anno1.g32269.t1      -          PF13927_full         -              0.052   14.4   0.1      0.22   12.4   0.1   2.1   2   0   0   2   2   1   0 -
anno1.g33809.t1      -          PF13927_full         -              0.061   14.2   0.1      0.12   13.2   0.1   1.5   1   0   0   1   1   1   0 -
anno1.g33918.t1      -          PF13927_full         -               0.13   13.1   0.0      0.27   12.1   0.0   1.5   2   0   0   2   2   1   0 -
anno1.g4900.t1       -          PF13927_full         -               0.38   11.6   0.4      0.69   10.7   0.1   1.6   2   0   0   2   2   1   0 -
anno1.g27061.t1      -          PF13927_full         -                0.7   10.7   6.8         1   10.2   6.8   1.2   1   0   0   1   1   1   0 -
anno1.g6397.t1       -          PF13927_full         -               0.98   10.2   5.3      0.35   11.7   0.6   2.1   2   0   0   2   2   2   0 -
anno1.g32815.t1      -          PF13927_full         -                1.2   10.0   7.9         2    9.2   7.9   1.4   1   0   0   1   1   1   0 -
anno1.g23710.t1      -          PF13927_full         -                2.2    9.1   8.9   1.2e+02    3.5   9.4   2.8   2   0   0   2   2   2   0 -
anno1.g38649.t1      -          PF13927_full         -                2.8    8.8   6.7       6.4    7.6   6.7   1.6   1   0   0   1   1   1   0 -
anno1.g871.t2        -          PF13927_full         -                8.7    7.1  13.5       4.3    8.2  10.1   2.3   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/d_cribrosa_soft_mask_braker_filtered_proteins_PF13927_full_profile_hmmer_braker3_gff_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:37 2025
# [ok]
