#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g44108.t1      -          PF13927_full         -                0.2   12.5   2.5       0.4   11.5   2.5   1.6   1   1   0   1   1   1   0 -
anno1.g20051.t1      -          PF13927_full         -               0.22   12.4   4.7     0.086   13.7   2.0   1.7   2   0   0   2   2   1   0 -
anno1.g6100.t1       -          PF13927_full         -               0.25   12.2   0.0      0.37   11.6   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g21983.t1      -          PF13927_full         -               0.27   12.1   0.0      0.39   11.6   0.0   1.4   2   0   0   2   2   1   0 -
anno1.g25879.t1      -          PF13927_full         -               0.27   12.1   4.5      0.53   11.1   4.5   1.6   1   1   0   1   1   1   0 -
anno1.g34421.t1      -          PF13927_full         -               0.51   11.2   7.7     0.096   13.6   3.9   1.8   2   1   0   2   2   1   0 -
anno1.g40084.t1      -          PF13927_full         -               0.76   10.6   7.8       3.8    8.3   0.2   2.5   3   0   0   3   3   2   0 -
anno1.g7326.t1       -          PF13927_full         -                  5    8.0  15.0      0.14   13.0   6.3   2.2   2   0   0   2   2   1   0 -
anno1.g10313.t1      -          PF13927_full         -                5.1    7.9  15.7       8.6    7.2  15.7   1.3   1   0   0   1   1   1   0 -
anno1.g19641.t1      -          PF13927_full         -                7.1    7.4  18.3        15    6.4  18.3   1.5   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/m_capitata_soft_mask_braker_filtered_proteins_PF13927_full_profile_hmmer_braker3_gff_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:55 2025
# [ok]
