#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g15449.t1      -          PF13927_full         -            4.6e-11   43.6   0.1   6.7e-11   43.1   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g32654.t1      -          PF13927_full         -            4.9e-11   43.5   0.2   5.3e-11   43.4   0.2   1.1   1   0   0   1   1   1   1 -
anno1.g5175.t1       -          PF13927_full         -            5.2e-11   43.4   0.1   6.3e-11   43.2   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g14245.t1      -          PF13927_full         -            5.7e-11   43.3   0.2   7.8e-11   42.9   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g2563.t1       -          PF13927_full         -            8.1e-11   42.8   0.3     9e-11   42.7   0.3   1.0   1   0   0   1   1   1   1 -
anno1.g24677.t1      -          PF13927_full         -            8.4e-11   42.8   0.2   2.2e-10   41.4   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g8901.t1       -          PF13927_full         -            1.4e-10   42.1   7.4   3.5e-10   40.8   0.2   3.2   1   1   1   2   2   2   1 -
anno1.g26078.t1      -          PF13927_full         -            1.6e-10   41.9   0.0   1.9e-10   41.6   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g16060.t1      -          PF13927_full         -            1.9e-10   41.6   1.4   3.1e-10   40.9   1.4   1.4   1   0   0   1   1   1   1 -
anno1.g7340.t1       -          PF13927_full         -              2e-10   41.5   0.0   2.4e-10   41.3   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g12879.t1      -          PF13927_full         -            2.5e-10   41.2   0.1   4.5e-10   40.4   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g18805.t1      -          PF13927_full         -              3e-10   40.9   0.2     3e-10   40.9   0.2   3.2   1   1   2   3   3   2   1 -
anno1.g14020.t1      -          PF13927_full         -              4e-10   40.5   1.2     4e-10   40.5   1.2   1.8   2   0   0   2   2   1   1 -
anno1.g14802.t1      -          PF13927_full         -            5.2e-10   40.2   0.1   9.8e-10   39.3   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g13341.t1      -          PF13927_full         -            9.1e-10   39.4   0.1   9.1e-10   39.4   0.1   2.7   3   0   0   3   3   1   1 -
anno1.g32656.t1      -          PF13927_full         -              1e-09   39.2   0.1   1.2e-09   39.0   0.1   1.0   1   0   0   1   1   1   1 -
anno1.g21895.t1      -          PF13927_full         -            1.2e-09   39.0   0.0   2.8e-09   37.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g11476.t1      -          PF13927_full         -            1.5e-09   38.7   2.1   1.6e-09   38.6   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g20590.t1      -          PF13927_full         -            1.9e-09   38.3   0.1     0.022   15.2   0.6   3.5   3   0   0   3   3   3   2 -
anno1.g17096.t2      -          PF13927_full         -              2e-09   38.3   0.5   5.3e-09   36.9   0.5   1.7   1   0   0   1   1   1   1 -
anno1.g5401.t1       -          PF13927_full         -            2.4e-09   38.0   0.1   3.9e-09   37.3   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g22101.t1      -          PF13927_full         -            2.7e-09   37.8   1.7   2.7e-09   37.8   1.7   2.0   2   1   0   2   2   1   1 -
anno1.g12155.t1      -          PF13927_full         -              3e-09   37.7   3.7   5.3e-09   36.9   3.7   1.3   1   0   0   1   1   1   1 -
anno1.g2404.t1       -          PF13927_full         -            6.6e-09   36.6   0.1   8.3e-09   36.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g5406.t1       -          PF13927_full         -            8.2e-09   36.3   0.8   1.4e-08   35.5   0.8   1.3   1   0   0   1   1   1   1 -
anno1.g17237.t1      -          PF13927_full         -            8.4e-09   36.2   0.5   1.6e-08   35.3   0.5   1.4   1   0   0   1   1   1   1 -
anno1.g10438.t1      -          PF13927_full         -            9.1e-09   36.1   0.0   6.4e-06   26.8   0.0   2.2   1   1   1   2   2   2   1 -
anno1.g20330.t1      -          PF13927_full         -            1.1e-08   35.8   0.1   2.2e-08   34.9   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g17871.t1      -          PF13927_full         -            1.2e-08   35.7   0.0     3e-08   34.4   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g76.t1         -          PF13927_full         -            1.3e-08   35.7   0.1   2.7e-08   34.6   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g18803.t1      -          PF13927_full         -            1.7e-08   35.2   0.0   2.5e-07   31.4   0.0   2.0   2   0   0   2   2   2   1 -
anno1.g11479.t1      -          PF13927_full         -            1.9e-08   35.1   0.1   2.4e-08   34.7   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g7056.t1       -          PF13927_full         -            2.8e-08   34.5   0.6   2.8e-08   34.5   0.6   2.5   2   0   0   2   2   1   1 -
anno1.g11106.t1      -          PF13927_full         -            2.8e-08   34.5   0.1   2.8e-08   34.5   0.1   2.9   2   0   0   2   2   1   1 -
anno1.g1401.t1       -          PF13927_full         -            3.9e-08   34.1   0.0   4.9e-08   33.7   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g1350.t1       -          PF13927_full         -            4.1e-08   34.0   0.2   1.1e-07   32.5   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g493.t2        -          PF13927_full         -              5e-08   33.7   1.1     5e-08   33.7   1.1   2.8   4   1   0   4   4   1   1 -
anno1.g1274.t1       -          PF13927_full         -            8.3e-08   33.0   0.0   1.9e-07   31.8   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g25730.t1      -          PF13927_full         -            1.2e-07   32.4   1.4   2.5e-07   31.4   1.4   1.5   1   1   0   1   1   1   1 -
anno1.g33223.t1      -          PF13927_full         -            1.3e-07   32.4   0.4   3.6e-07   30.9   0.4   1.7   1   0   0   1   1   1   1 -
anno1.g29824.t1      -          PF13927_full         -            1.8e-07   31.9   0.5   8.8e-07   29.6   0.1   2.2   2   0   0   2   2   1   1 -
anno1.g22983.t1      -          PF13927_full         -            2.2e-07   31.6   0.2    0.0035   17.9   0.0   2.0   2   0   0   2   2   2   2 -
anno1.g10826.t1      -          PF13927_full         -            2.5e-07   31.4   1.8   3.2e-07   31.1   0.2   2.0   2   0   0   2   2   1   1 -
anno1.g23569.t1      -          PF13927_full         -            4.1e-07   30.7   0.1   4.6e-07   30.6   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g3287.t1       -          PF13927_full         -            4.2e-07   30.7   0.1   9.1e-07   29.6   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g18995.t1      -          PF13927_full         -            4.4e-07   30.6   0.5   8.1e-07   29.8   0.5   1.4   1   0   0   1   1   1   1 -
anno1.g11475.t1      -          PF13927_full         -            5.6e-07   30.3   0.6     9e-07   29.6   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g33876.t1      -          PF13927_full         -            9.6e-07   29.5   0.7      0.01   16.3   0.1   2.1   1   1   0   2   2   2   2 -
anno1.g15679.t1      -          PF13927_full         -            1.1e-06   29.3   0.6      0.23   11.9   0.0   4.0   3   1   1   4   4   2   2 -
anno1.g22030.t1      -          PF13927_full         -            1.5e-06   28.9   0.0     0.081   13.4   0.0   2.1   2   0   0   2   2   2   2 -
anno1.g11727.t1      -          PF13927_full         -            4.3e-06   27.4   0.1   7.2e-06   26.7   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g18804.t1      -          PF13927_full         -            4.8e-06   27.2   0.4   1.5e-05   25.6   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g12431.t1      -          PF13927_full         -            6.2e-06   26.9   0.1   1.4e-05   25.7   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g19234.t1      -          PF13927_full         -            6.3e-06   26.8   9.5     0.067   13.7   0.1   3.6   3   0   0   3   3   3   1 -
anno1.g4304.t1       -          PF13927_full         -            7.7e-06   26.6   2.3   5.1e-05   23.9   2.3   2.1   1   1   0   1   1   1   1 -
anno1.g10972.t1      -          PF13927_full         -            8.9e-06   26.3   1.3   1.7e-05   25.5   0.6   1.7   2   0   0   2   2   1   1 -
anno1.g9761.t1       -          PF13927_full         -            1.6e-05   25.5   0.4    0.0085   16.6   0.0   2.5   2   1   1   3   3   2   1 -
anno1.g1273.t1       -          PF13927_full         -            2.1e-05   25.1   0.0   5.4e-05   23.8   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g12156.t1      -          PF13927_full         -            2.9e-05   24.7   2.6   2.9e-05   24.7   2.6   1.8   2   0   0   2   2   1   1 -
anno1.g25923.t1      -          PF13927_full         -            3.1e-05   24.6   0.1   6.4e-05   23.6   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g12154.t1      -          PF13927_full         -            4.1e-05   24.2   2.1   4.1e-05   24.2   0.5   1.8   2   0   0   2   2   1   1 -
anno1.g22104.t1      -          PF13927_full         -              7e-05   23.4   0.0    0.0001   22.9   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g18117.t1      -          PF13927_full         -            8.1e-05   23.2   0.1   0.00015   22.3   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g14025.t1      -          PF13927_full         -            0.00011   22.8   0.1   0.00013   22.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g8441.t2       -          PF13927_full         -            0.00016   22.2   0.1   0.00034   21.2   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g24617.t1      -          PF13927_full         -            0.00017   22.1   0.2   0.00027   21.5   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g20182.t1      -          PF13927_full         -            0.00019   22.0   0.1   0.00055   20.5   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g20762.t2      -          PF13927_full         -            0.00029   21.4  21.9     0.021   15.4   0.1   5.3   4   1   0   5   5   4   1 -
anno1.g18779.t1      -          PF13927_full         -             0.0003   21.4   0.1    0.0003   21.4   0.1   1.6   2   0   0   2   2   1   1 -
anno1.g27207.t1      -          PF13927_full         -             0.0003   21.4   0.1     0.041   14.4   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g25166.t1      -          PF13927_full         -            0.00044   20.8   0.0   0.00072   20.1   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g17010.t1      -          PF13927_full         -            0.00051   20.6   0.2     0.001   19.6   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g5177.t1       -          PF13927_full         -            0.00053   20.6   0.1     0.025   15.1   0.0   2.1   2   0   0   2   2   2   1 -
anno1.g16267.t1      -          PF13927_full         -            0.00059   20.4   9.1    0.0013   19.3   9.1   1.5   1   0   0   1   1   1   1 -
anno1.g12104.t2      -          PF13927_full         -            0.00085   19.9   0.4      0.34   11.4   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g3192.t1       -          PF13927_full         -            0.00091   19.8   0.0    0.0016   19.0   0.0   1.4   1   1   0   1   1   1   1 -
anno1.g22032.t1      -          PF13927_full         -             0.0017   18.9   0.1      0.23   11.9   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g8442.t1       -          PF13927_full         -             0.0021   18.6   0.1    0.0048   17.4   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g22982.t1      -          PF13927_full         -             0.0027   18.3   0.7    0.0027   18.3   0.7   2.2   2   1   0   2   2   1   1 -
anno1.g26915.t1      -          PF13927_full         -             0.0031   18.1   0.3    0.0069   16.9   0.0   1.7   2   0   0   2   2   1   1 -
anno1.g14327.t1      -          PF13927_full         -             0.0034   17.9   5.3      0.23   11.9   0.0   2.6   2   1   0   2   2   2   1 -
anno1.g15513.t2      -          PF13927_full         -             0.0034   17.9   0.3    0.0055   17.2   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g27731.t1      -          PF13927_full         -             0.0056   17.2   0.0     0.015   15.8   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g14292.t1      -          PF13927_full         -             0.0062   17.1   0.2    0.0092   16.5   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g9911.t1       -          PF13927_full         -             0.0066   17.0   0.2     0.017   15.6   0.2   1.7   1   0   0   1   1   1   1 -
anno1.g5747.t1       -          PF13927_full         -             0.0094   16.5   0.1     0.011   16.2   0.1   1.5   1   1   0   1   1   1   1 -
anno1.g21576.t1      -          PF13927_full         -               0.01   16.4   0.6     0.017   15.6   0.6   1.3   1   1   0   1   1   1   0 -
anno1.g6063.t1       -          PF13927_full         -               0.01   16.3   1.9      0.02   15.4   1.2   1.9   1   1   0   1   1   1   0 -
anno1.g18434.t1      -          PF13927_full         -              0.011   16.2   0.5      0.03   14.8   0.5   1.8   1   1   0   1   1   1   0 -
anno1.g26817.t1      -          PF13927_full         -              0.012   16.1   0.0      0.84   10.1   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g77.t1         -          PF13927_full         -              0.012   16.1   0.1     0.022   15.3   0.1   1.4   1   0   0   1   1   1   0 -
anno1.g6064.t1       -          PF13927_full         -              0.013   16.1   0.0     0.022   15.3   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g33262.t1      -          PF13927_full         -              0.013   16.0   0.1     0.025   15.1   0.1   1.5   1   1   0   1   1   1   0 -
anno1.g22399.t1      -          PF13927_full         -              0.014   15.9   0.6     0.035   14.6   0.6   1.7   1   1   0   1   1   1   0 -
anno1.g23612.t1      -          PF13927_full         -              0.014   15.9   0.1     0.049   14.1   0.1   1.8   1   1   0   1   1   1   0 -
anno1.g19748.t1      -          PF13927_full         -              0.019   15.5   1.0     0.051   14.1   0.3   1.9   1   1   1   2   2   1   0 -
anno1.g7336.t1       -          PF13927_full         -              0.023   15.2   0.7      0.33   11.4   0.0   2.4   1   1   1   2   2   2   0 -
anno1.g26362.t1      -          PF13927_full         -              0.041   14.4   0.1       1.1    9.7   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g25588.t1      -          PF13927_full         -              0.043   14.3   0.0       1.4    9.4   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g18338.t1      -          PF13927_full         -              0.062   13.8   0.4       1.6    9.2   0.4   2.5   1   1   0   1   1   1   0 -
anno1.g34061.t1      -          PF13927_full         -              0.064   13.7   0.5      0.14   12.7   0.5   1.6   1   1   0   1   1   1   0 -
anno1.g33258.t1      -          PF13927_full         -              0.064   13.7   0.6      0.22   12.0   0.7   1.8   2   0   0   2   2   1   0 -
anno1.g10711.t1      -          PF13927_full         -              0.075   13.5   0.0       0.2   12.1   0.0   1.7   1   0   0   1   1   1   0 -
anno1.g74.t1         -          PF13927_full         -              0.076   13.5   0.0      0.14   12.6   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g27782.t1      -          PF13927_full         -              0.081   13.4   0.1       0.1   13.1   0.1   1.1   1   0   0   1   1   1   0 -
anno1.g23613.t1      -          PF13927_full         -              0.083   13.4   0.0        12    6.3   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g14027.t1      -          PF13927_full         -              0.087   13.3   0.3       1.7    9.1   0.3   2.5   1   1   0   1   1   1   0 -
anno1.g18052.t1      -          PF13927_full         -              0.097   13.2   0.1      0.13   12.8   0.1   1.3   1   1   0   1   1   1   0 -
anno1.g6348.t1       -          PF13927_full         -                0.1   13.1   0.0       1.3    9.5   0.0   2.0   2   0   0   2   2   2   0 -
anno1.g33256.t1      -          PF13927_full         -               0.14   12.7   0.8      0.18   12.3   0.3   1.5   2   0   0   2   2   1   0 -
anno1.g10485.t1      -          PF13927_full         -               0.55   10.7   3.6      0.67   10.4   3.6   1.1   1   0   0   1   1   1   0 -
anno1.g109.t1        -          PF13927_full         -                  2    8.9  11.7     0.089   13.3   5.3   2.0   2   0   0   2   2   1   0 -
anno1.g33479.t1      -          PF13927_full         -                  2    8.8  14.3      0.54   10.7   8.8   2.3   2   0   0   2   2   2   0 -
anno1.g2303.t1       -          PF13927_full         -                2.8    8.4   9.8        10    6.5   4.5   3.9   3   0   0   3   3   2   0 -
anno1.g6954.t1       -          PF13927_full         -                2.9    8.3  11.5       5.7    7.4  11.5   1.4   1   0   0   1   1   1   0 -
anno1.g10366.t1      -          PF13927_full         -                5.7    7.4  22.7       3.8    8.0  20.3   1.8   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_verrucosa_soft_mask_braker_filtered_proteins_PF13927_full_profile_hmmer_braker3_gff_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:52:57 2025
# [ok]
