#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g40274.t1      -          PF13927_seed         -            4.4e-08   34.8   0.0   1.1e-07   33.5   0.0   1.7   1   0   0   1   1   1   1 -
anno1.g36923.t1      -          PF13927_seed         -            5.3e-08   34.5   0.1     3e-07   32.1   0.0   2.4   2   0   0   2   2   1   1 -
anno1.g27127.t1      -          PF13927_seed         -              6e-08   34.4   0.0   7.6e-08   34.0   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g7715.t1       -          PF13927_seed         -              7e-08   34.1   0.1   1.5e-06   29.9   0.1   3.6   1   0   0   1   1   1   1 -
anno1.g5490.t1       -          PF13927_seed         -            8.9e-08   33.8   0.0   3.1e-07   32.1   0.0   2.0   1   0   0   1   1   1   1 -
anno1.g33849.t1      -          PF13927_seed         -            1.1e-07   33.6   0.8   4.3e-07   31.6   0.8   2.1   1   0   0   1   1   1   1 -
anno1.g1302.t1       -          PF13927_seed         -            1.1e-07   33.5   0.4   4.5e-07   31.5   0.0   2.4   2   0   0   2   2   1   1 -
anno1.g24211.t1      -          PF13927_seed         -            1.5e-07   33.1   0.1   8.1e-06   27.5   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g33882.t1      -          PF13927_seed         -            2.2e-07   32.6   3.9   6.3e-07   31.1   1.3   2.8   2   1   0   2   2   1   1 -
anno1.g33416.t1      -          PF13927_seed         -              3e-07   32.1   0.1   3.9e-06   28.6   0.1   3.2   1   0   0   1   1   1   1 -
anno1.g40474.t1      -          PF13927_seed         -            3.2e-07   32.0   0.2   6.8e-07   31.0   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g33872.t1      -          PF13927_seed         -            3.4e-07   32.0   0.4   1.4e-06   30.0   0.4   2.1   1   0   0   1   1   1   1 -
anno1.g10177.t1      -          PF13927_seed         -            3.8e-07   31.8   0.1   0.00075   21.2   0.0   2.9   2   1   0   2   2   2   1 -
anno1.g33942.t1      -          PF13927_seed         -            5.5e-07   31.3   0.1   1.1e-05   27.1   0.0   2.5   2   0   0   2   2   1   1 -
anno1.g40475.t1      -          PF13927_seed         -            5.9e-07   31.2   1.7     2e-06   29.5   1.7   2.0   1   0   0   1   1   1   1 -
anno1.g3010.t1       -          PF13927_seed         -            7.2e-07   30.9   0.6   2.3e-06   29.3   0.6   1.9   1   1   0   1   1   1   1 -
anno1.g779.t1        -          PF13927_seed         -            7.4e-07   30.9   0.0   1.5e-06   29.9   0.0   1.6   1   1   0   1   1   1   1 -
anno1.g36472.t1      -          PF13927_seed         -            8.5e-07   30.7   0.2   1.2e-06   30.2   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g33978.t1      -          PF13927_seed         -            9.9e-07   30.5   0.1      0.14   13.9   0.0   3.0   3   1   0   3   3   2   2 -
anno1.g39648.t1      -          PF13927_seed         -            1.2e-06   30.2   0.5   4.7e-06   28.3   0.1   2.1   2   0   0   2   2   1   1 -
anno1.g10168.t1      -          PF13927_seed         -            1.4e-06   29.9   0.1     0.008   17.9   0.0   2.4   2   0   0   2   2   2   1 -
anno1.g5788.t1       -          PF13927_seed         -            1.7e-06   29.7   0.3   4.7e-06   28.3   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g39684.t1      -          PF13927_seed         -            2.1e-06   29.4   0.2   7.1e-06   27.7   0.2   1.9   1   0   0   1   1   1   1 -
anno1.g38831.t1      -          PF13927_seed         -            3.6e-06   28.7   0.7      0.27   13.0   0.0   2.9   2   0   0   2   2   2   2 -
anno1.g6622.t1       -          PF13927_seed         -            3.6e-06   28.6   0.0   6.3e-06   27.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g18834.t1      -          PF13927_seed         -            5.1e-06   28.2   0.9     2e-05   26.3   0.1   2.5   2   0   0   2   2   1   1 -
anno1.g21085.t1      -          PF13927_seed         -            1.1e-05   27.1   1.0   2.6e-05   25.9   1.0   1.7   1   0   0   1   1   1   1 -
anno1.g4454.t1       -          PF13927_seed         -            1.3e-05   26.8   0.2   2.8e-05   25.8   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g39664.t1      -          PF13927_seed         -            1.6e-05   26.6   0.3   5.5e-05   24.9   0.0   2.0   2   1   0   2   2   1   1 -
anno1.g12718.t1      -          PF13927_seed         -            2.3e-05   26.1   0.3   9.7e-05   24.1   0.3   2.2   1   0   0   1   1   1   1 -
anno1.g35613.t1      -          PF13927_seed         -            2.5e-05   25.9   0.0    0.0001   24.0   0.0   2.0   2   0   0   2   2   1   1 -
anno1.g6318.t1       -          PF13927_seed         -            2.6e-05   25.9   0.0   9.1e-05   24.2   0.0   2.0   1   0   0   1   1   1   1 -
anno1.g196.t1        -          PF13927_seed         -            3.1e-05   25.7   0.2      0.25   13.2   0.0   3.8   2   1   0   2   2   2   1 -
anno1.g31586.t1      -          PF13927_seed         -            3.6e-05   25.5   0.1    0.0015   20.2   0.1   2.3   1   1   0   1   1   1   1 -
anno1.g1823.t1       -          PF13927_seed         -            4.9e-05   25.0   0.1    0.0011   20.7   0.1   2.8   2   1   0   2   2   1   1 -
anno1.g4009.t1       -          PF13927_seed         -            5.9e-05   24.8   0.1   0.00011   23.9   0.1   1.4   1   0   0   1   1   1   1 -
anno1.g43416.t1      -          PF13927_seed         -            6.3e-05   24.7   3.4   7.1e-05   24.5   0.2   2.7   2   0   0   2   2   1   1 -
anno1.g40106.t1      -          PF13927_seed         -            0.00012   23.8   0.3   0.00072   21.3   0.1   2.3   2   0   0   2   2   1   1 -
anno1.g29636.t1      -          PF13927_seed         -            0.00019   23.1   0.0   0.00019   23.1   0.0   2.8   3   1   0   3   3   1   1 -
anno1.g41506.t1      -          PF13927_seed         -            0.00022   22.9   4.5    0.0015   20.2   2.1   3.4   2   1   0   2   2   1   1 -
anno1.g17251.t1      -          PF13927_seed         -             0.0003   22.5   8.2      0.23   13.2   1.0   3.4   2   2   0   2   2   2   2 -
anno1.g20196.t1      -          PF13927_seed         -            0.00048   21.9   0.1   0.00048   21.9   0.1   3.3   4   0   0   4   4   1   1 -
anno1.g37668.t2      -          PF13927_seed         -            0.00069   21.3   0.2     0.004   18.9   0.1   2.4   3   0   0   3   3   1   1 -
anno1.g34092.t1      -          PF13927_seed         -            0.00086   21.0   0.2    0.0066   18.2   0.1   2.3   2   1   0   2   2   1   1 -
anno1.g34317.t1      -          PF13927_seed         -             0.0012   20.6   0.0    0.0059   18.4   0.0   2.0   1   1   0   1   1   1   1 -
anno1.g34133.t1      -          PF13927_seed         -             0.0015   20.3   0.1       1.1   11.1   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g30984.t1      -          PF13927_seed         -             0.0016   20.2   1.5         2   10.3   0.0   2.9   2   1   0   2   2   2   0 -
anno1.g34117.t1      -          PF13927_seed         -             0.0023   19.7   0.0       1.2   11.0   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g31152.t1      -          PF13927_seed         -             0.0032   19.2   0.4     0.019   16.7   0.4   2.2   1   1   0   1   1   1   1 -
anno1.g33701.t1      -          PF13927_seed         -             0.0035   19.1   1.2     0.014   17.2   0.1   2.3   2   0   0   2   2   1   1 -
anno1.g40473.t1      -          PF13927_seed         -             0.0076   18.0   0.3     0.032   16.0   0.3   2.1   1   1   0   1   1   1   1 -
anno1.g17372.t1      -          PF13927_seed         -              0.011   17.5   0.0     0.017   16.9   0.0   1.3   1   0   0   1   1   1   0 -
anno1.g33918.t1      -          PF13927_seed         -               0.02   16.7   0.1       0.2   13.5   0.0   2.1   2   0   0   2   2   1   0 -
anno1.g34263.t1      -          PF13927_seed         -              0.031   16.1   0.3      0.19   13.5   0.3   2.1   1   1   0   1   1   1   0 -
anno1.g33809.t1      -          PF13927_seed         -              0.045   15.5   0.1      0.11   14.3   0.1   1.7   1   1   0   1   1   1   0 -
anno1.g30884.t1      -          PF13927_seed         -              0.052   15.3   4.0       1.2   11.0   0.0   5.0   5   0   0   5   5   1   0 -
anno1.g4900.t1       -          PF13927_seed         -              0.094   14.5   0.0      0.21   13.4   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g33895.t1      -          PF13927_seed         -               0.11   14.3   0.0       3.2    9.6   0.0   2.3   2   0   0   2   2   2   0 -
anno1.g34103.t1      -          PF13927_seed         -               0.14   14.0   0.0      0.26   13.1   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g34214.t1      -          PF13927_seed         -               0.18   13.6   0.2      0.64   11.8   0.2   2.0   1   1   0   1   1   1   0 -
anno1.g33922.t1      -          PF13927_seed         -               0.19   13.5   0.0      0.86   11.4   0.0   2.1   1   0   0   1   1   1   0 -
anno1.g34098.t1      -          PF13927_seed         -                0.2   13.5   0.0      0.49   12.2   0.0   1.7   1   1   0   1   1   1   0 -
anno1.g21563.t1      -          PF13927_seed         -               0.23   13.2   0.1      0.91   11.3   0.1   2.1   1   1   0   1   1   1   0 -
anno1.g34286.t1      -          PF13927_seed         -               0.27   13.0   0.2         2   10.3   0.1   2.5   2   1   0   2   2   1   0 -
anno1.g35216.t1      -          PF13927_seed         -               0.33   12.8   1.0        15    7.4   0.0   3.6   3   1   2   5   5   1   0 -
anno1.g17245.t1      -          PF13927_seed         -               0.71   11.7   0.9       3.2    9.6   0.9   2.2   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_seed_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/d_cribrosa_soft_mask_braker_filtered_proteins_PF13927_seed_profile_hmmer_braker3_gff_results.txt ../output/PF13927_seed_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:53:21 2025
# [ok]
