#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g33866.t1      -          PF00047_full         -            6.3e-06   27.3   0.6   6.3e-06   27.3   0.6   1.7   2   0   0   2   2   1   1 -
anno1.g34212.t1      -          PF00047_full         -            6.4e-06   27.3   0.3   6.4e-06   27.3   0.3   1.9   2   0   0   2   2   1   1 -
anno1.g33416.t1      -          PF00047_full         -            7.3e-06   27.1   0.1   1.9e-05   25.7   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g34183.t1      -          PF00047_full         -            8.2e-06   26.9   6.9   0.00019   22.4   1.8   2.7   1   1   1   2   2   2   1 -
anno1.g43416.t1      -          PF00047_full         -            9.8e-06   26.7   1.5   9.8e-06   26.7   1.5   2.4   3   0   0   3   3   1   1 -
anno1.g33942.t1      -          PF00047_full         -              1e-05   26.6   0.4     0.003   18.5   0.1   2.5   1   1   1   2   2   2   1 -
anno1.g39684.t1      -          PF00047_full         -            1.3e-05   26.2   0.8   2.5e-05   25.3   0.8   1.4   1   0   0   1   1   1   1 -
anno1.g4009.t1       -          PF00047_full         -            1.4e-05   26.2   0.8   1.8e-05   25.8   0.8   1.2   1   0   0   1   1   1   1 -
anno1.g5788.t1       -          PF00047_full         -            1.9e-05   25.7   0.5   3.3e-05   24.9   0.5   1.4   1   0   0   1   1   1   1 -
anno1.g33882.t1      -          PF00047_full         -              2e-05   25.6   2.9     0.027   15.4   0.1   2.2   2   0   0   2   2   2   2 -
anno1.g42348.t1      -          PF00047_full         -            2.2e-05   25.5   0.8     0.026   15.5   0.1   3.2   3   0   0   3   3   3   1 -
anno1.g36472.t1      -          PF00047_full         -            4.9e-05   24.4   0.3   6.6e-05   24.0   0.3   1.1   1   0   0   1   1   1   1 -
anno1.g31586.t1      -          PF00047_full         -            6.2e-05   24.0   0.2   0.00026   22.0   0.2   1.8   1   1   0   1   1   1   1 -
anno1.g34317.t1      -          PF00047_full         -            6.4e-05   24.0   0.0   0.00083   20.4   0.0   2.0   2   0   0   2   2   2   1 -
anno1.g33817.t1      -          PF00047_full         -            6.8e-05   23.9   9.4    0.0036   18.3   0.9   2.9   1   1   1   2   2   2   1 -
anno1.g10168.t1      -          PF00047_full         -            0.00011   23.2   0.9     0.022   15.7   0.4   2.8   1   1   0   2   2   2   1 -
anno1.g33814.t1      -          PF00047_full         -            0.00012   23.1   8.8    0.0063   17.5   0.9   2.9   1   1   1   2   2   2   1 -
anno1.g39648.t1      -          PF00047_full         -            0.00012   23.1   0.4   0.00024   22.1   0.4   1.5   1   0   0   1   1   1   1 -
anno1.g34092.t1      -          PF00047_full         -            0.00019   22.4   3.0   0.00053   21.0   3.0   1.6   1   1   0   1   1   1   1 -
anno1.g3010.t1       -          PF00047_full         -            0.00025   22.1   1.4    0.0007   20.6   1.4   1.6   1   1   0   1   1   1   1 -
anno1.g24211.t1      -          PF00047_full         -            0.00027   22.0   0.4    0.0044   18.0   0.0   2.2   2   0   0   2   2   2   1 -
anno1.g38831.t1      -          PF00047_full         -            0.00031   21.8   1.3    0.0047   17.9   0.1   2.3   1   1   1   2   2   2   1 -
anno1.g196.t1        -          PF00047_full         -            0.00037   21.5   0.2    0.0013   19.7   0.1   2.0   1   1   1   2   2   2   1 -
anno1.g33701.t1      -          PF00047_full         -             0.0004   21.4   0.5    0.0018   19.3   0.5   2.0   1   1   0   1   1   1   1 -
anno1.g40106.t1      -          PF00047_full         -            0.00065   20.7   2.0   0.00065   20.7   2.0   1.9   2   0   0   2   2   1   1 -
anno1.g33872.t1      -          PF00047_full         -            0.00066   20.7   0.4    0.0015   19.5   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g33809.t1      -          PF00047_full         -            0.00079   20.4   0.1    0.0014   19.6   0.1   1.3   1   0   0   1   1   1   1 -
anno1.g31152.t1      -          PF00047_full         -              0.001   20.1   0.2    0.0079   17.2   0.2   2.2   1   1   0   1   1   1   1 -
anno1.g17251.t1      -          PF00047_full         -             0.0013   19.7   7.6      0.26   12.2   0.9   2.6   2   2   0   2   2   2   1 -
anno1.g33918.t1      -          PF00047_full         -             0.0016   19.4   0.0    0.0035   18.3   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g6619.t1       -          PF00047_full         -             0.0026   18.7   2.6     0.012   16.6   0.0   2.1   2   0   0   2   2   1   1 -
anno1.g41517.t1      -          PF00047_full         -             0.0031   18.5   3.8    0.0097   16.9   0.1   2.8   3   0   0   3   3   2   1 -
anno1.g33863.t1      -          PF00047_full         -             0.0035   18.3   4.3     0.019   15.9   4.3   2.0   1   1   0   1   1   1   1 -
anno1.g33922.t1      -          PF00047_full         -             0.0049   17.9   0.0     0.011   16.8   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g34058.t1      -          PF00047_full         -             0.0067   17.4   5.6       0.1   13.5   1.8   3.3   2   1   0   2   2   2   1 -
anno1.g41521.t1      -          PF00047_full         -             0.0081   17.1   5.5     0.035   15.1   0.0   3.7   4   0   0   4   4   2   1 -
anno1.g37668.t2      -          PF00047_full         -             0.0091   17.0   0.3     0.028   15.4   0.3   1.6   1   1   0   1   1   1   1 -
anno1.g34286.t1      -          PF00047_full         -              0.014   16.4   0.9      0.19   12.7   1.3   2.4   2   1   0   2   2   1   0 -
anno1.g34263.t1      -          PF00047_full         -              0.024   15.6   2.3      0.18   12.8   2.2   2.1   1   1   0   1   1   1   0 -
anno1.g36923.t1      -          PF00047_full         -              0.035   15.1   0.2     0.086   13.8   0.2   1.6   1   0   0   1   1   1   0 -
anno1.g30984.t1      -          PF00047_full         -              0.035   15.1   3.8       2.7    8.9   0.2   2.4   2   0   0   2   2   2   0 -
anno1.g41506.t1      -          PF00047_full         -              0.037   15.0   1.2      0.17   12.8   1.2   2.1   1   1   0   1   1   1   0 -
anno1.g21563.t1      -          PF00047_full         -              0.039   14.9   0.0     0.084   13.8   0.0   1.5   1   0   0   1   1   1   0 -
anno1.g6397.t1       -          PF00047_full         -              0.058   14.4   0.4      0.15   13.0   0.4   1.7   1   1   0   1   1   1   0 -
anno1.g33779.t1      -          PF00047_full         -              0.058   14.4   0.1     0.068   14.1   0.1   1.2   1   0   0   1   1   1   0 -
anno1.g33794.t1      -          PF00047_full         -              0.086   13.8   0.3      0.12   13.4   0.3   1.4   1   1   0   1   1   1   0 -
anno1.g5120.t1       -          PF00047_full         -                0.1   13.6   0.0        11    6.9   0.0   3.0   2   1   1   3   3   2   0 -
anno1.g1479.t1       -          PF00047_full         -               0.11   13.4   1.0       2.5    9.1   0.2   2.1   2   0   0   2   2   2   0 -
anno1.g21085.t1      -          PF00047_full         -               0.31   12.0   0.2      0.52   11.3   0.2   1.4   1   0   0   1   1   1   0 -
anno1.g1478.t1       -          PF00047_full         -               0.41   11.6   0.7       6.8    7.6   0.1   2.2   2   0   0   2   2   2   0 -
anno1.g17245.t1      -          PF00047_full         -               0.89   10.5   1.5         2    9.4   1.5   1.5   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/d_cribrosa_soft_mask_braker_filtered_proteins_PF00047_full_profile_hmmer_braker3_gff_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:51:15 2025
# [ok]
