#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g12796.t1      -          PF13927_seed         -              0.015   17.1   0.0     0.038   15.8   0.0   1.7   1   0   0   1   1   1   0 -
anno1.g26237.t1      -          PF13927_seed         -              0.016   17.0   0.0     0.063   15.1   0.0   2.1   1   0   0   1   1   1   0 -
anno1.g17014.t1      -          PF13927_seed         -              0.019   16.7   0.1     0.068   15.0   0.1   1.9   1   1   0   1   1   1   0 -
anno1.g36624.t1      -          PF13927_seed         -              0.042   15.6   1.1      0.15   13.9   0.3   2.4   2   0   0   2   2   1   0 -
anno1.g21983.t1      -          PF13927_seed         -               0.07   14.9   0.0      0.23   13.3   0.0   1.9   1   1   1   2   2   1   0 -
anno1.g30338.t1      -          PF13927_seed         -              0.074   14.9   0.1      0.18   13.6   0.1   1.6   1   1   0   1   1   1   0 -
anno1.g18747.t1      -          PF13927_seed         -              0.085   14.7   0.0       0.3   12.9   0.0   2.0   2   0   0   2   2   1   0 -
anno1.g40084.t1      -          PF13927_seed         -              0.094   14.5   1.6       8.7    8.2   1.6   2.5   1   1   0   1   1   1   0 -
anno1.g17663.t1      -          PF13927_seed         -              0.095   14.5   4.1      0.49   12.2   0.0   3.3   3   2   0   3   3   2   0 -
anno1.g17160.t1      -          PF13927_seed         -                0.1   14.4   0.1       0.9   11.4   0.1   2.1   1   1   0   1   1   1   0 -
anno1.g1121.t1       -          PF13927_seed         -               0.13   14.1   0.1      0.18   13.7   0.1   1.3   1   0   0   1   1   1   0 -
anno1.g38486.t1      -          PF13927_seed         -               0.15   13.9   0.7       0.3   12.9   0.7   1.6   1   1   0   1   1   1   0 -
anno1.g4223.t1       -          PF13927_seed         -               0.15   13.9   2.1      0.56   12.0   2.1   2.0   1   1   0   1   1   1   0 -
anno1.g43775.t1      -          PF13927_seed         -               0.19   13.5   0.7      0.55   12.1   0.7   1.8   1   1   0   1   1   1   0 -
anno1.g33154.t1      -          PF13927_seed         -               0.22   13.4   0.0        55    5.7   0.0   3.2   2   2   0   2   2   2   0 -
anno1.g30510.t1      -          PF13927_seed         -               0.23   13.3   3.1       0.6   12.0   0.1   3.2   4   0   0   4   4   1   0 -
anno1.g40916.t1      -          PF13927_seed         -               0.24   13.2   1.3      0.72   11.7   1.3   1.8   1   1   0   1   1   1   0 -
anno1.g25582.t1      -          PF13927_seed         -               0.25   13.2   0.0       0.5   12.2   0.0   1.6   1   1   0   1   1   1   0 -
anno1.g44108.t1      -          PF13927_seed         -               0.27   13.0   1.6      0.77   11.6   1.6   1.8   1   1   0   1   1   1   0 -
anno1.g17386.t1      -          PF13927_seed         -               0.31   12.9   2.4      0.67   11.8   0.9   2.4   2   1   0   2   2   1   0 -
anno1.g41799.t1      -          PF13927_seed         -               0.32   12.8   1.1       5.1    9.0   1.1   2.3   1   1   0   1   1   1   0 -
anno1.g35715.t1      -          PF13927_seed         -               0.35   12.7   2.5      0.87   11.4   2.5   1.7   1   1   0   1   1   1   0 -
anno1.g29099.t1      -          PF13927_seed         -                6.1    8.7   6.0      0.83   11.5   0.8   2.2   2   1   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_seed_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/m_capitata_soft_mask_braker_filtered_proteins_PF13927_seed_profile_hmmer_braker3_gff_results.txt ../output/PF13927_seed_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:53:25 2025
# [ok]
