#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
anno1.g12879.t1      -          PF13895_full         -            2.3e-09   38.0   0.1   5.1e-09   36.9   0.0   1.5   2   0   0   2   2   1   1 -
anno1.g18176.t2      -          PF13895_full         -            2.9e-09   37.7   3.8   8.4e-09   36.2   3.8   1.7   1   0   0   1   1   1   1 -
anno1.g17871.t1      -          PF13895_full         -            3.1e-09   37.6   0.1   7.6e-09   36.3   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g32654.t1      -          PF13895_full         -            3.7e-09   37.3   0.5     4e-09   37.2   0.5   1.1   1   0   0   1   1   1   1 -
anno1.g15063.t1      -          PF13895_full         -              7e-09   36.4   0.0   1.2e-08   35.7   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g7340.t1       -          PF13895_full         -            9.9e-09   36.0   0.0   1.1e-08   35.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g4304.t1       -          PF13895_full         -            1.5e-08   35.4   1.0   3.2e-08   34.3   0.1   1.8   2   1   0   2   2   1   1 -
anno1.g17373.t1      -          PF13895_full         -            1.5e-08   35.3   0.4   6.8e-08   33.2   0.0   2.4   2   0   0   2   2   1   1 -
anno1.g7880.t1       -          PF13895_full         -            1.6e-08   35.3   0.0   3.6e-08   34.1   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g2403.t1       -          PF13895_full         -            1.8e-08   35.1   0.7    0.0014   19.2   0.1   2.3   1   1   0   2   2   2   2 -
anno1.g18801.t1      -          PF13895_full         -            1.8e-08   35.1   3.4   2.2e-08   34.8   1.0   2.1   1   1   1   2   2   1   1 -
anno1.g14800.t1      -          PF13895_full         -            2.2e-08   34.8   0.2   2.8e-08   34.5   0.2   1.2   1   0   0   1   1   1   1 -
anno1.g10438.t1      -          PF13895_full         -            2.2e-08   34.8   0.0   0.00014   22.4   0.0   2.1   1   1   1   2   2   2   2 -
anno1.g18117.t1      -          PF13895_full         -            2.3e-08   34.8   0.1   5.1e-08   33.6   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g24029.t1      -          PF13895_full         -            2.3e-08   34.8   3.2   0.00038   21.0   0.2   2.2   1   1   1   2   2   2   2 -
anno1.g17318.t1      -          PF13895_full         -            2.5e-08   34.7   0.2   7.3e-06   26.6   0.1   2.4   2   0   0   2   2   2   1 -
anno1.g6375.t1       -          PF13895_full         -            2.5e-08   34.6   1.4   2.5e-08   34.6   1.4   2.7   3   0   0   3   3   1   1 -
anno1.g17096.t2      -          PF13895_full         -              3e-08   34.4   0.3     9e-08   32.8   0.3   1.8   1   0   0   1   1   1   1 -
anno1.g31626.t1      -          PF13895_full         -            3.2e-08   34.3   0.5   3.3e-07   31.0   0.0   2.2   2   1   1   3   3   2   1 -
anno1.g22101.t1      -          PF13895_full         -            3.6e-08   34.1   0.1   3.6e-08   34.1   0.1   2.4   2   1   0   2   2   1   1 -
anno1.g1274.t1       -          PF13895_full         -            4.5e-08   33.8   0.2   8.6e-08   32.9   0.2   1.4   1   0   0   1   1   1   1 -
anno1.g10826.t1      -          PF13895_full         -            4.7e-08   33.8   0.3   4.7e-08   33.8   0.3   1.9   2   0   0   2   2   1   1 -
anno1.g14802.t1      -          PF13895_full         -            5.5e-08   33.5   0.2   9.8e-08   32.7   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g24617.t1      -          PF13895_full         -            7.3e-08   33.1   0.2   1.1e-07   32.5   0.2   1.3   1   0   0   1   1   1   1 -
anno1.g17581.t1      -          PF13895_full         -            1.1e-07   32.6   0.0   1.5e-07   32.1   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g32518.t1      -          PF13895_full         -            1.1e-07   32.6   0.1   1.6e-07   32.0   0.1   1.3   1   1   0   1   1   1   1 -
anno1.g16060.t1      -          PF13895_full         -            1.3e-07   32.3   0.6   2.5e-07   31.4   0.3   1.6   2   0   0   2   2   1   1 -
anno1.g24481.t1      -          PF13895_full         -            1.3e-07   32.3   0.8   1.9e-07   31.8   0.8   1.3   1   1   0   1   1   1   1 -
anno1.g29824.t1      -          PF13895_full         -            1.4e-07   32.2   0.1   3.5e-07   30.9   0.1   1.7   1   0   0   1   1   1   1 -
anno1.g12431.t1      -          PF13895_full         -            1.9e-07   31.8   0.1   4.4e-07   30.6   0.1   1.6   1   0   0   1   1   1   1 -
anno1.g14797.t1      -          PF13895_full         -            2.2e-07   31.6   0.1   2.6e-07   31.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g3287.t1       -          PF13895_full         -            2.4e-07   31.4   0.0   5.2e-07   30.3   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g18178.t1      -          PF13895_full         -            3.1e-07   31.1   6.5   1.1e-06   29.3   6.5   1.9   1   0   0   1   1   1   1 -
anno1.g11476.t1      -          PF13895_full         -            3.4e-07   31.0   0.4   9.8e-07   29.5   0.0   1.9   2   0   0   2   2   1   1 -
anno1.g22104.t1      -          PF13895_full         -            4.6e-07   30.5   0.0   8.1e-07   29.7   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g17237.t1      -          PF13895_full         -            6.6e-07   30.0   1.5   1.2e-06   29.2   1.5   1.4   1   0   0   1   1   1   1 -
anno1.g11106.t1      -          PF13895_full         -              8e-07   29.7   0.2     8e-07   29.7   0.2   3.2   3   0   0   3   3   1   1 -
anno1.g33217.t1      -          PF13895_full         -            8.5e-07   29.7   2.2   8.5e-07   29.7   2.2   3.1   4   0   0   4   4   1   1 -
anno1.g12104.t2      -          PF13895_full         -            1.1e-06   29.3   0.2   2.4e-06   28.2   0.2   1.5   1   0   0   1   1   1   1 -
anno1.g22983.t1      -          PF13895_full         -            1.3e-06   29.1   0.0   2.3e-06   28.3   0.0   1.4   1   1   0   1   1   1   1 -
anno1.g12154.t1      -          PF13895_full         -            1.3e-06   29.1   0.4   2.8e-06   28.0   0.4   1.6   1   0   0   1   1   1   1 -
anno1.g11479.t1      -          PF13895_full         -            1.3e-06   29.1   0.0   1.7e-06   28.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g4474.t2       -          PF13895_full         -            2.1e-06   28.4   1.0     0.072   13.6   0.3   3.2   3   1   1   4   4   2   2 -
anno1.g20762.t2      -          PF13895_full         -            2.2e-06   28.3  18.1      0.12   12.9   0.3   4.8   3   1   1   4   4   4   2 -
anno1.g12155.t1      -          PF13895_full         -            2.2e-06   28.3   1.4   4.2e-06   27.4   1.4   1.5   1   0   0   1   1   1   1 -
anno1.g20331.t1      -          PF13895_full         -            3.3e-06   27.8   0.0   6.1e-06   26.9   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g11727.t1      -          PF13895_full         -            3.3e-06   27.7   6.5     1e-05   26.1   6.5   1.8   1   1   0   1   1   1   1 -
anno1.g10862.t2      -          PF13895_full         -            4.3e-06   27.4   0.0   4.3e-06   27.4   0.0   3.2   4   0   0   4   4   1   1 -
anno1.g33223.t1      -          PF13895_full         -            4.7e-06   27.3   1.2   1.8e-05   25.4   1.2   2.0   1   0   0   1   1   1   1 -
anno1.g23612.t1      -          PF13895_full         -            6.6e-06   26.8   0.1   7.5e-06   26.6   0.1   1.2   1   0   0   1   1   1   1 -
anno1.g23569.t1      -          PF13895_full         -            1.2e-05   25.9   0.0   1.4e-05   25.8   0.0   1.1   1   0   0   1   1   1   1 -
anno1.g12156.t1      -          PF13895_full         -            1.5e-05   25.6   1.9   3.6e-05   24.4   1.9   1.6   1   0   0   1   1   1   1 -
anno1.g18995.t1      -          PF13895_full         -            1.7e-05   25.4   4.4   3.6e-05   24.4   4.4   1.4   1   0   0   1   1   1   1 -
anno1.g25166.t1      -          PF13895_full         -            2.3e-05   25.0   0.0   3.7e-05   24.3   0.0   1.3   1   0   0   1   1   1   1 -
anno1.g3192.t1       -          PF13895_full         -            2.4e-05   24.9   0.0   3.1e-05   24.6   0.0   1.2   1   0   0   1   1   1   1 -
anno1.g11475.t1      -          PF13895_full         -            3.5e-05   24.4   0.4   0.00066   20.3   0.0   2.3   2   0   0   2   2   2   1 -
anno1.g2404.t1       -          PF13895_full         -            7.5e-05   23.3   0.3   9.7e-05   23.0   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g1401.t1       -          PF13895_full         -            8.3e-05   23.2   0.3   0.00011   22.8   0.3   1.3   1   0   0   1   1   1   1 -
anno1.g20330.t1      -          PF13895_full         -            0.00012   22.6   0.1   0.00026   21.6   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g76.t1         -          PF13895_full         -            0.00029   21.4   0.0    0.0006   20.4   0.0   1.4   1   0   0   1   1   1   1 -
anno1.g22982.t1      -          PF13895_full         -            0.00038   21.0   0.6   0.00038   21.0   0.6   2.0   2   0   0   2   2   1   1 -
anno1.g10972.t1      -          PF13895_full         -            0.00039   21.0   0.5   0.00039   21.0   0.5   2.0   2   0   0   2   2   1   1 -
anno1.g19231.t1      -          PF13895_full         -            0.00046   20.8   3.1      0.33   11.5   0.5   2.3   2   0   0   2   2   2   1 -
anno1.g8441.t2       -          PF13895_full         -            0.00084   19.9   1.0    0.0014   19.2   0.1   1.9   2   0   0   2   2   1   1 -
anno1.g22399.t1      -          PF13895_full         -            0.00086   19.9   0.3    0.0017   18.9   0.3   1.5   1   0   0   1   1   1   1 -
anno1.g6085.t1       -          PF13895_full         -             0.0012   19.5   1.1     0.005   17.4   1.1   2.1   1   0   0   1   1   1   1 -
anno1.g27207.t1      -          PF13895_full         -             0.0018   18.8   0.1       1.7    9.1   0.0   2.1   1   1   1   2   2   2   0 -
anno1.g33876.t1      -          PF13895_full         -             0.0019   18.8   0.2       1.4    9.5   0.0   2.1   2   0   0   2   2   2   0 -
anno1.g18434.t1      -          PF13895_full         -              0.002   18.7   0.1    0.0062   17.1   0.1   1.8   1   0   0   1   1   1   1 -
anno1.g14025.t1      -          PF13895_full         -             0.0024   18.4   0.1    0.0026   18.3   0.1   1.1   1   0   0   1   1   1   1 -
anno1.g26915.t1      -          PF13895_full         -             0.0024   18.4   2.0    0.0029   18.2   0.1   2.1   2   0   0   2   2   1   1 -
anno1.g17010.t1      -          PF13895_full         -             0.0025   18.4   0.5    0.0025   18.4   0.5   1.8   2   1   0   2   2   1   1 -
anno1.g6063.t1       -          PF13895_full         -             0.0027   18.2   0.9    0.0027   18.2   0.9   2.1   1   1   0   2   2   1   1 -
anno1.g1273.t1       -          PF13895_full         -             0.0043   17.6   0.0    0.0096   16.5   0.0   1.6   1   0   0   1   1   1   1 -
anno1.g77.t1         -          PF13895_full         -             0.0044   17.6   0.1     0.009   16.6   0.1   1.5   1   0   0   1   1   1   1 -
anno1.g7336.t1       -          PF13895_full         -             0.0045   17.5   1.4      0.16   12.5   1.4   2.6   1   1   0   1   1   1   1 -
anno1.g19748.t1      -          PF13895_full         -             0.0058   17.2   1.7    0.0087   16.6   0.4   1.9   1   1   0   2   2   1   1 -
anno1.g18803.t1      -          PF13895_full         -             0.0073   16.9   0.0     0.014   16.0   0.0   1.5   1   0   0   1   1   1   1 -
anno1.g23586.t1      -          PF13895_full         -              0.008   16.7   0.0     0.015   15.9   0.0   1.6   2   0   0   2   2   1   1 -
anno1.g8442.t1       -          PF13895_full         -             0.0086   16.6   1.2     0.014   16.0   0.1   2.0   2   0   0   2   2   1   1 -
anno1.g6064.t1       -          PF13895_full         -              0.021   15.4   0.0     0.039   14.5   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g25923.t1      -          PF13895_full         -              0.022   15.3   0.0     0.041   14.4   0.0   1.4   1   0   0   1   1   1   0 -
anno1.g33262.t1      -          PF13895_full         -              0.028   15.0   0.4     0.059   13.9   0.3   1.6   1   1   0   1   1   1   0 -
anno1.g15679.t1      -          PF13895_full         -              0.043   14.4   0.4        17    5.9   0.0   3.3   1   1   1   3   3   2   0 -
anno1.g15513.t2      -          PF13895_full         -              0.064   13.8   0.7      0.12   12.9   0.7   1.4   1   0   0   1   1   1   0 -
anno1.g28818.t1      -          PF13895_full         -              0.068   13.7   0.0     0.083   13.4   0.0   1.1   1   0   0   1   1   1   0 -
anno1.g9761.t1       -          PF13895_full         -               0.11   13.0   0.1         1    9.9   0.1   2.2   2   0   0   2   2   1   0 -
anno1.g24212.t1      -          PF13895_full         -               0.18   12.3   0.3       4.4    7.8   0.1   2.1   2   0   0   2   2   2   0 -
anno1.g22030.t1      -          PF13895_full         -               0.29   11.6   0.2        18    5.8   0.0   2.2   1   1   1   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_gff/p_verrucosa_soft_mask_braker_filtered_proteins_PF13895_full_profile_hmmer_braker3_gff_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker_filtered_proteins.fa 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Sat Feb 15 18:55:23 2025
# [ok]
