#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g27331.t2            -          PF13895_full         -            1.2e-13   52.5   0.2   1.2e-13   52.5   0.2   1.8   2   0   0   2   2   1   1 -
g15826.t1            -          PF13895_full         -            1.3e-13   52.4   0.3   1.3e-13   52.4   0.3   2.4   2   0   0   2   2   1   1 -
g9195.t1             -          PF13895_full         -            1.6e-13   52.1   3.6   3.8e-07   31.3   1.2   2.1   1   1   1   2   2   2   2 -
g40679.t1            -          PF13895_full         -            1.6e-13   52.0   5.2   5.9e-11   43.7   2.2   2.5   1   1   1   2   2   2   1 -
g898.t1              -          PF13895_full         -            1.8e-13   51.9   4.8   6.5e-07   30.5   1.3   2.7   1   1   2   3   3   2   2 -
g2131.t1             -          PF13895_full         -              2e-13   51.7  13.1   3.4e-06   28.2   0.2   3.4   1   1   2   3   3   3   2 -
g15578.t2            -          PF13895_full         -              2e-13   51.7   2.8   3.6e-13   50.9   2.8   1.3   1   0   0   1   1   1   1 -
g26101.t1            -          PF13895_full         -              2e-13   51.7   0.2   3.8e-08   34.5   0.0   2.7   1   1   1   2   2   2   2 -
g1054.t1             -          PF13895_full         -            2.3e-13   51.5   0.0   1.3e-12   49.1   0.0   2.3   1   1   0   1   1   1   1 -
g1688.t1             -          PF13895_full         -            2.9e-13   51.2   6.5   2.9e-13   51.2   6.5   3.3   4   0   0   4   4   1   1 -
g3065.t1             -          PF13895_full         -              3e-13   51.1   1.1   4.8e-06   27.7   0.2   2.1   1   1   1   2   2   2   2 -
g32424.t1            -          PF13895_full         -            3.3e-13   51.0   0.3   4.7e-13   50.5   0.3   1.3   1   0   0   1   1   1   1 -
g22382.t2            -          PF13895_full         -            3.8e-13   50.8   0.6   6.7e-13   50.0   0.6   1.3   1   0   0   1   1   1   1 -
g27498.t3            -          PF13895_full         -            3.9e-13   50.8   1.8   2.9e-09   38.2   0.3   2.3   1   1   1   2   2   2   2 -
g27332.t1            -          PF13895_full         -              5e-13   50.4   1.3   6.3e-13   50.1   1.3   1.1   1   0   0   1   1   1   1 -
g22963.t1            -          PF13895_full         -            5.4e-13   50.3   3.7   8.9e-06   26.9   1.2   3.4   1   1   1   3   3   3   2 -
g29274.t1            -          PF13895_full         -            5.4e-13   50.3   0.1   1.2e-12   49.2   0.1   1.5   1   0   0   1   1   1   1 -
g35844.t1            -          PF13895_full         -            5.9e-13   50.2   4.9   5.3e-09   37.3   1.1   2.3   2   0   0   2   2   2   2 -
g15576.t1            -          PF13895_full         -            7.4e-13   49.9   1.8   1.1e-12   49.3   1.8   1.2   1   0   0   1   1   1   1 -
g7383.t1             -          PF13895_full         -              8e-13   49.8   1.0     9e-13   49.6   1.0   1.1   1   0   0   1   1   1   1 -
g14852.t1            -          PF13895_full         -            8.5e-13   49.7   0.8   8.5e-13   49.7   0.8   2.2   2   0   0   2   2   1   1 -
g38887.t2            -          PF13895_full         -              9e-13   49.6   1.0   1.8e-12   48.7   1.0   1.4   1   0   0   1   1   1   1 -
g26338.t1            -          PF13895_full         -            1.1e-12   49.3   0.4   1.6e-12   48.8   0.4   1.2   1   0   0   1   1   1   1 -
g29402.t1            -          PF13895_full         -            1.1e-12   49.3   8.6   0.00057   21.0   0.0   3.8   4   0   0   4   4   3   2 -
g37389.t1            -          PF13895_full         -            1.2e-12   49.2   0.2   7.8e-05   23.8   0.0   2.4   2   0   0   2   2   2   2 -
g17954.t1            -          PF13895_full         -            1.6e-12   48.8   4.1   2.4e-12   48.2   4.1   1.3   1   0   0   1   1   1   1 -
g27333.t1            -          PF13895_full         -            1.7e-12   48.8   4.3   1.7e-12   48.8   4.3   2.2   2   0   0   2   2   1   1 -
g5799.t1             -          PF13895_full         -            1.7e-12   48.7   1.5   2.3e-12   48.3   0.8   1.5   2   0   0   2   2   1   1 -
g1048.t1             -          PF13895_full         -            1.8e-12   48.7   0.0     8e-12   46.5   0.0   2.0   1   1   0   1   1   1   1 -
g17954.t2            -          PF13895_full         -              2e-12   48.5   3.3   2.8e-12   48.0   3.3   1.3   1   0   0   1   1   1   1 -
g30020.t1            -          PF13895_full         -            2.5e-12   48.2   1.3   2.5e-12   48.2   1.3   1.5   2   0   0   2   2   1   1 -
g27498.t2            -          PF13895_full         -            2.5e-12   48.2   2.2   7.9e-09   36.8   0.3   2.4   1   1   1   2   2   2   2 -
g20660.t1            -          PF13895_full         -            2.6e-12   48.1  13.5   4.4e-11   44.1   2.5   2.9   3   0   0   3   3   2   2 -
g32483.t1            -          PF13895_full         -            2.6e-12   48.1   5.7   1.8e-06   29.1   0.1   2.6   2   1   1   3   3   2   2 -
g13665.t1            -          PF13895_full         -            2.9e-12   48.0   1.4     5e-12   47.2   1.4   1.4   1   0   0   1   1   1   1 -
g5107.t1             -          PF13895_full         -            2.9e-12   47.9   0.0   1.9e-05   25.8   0.0   2.4   1   1   1   2   2   2   2 -
g24483.t1            -          PF13895_full         -            3.8e-12   47.6   0.3   8.1e-12   46.5   0.3   1.4   1   1   0   1   1   1   1 -
g43523.t1            -          PF13895_full         -            4.6e-12   47.3   0.6   2.3e-06   28.8   0.0   3.0   2   1   1   3   3   2   2 -
g13816.t1            -          PF13895_full         -            6.5e-12   46.8   1.0   1.4e-10   42.5   0.7   2.6   2   0   0   2   2   2   1 -
g28545.t1            -          PF13895_full         -            7.4e-12   46.6   0.1   1.2e-11   46.0   0.1   1.2   1   0   0   1   1   1   1 -
g12326.t1            -          PF13895_full         -            8.4e-12   46.5   2.0   2.9e-08   35.0   0.6   2.1   1   1   1   2   2   2   2 -
g13842.t1            -          PF13895_full         -            8.9e-12   46.4   0.2   2.3e-11   45.1   0.2   1.7   1   0   0   1   1   1   1 -
g14850.t1            -          PF13895_full         -            1.1e-11   46.1   0.0   2.5e-11   44.9   0.0   1.5   1   0   0   1   1   1   1 -
g38992.t3            -          PF13895_full         -            1.1e-11   46.1   0.1   1.2e-11   46.0   0.1   1.1   1   0   0   1   1   1   1 -
g32374.t1            -          PF13895_full         -            1.1e-11   46.1   0.0   1.4e-11   45.7   0.0   1.1   1   0   0   1   1   1   1 -
g34904.t1            -          PF13895_full         -            1.2e-11   45.9   1.7   2.3e-11   45.0   1.7   1.3   1   0   0   1   1   1   1 -
g34904.t2            -          PF13895_full         -            1.3e-11   45.8   1.7   2.4e-11   44.9   1.7   1.3   1   0   0   1   1   1   1 -
g3415.t1             -          PF13895_full         -            1.5e-11   45.6   0.3   4.4e-11   44.1   0.3   1.7   1   0   0   1   1   1   1 -
g4944.t1             -          PF13895_full         -            1.8e-11   45.4   0.6   3.4e-11   44.5   0.6   1.4   1   0   0   1   1   1   1 -
g15859.t1            -          PF13895_full         -            1.8e-11   45.4   0.4   2.9e-11   44.7   0.4   1.2   1   0   0   1   1   1   1 -
g16260.t1            -          PF13895_full         -              2e-11   45.2   0.4   4.5e-11   44.1   0.4   1.5   1   0   0   1   1   1   1 -
g14201.t1            -          PF13895_full         -            2.5e-11   44.9   1.5     5e-05   24.4   0.0   2.8   1   1   2   3   3   2   2 -
g36705.t2            -          PF13895_full         -            3.1e-11   44.6   2.9   6.5e-11   43.6   2.9   1.5   1   0   0   1   1   1   1 -
g16260.t2            -          PF13895_full         -            3.4e-11   44.5   0.5   7.2e-11   43.4   0.5   1.5   1   0   0   1   1   1   1 -
g35042.t1            -          PF13895_full         -            3.6e-11   44.4   2.4   0.00027   22.0   0.1   2.4   2   0   0   2   2   2   2 -
g331.t1              -          PF13895_full         -            4.3e-11   44.1   3.2   1.4e-07   32.7   0.3   2.8   1   1   1   2   2   2   2 -
g13653.t1            -          PF13895_full         -            4.7e-11   44.0   0.9   5.7e-11   43.8   0.9   1.2   1   0   0   1   1   1   1 -
g15123.t1            -          PF13895_full         -            5.2e-11   43.9   0.3   5.8e-11   43.7   0.3   1.0   1   0   0   1   1   1   1 -
g14851.t1            -          PF13895_full         -            6.5e-11   43.6   0.8   6.5e-11   43.6   0.8   1.8   2   0   0   2   2   1   1 -
g7421.t1             -          PF13895_full         -              7e-11   43.5   0.3   3.8e-10   41.1   0.3   2.3   1   0   0   1   1   1   1 -
g30061.t1            -          PF13895_full         -              7e-11   43.5   0.1   1.4e-10   42.4   0.1   1.4   1   0   0   1   1   1   1 -
g16261.t3            -          PF13895_full         -            8.4e-11   43.2   0.3     2e-10   42.0   0.3   1.5   1   0   0   1   1   1   1 -
g2136.t1             -          PF13895_full         -            8.6e-11   43.2   0.0   1.2e-10   42.7   0.0   1.2   1   0   0   1   1   1   1 -
g24484.t1            -          PF13895_full         -            9.1e-11   43.1   0.7   1.6e-10   42.3   0.7   1.4   1   0   0   1   1   1   1 -
g16261.t1            -          PF13895_full         -              1e-10   42.9   0.3   2.2e-10   41.8   0.3   1.5   1   0   0   1   1   1   1 -
g26237.t1            -          PF13895_full         -            1.1e-10   42.9   1.4     3e-10   41.4   1.4   1.7   1   0   0   1   1   1   1 -
g14200.t1            -          PF13895_full         -            1.3e-10   42.5   3.4   3.4e-08   34.7   0.0   3.0   1   1   2   3   3   2   1 -
g40971.t1            -          PF13895_full         -            1.4e-10   42.5   0.0   2.1e-10   41.9   0.0   1.2   1   0   0   1   1   1   1 -
g26093.t1            -          PF13895_full         -            1.4e-10   42.5   0.6   4.1e-10   41.0   0.3   1.9   1   1   0   2   2   1   1 -
g39857.t1            -          PF13895_full         -            1.4e-10   42.5   0.5   1.7e-10   42.2   0.5   1.1   1   0   0   1   1   1   1 -
g40971.t2            -          PF13895_full         -            1.5e-10   42.4   0.0   2.9e-10   41.4   0.0   1.4   1   0   0   1   1   1   1 -
g14.t1               -          PF13895_full         -            1.7e-10   42.2   0.9   4.7e-10   40.8   0.2   2.1   2   0   0   2   2   1   1 -
g8142.t1             -          PF13895_full         -            2.7e-10   41.6   0.0   4.2e-10   40.9   0.0   1.3   1   0   0   1   1   1   1 -
g24450.t1            -          PF13895_full         -            3.2e-10   41.3   0.3   3.2e-10   41.3   0.3   2.4   3   0   0   3   3   1   1 -
g1038.t1             -          PF13895_full         -            4.2e-10   40.9   2.2   1.8e-09   38.9   2.2   2.1   1   0   0   1   1   1   1 -
g13839.t1            -          PF13895_full         -            4.6e-10   40.8   0.1   6.2e-10   40.4   0.1   1.1   1   0   0   1   1   1   1 -
g15655.t1            -          PF13895_full         -            4.8e-10   40.7   0.0   1.3e-09   39.3   0.0   1.6   1   1   0   1   1   1   1 -
g4943.t1             -          PF13895_full         -            5.4e-10   40.6   0.1     1e-09   39.6   0.1   1.4   1   0   0   1   1   1   1 -
g38881.t1            -          PF13895_full         -            5.6e-10   40.5   0.0   1.2e-09   39.5   0.0   1.5   1   0   0   1   1   1   1 -
g15655.t2            -          PF13895_full         -            5.9e-10   40.5   0.0   1.7e-09   39.0   0.0   1.7   1   1   0   1   1   1   1 -
g3374.t2             -          PF13895_full         -              7e-10   40.2   4.6    0.0004   21.5   0.2   2.6   1   1   0   2   2   2   2 -
g14196.t1            -          PF13895_full         -              1e-09   39.7   4.5   3.6e-06   28.1   0.1   2.9   1   1   2   3   3   2   2 -
g15862.t1            -          PF13895_full         -            1.1e-09   39.6   0.3   1.4e-09   39.2   0.3   1.1   1   0   0   1   1   1   1 -
g12657.t1            -          PF13895_full         -            1.2e-09   39.4   1.7   1.2e-09   39.4   1.7   2.8   2   0   0   2   2   1   1 -
g5923.t1             -          PF13895_full         -            1.2e-09   39.4   0.2    0.0009   20.3   0.0   2.2   2   0   0   2   2   2   2 -
g14199.t1            -          PF13895_full         -            1.8e-09   38.9   1.4    0.0032   18.5   0.0   2.8   2   1   1   3   3   2   2 -
g32422.t1            -          PF13895_full         -            1.8e-09   38.8   0.2   2.2e-09   38.6   0.2   1.2   1   0   0   1   1   1   1 -
g14788.t2            -          PF13895_full         -            1.9e-09   38.8   2.0   7.1e-09   36.9   0.3   2.2   2   0   0   2   2   1   1 -
g14788.t1            -          PF13895_full         -            2.1e-09   38.6   2.0   7.4e-09   36.9   0.3   2.2   2   0   0   2   2   1   1 -
g36561.t1            -          PF13895_full         -            2.3e-09   38.5   0.6   5.6e-09   37.3   0.6   1.6   1   0   0   1   1   1   1 -
g3374.t1             -          PF13895_full         -            2.3e-09   38.5   4.9   0.00072   20.7   0.3   2.5   1   1   0   2   2   2   2 -
g13838.t1            -          PF13895_full         -            2.3e-09   38.5   0.0   4.7e-09   37.5   0.0   1.5   1   0   0   1   1   1   1 -
g37561.t1            -          PF13895_full         -            3.6e-09   37.9   1.8   4.2e-09   37.7   0.1   2.0   2   0   0   2   2   1   1 -
g13666.t1            -          PF13895_full         -            3.7e-09   37.8   0.4   8.4e-09   36.7   0.4   1.5   1   0   0   1   1   1   1 -
g112.t1              -          PF13895_full         -            5.8e-09   37.2   0.1     1e-08   36.4   0.1   1.3   1   0   0   1   1   1   1 -
g33443.t1            -          PF13895_full         -              6e-09   37.2   1.8   3.3e-05   25.0   0.1   3.0   2   1   1   3   3   3   1 -
g5797.t1             -          PF13895_full         -            6.2e-09   37.1   0.0   1.4e-08   36.0   0.0   1.5   1   0   0   1   1   1   1 -
g35060.t1            -          PF13895_full         -            7.4e-09   36.9   2.0   7.4e-09   36.9   2.0   2.1   2   0   0   2   2   1   1 -
g3049.t1             -          PF13895_full         -            9.4e-09   36.5   0.4    0.0009   20.3   0.1   2.2   1   1   0   2   2   2   2 -
g32479.t1            -          PF13895_full         -            1.3e-08   36.1   0.1   2.8e-08   35.0   0.1   1.4   1   0   0   1   1   1   1 -
g15083.t1            -          PF13895_full         -              2e-08   35.4   2.9   1.8e-06   29.1   0.9   2.2   1   1   1   2   2   2   1 -
g38439.t1            -          PF13895_full         -            2.4e-08   35.2   0.9    0.0015   19.6   0.1   2.4   2   0   0   2   2   2   2 -
g22774.t1            -          PF13895_full         -            2.5e-08   35.2   0.3   5.5e-08   34.0   0.3   1.5   1   0   0   1   1   1   1 -
g13669.t1            -          PF13895_full         -            2.9e-08   34.9   0.1   6.2e-08   33.9   0.1   1.5   1   0   0   1   1   1   1 -
g33442.t1            -          PF13895_full         -            5.4e-08   34.1   2.6   9.1e-05   23.6   0.1   3.5   2   2   1   3   3   3   1 -
g33031.t1            -          PF13895_full         -            5.8e-08   34.0   0.2     1e-07   33.2   0.2   1.4   1   1   0   1   1   1   1 -
g22776.t2            -          PF13895_full         -            7.3e-08   33.6   0.1   1.4e-07   32.7   0.1   1.4   1   0   0   1   1   1   1 -
g30684.t2            -          PF13895_full         -            1.2e-07   33.0   2.1   2.3e-07   32.0   2.1   1.5   1   0   0   1   1   1   1 -
g30684.t1            -          PF13895_full         -            1.2e-07   32.9   1.7   2.5e-07   31.9   1.7   1.5   1   0   0   1   1   1   1 -
g27337.t1            -          PF13895_full         -            1.4e-07   32.7   1.6   1.4e-07   32.7   1.6   2.0   2   1   1   3   3   1   1 -
g19408.t1            -          PF13895_full         -            1.6e-07   32.6   0.2   2.4e-07   32.0   0.2   1.3   1   0   0   1   1   1   1 -
g12745.t1            -          PF13895_full         -            1.9e-07   32.3   0.4   3.2e-07   31.5   0.1   1.5   2   0   0   2   2   1   1 -
g1050.t1             -          PF13895_full         -            2.4e-07   31.9   5.2   3.8e-06   28.0   0.4   3.0   2   1   0   2   2   2   1 -
g35301.t1            -          PF13895_full         -            3.4e-07   31.5   2.7   8.7e-07   30.1   2.7   1.6   1   1   0   1   1   1   1 -
g22571.t1            -          PF13895_full         -            4.2e-07   31.2   0.1   4.9e-07   31.0   0.1   1.2   1   0   0   1   1   1   1 -
g31511.t1            -          PF13895_full         -            4.7e-07   31.0   3.7   1.9e-05   25.8   0.3   2.8   2   0   0   2   2   2   1 -
g25805.t1            -          PF13895_full         -            6.5e-07   30.5   0.4   6.5e-07   30.5   0.4   3.1   3   1   0   3   3   1   1 -
g32092.t1            -          PF13895_full         -            6.6e-07   30.5   0.0   1.1e-06   29.8   0.0   1.3   1   0   0   1   1   1   1 -
g36660.t1            -          PF13895_full         -            6.8e-07   30.5   2.9   1.1e-06   29.8   0.2   2.3   2   0   0   2   2   1   1 -
g31622.t1            -          PF13895_full         -            7.3e-07   30.4   9.2   0.00011   23.4   0.2   3.2   1   1   1   2   2   2   1 -
g36369.t1            -          PF13895_full         -              8e-07   30.3   0.0   1.5e-06   29.3   0.0   1.4   1   0   0   1   1   1   1 -
g22768.t1            -          PF13895_full         -            9.8e-07   30.0   2.2   1.8e-06   29.1   2.2   1.3   1   0   0   1   1   1   1 -
g22768.t2            -          PF13895_full         -            1.1e-06   29.8   2.2     2e-06   29.0   2.2   1.3   1   0   0   1   1   1   1 -
g19653.t1            -          PF13895_full         -            1.1e-06   29.8   0.0   1.6e-06   29.3   0.0   1.2   1   0   0   1   1   1   1 -
g22768.t3            -          PF13895_full         -            1.1e-06   29.8   2.2   2.1e-06   28.9   2.2   1.3   1   0   0   1   1   1   1 -
g1731.t1             -          PF13895_full         -            1.2e-06   29.7   2.0     1e-05   26.7   0.2   2.6   1   1   2   3   3   2   1 -
g31619.t1            -          PF13895_full         -              2e-06   29.0   1.1   3.2e-06   28.3   1.1   1.2   1   0   0   1   1   1   1 -
g29993.t1            -          PF13895_full         -            2.3e-06   28.8   4.7   2.3e-06   28.8   4.7   1.9   2   0   0   2   2   1   1 -
g40773.t1            -          PF13895_full         -            3.2e-06   28.3   0.9     0.096   13.7   0.0   3.0   2   1   1   3   3   3   1 -
g3420.t1             -          PF13895_full         -            3.4e-06   28.2   3.5   3.4e-06   28.2   3.5   1.9   2   0   0   2   2   1   1 -
g37991.t1            -          PF13895_full         -            3.8e-06   28.0   0.5   7.3e-06   27.1   0.5   1.4   1   0   0   1   1   1   1 -
g39388.t1            -          PF13895_full         -              4e-06   28.0   0.2     6e-06   27.4   0.2   1.4   1   0   0   1   1   1   1 -
g14545.t1            -          PF13895_full         -            4.9e-06   27.7   0.1   8.2e-06   27.0   0.1   1.3   1   0   0   1   1   1   1 -
g4557.t1             -          PF13895_full         -              5e-06   27.7   0.2   8.6e-06   26.9   0.2   1.5   1   1   0   1   1   1   1 -
g30522.t1            -          PF13895_full         -            5.5e-06   27.5   2.6     1e-05   26.6   2.6   1.4   1   0   0   1   1   1   1 -
g29171.t1            -          PF13895_full         -            7.7e-06   27.1   1.7   1.4e-05   26.2   1.7   1.3   1   0   0   1   1   1   1 -
g30631.t1            -          PF13895_full         -            9.5e-06   26.8   0.1     2e-05   25.7   0.1   1.4   1   0   0   1   1   1   1 -
g20603.t1            -          PF13895_full         -            9.6e-06   26.7   0.1   1.5e-05   26.1   0.1   1.3   1   0   0   1   1   1   1 -
g35027.t1            -          PF13895_full         -            1.3e-05   26.4   0.7   2.4e-05   25.5   0.7   1.4   1   1   0   1   1   1   1 -
g31548.t2            -          PF13895_full         -            1.3e-05   26.4   0.2   2.9e-05   25.2   0.0   1.7   1   1   1   2   2   1   1 -
g31549.t1            -          PF13895_full         -            1.3e-05   26.3   0.1   1.9e-05   25.8   0.1   1.2   1   0   0   1   1   1   1 -
g43492.t1            -          PF13895_full         -            1.4e-05   26.2   0.1     2e-05   25.7   0.1   1.2   1   0   0   1   1   1   1 -
g25912.t1            -          PF13895_full         -            1.5e-05   26.2   0.5   2.9e-05   25.2   0.0   1.7   2   0   0   2   2   1   1 -
g21060.t1            -          PF13895_full         -            1.7e-05   26.0   0.1   2.3e-05   25.5   0.1   1.2   1   0   0   1   1   1   1 -
g31548.t1            -          PF13895_full         -            1.7e-05   25.9   0.1   3.8e-05   24.8   0.1   1.7   1   1   0   1   1   1   1 -
g30833.t1            -          PF13895_full         -            1.7e-05   25.9   1.5   2.9e-05   25.2   1.5   1.4   1   1   0   1   1   1   1 -
g17461.t2            -          PF13895_full         -            2.2e-05   25.6   6.1    0.0017   19.4   0.0   3.2   3   0   0   3   3   2   1 -
g36906.t1            -          PF13895_full         -            2.3e-05   25.5  13.6    0.0015   19.6   1.9   3.7   1   1   1   2   2   2   1 -
g40284.t1            -          PF13895_full         -            2.4e-05   25.4   0.8   4.3e-05   24.6   0.2   1.7   1   1   0   1   1   1   1 -
g3067.t1             -          PF13895_full         -            2.5e-05   25.4   0.2   2.5e-05   25.4   0.2   2.8   2   1   1   3   3   2   1 -
g32277.t1            -          PF13895_full         -            3.4e-05   25.0   0.2      0.52   11.4   0.0   3.4   2   1   1   3   3   3   1 -
g32027.t1            -          PF13895_full         -            3.6e-05   24.9   0.0   4.5e-05   24.6   0.0   1.2   1   0   0   1   1   1   1 -
g3421.t1             -          PF13895_full         -            3.6e-05   24.9   3.0   4.3e-05   24.6   1.8   1.7   2   0   0   2   2   1   1 -
g37809.t1            -          PF13895_full         -              4e-05   24.7   1.0   8.3e-05   23.7   1.0   1.6   1   1   0   1   1   1   1 -
g28848.t1            -          PF13895_full         -            4.4e-05   24.6   0.1   6.9e-05   24.0   0.1   1.2   1   0   0   1   1   1   1 -
g324.t1              -          PF13895_full         -            4.4e-05   24.6   0.0   8.3e-05   23.7   0.0   1.4   1   0   0   1   1   1   1 -
g5324.t1             -          PF13895_full         -            4.7e-05   24.5   0.4   7.1e-05   23.9   0.2   1.3   1   1   0   1   1   1   1 -
g29992.t1            -          PF13895_full         -            4.8e-05   24.5   3.0   4.8e-05   24.5   3.0   1.8   2   0   0   2   2   1   1 -
g39507.t1            -          PF13895_full         -            5.7e-05   24.2   0.1     9e-05   23.6   0.1   1.2   1   0   0   1   1   1   1 -
g19873.t1            -          PF13895_full         -            6.2e-05   24.1   3.0     0.002   19.2   0.0   3.0   2   1   1   3   3   2   1 -
g762.t1              -          PF13895_full         -            7.1e-05   23.9   0.1   0.00012   23.2   0.1   1.3   1   0   0   1   1   1   1 -
g32472.t1            -          PF13895_full         -            8.4e-05   23.7   0.1   0.00016   22.7   0.1   1.4   1   0   0   1   1   1   1 -
g30726.t1            -          PF13895_full         -            9.2e-05   23.5   0.0   0.00013   23.0   0.0   1.3   1   0   0   1   1   1   1 -
g24482.t1            -          PF13895_full         -             0.0001   23.4   0.1   0.00018   22.6   0.1   1.3   1   0   0   1   1   1   1 -
g39764.t1            -          PF13895_full         -            0.00012   23.2   0.5   0.00024   22.2   0.5   1.5   1   0   0   1   1   1   1 -
g3861.t1             -          PF13895_full         -            0.00013   23.1   1.7   0.00023   22.3   1.7   1.5   1   0   0   1   1   1   1 -
g34099.t1            -          PF13895_full         -            0.00015   22.8   3.5   0.00018   22.6   3.5   1.2   1   0   0   1   1   1   1 -
g43906.t1            -          PF13895_full         -            0.00017   22.7   6.8   0.00017   22.7   6.8   2.3   2   1   0   2   2   1   1 -
g30725.t1            -          PF13895_full         -            0.00018   22.6   0.1       0.5   11.4   0.0   2.4   2   0   0   2   2   2   1 -
g33610.t1            -          PF13895_full         -            0.00028   22.0   0.1   0.00046   21.3   0.1   1.3   1   0   0   1   1   1   1 -
g5925.t1             -          PF13895_full         -            0.00031   21.8   0.4   0.00047   21.2   0.4   1.2   1   0   0   1   1   1   1 -
g19874.t1            -          PF13895_full         -            0.00033   21.7   0.2   0.00067   20.7   0.1   1.4   1   1   1   2   2   1   1 -
g28865.t1            -          PF13895_full         -            0.00039   21.5   4.6   0.00039   21.5   4.6   1.9   2   0   0   2   2   1   1 -
g44336.t1            -          PF13895_full         -            0.00061   20.9   0.1    0.0011   20.1   0.1   1.4   1   0   0   1   1   1   1 -
g37562.t1            -          PF13895_full         -            0.00067   20.7   0.6    0.0017   19.4   0.6   1.6   1   0   0   1   1   1   1 -
g32991.t1            -          PF13895_full         -            0.00068   20.7   0.0       1.5    9.9   0.0   2.3   2   0   0   2   2   2   0 -
g20944.t1            -          PF13895_full         -            0.00075   20.6   0.0    0.0012   19.9   0.0   1.4   1   0   0   1   1   1   1 -
g25266.t1            -          PF13895_full         -            0.00076   20.6   0.1      0.51   11.4   0.0   2.2   2   0   0   2   2   2   1 -
g34099.t2            -          PF13895_full         -            0.00078   20.5   4.1   0.00078   20.5   4.1   1.7   1   1   1   2   2   1   1 -
g38102.t1            -          PF13895_full         -            0.00084   20.4   0.0    0.0013   19.8   0.0   1.3   1   0   0   1   1   1   1 -
g24256.t1            -          PF13895_full         -            0.00097   20.2   0.1    0.0015   19.6   0.1   1.3   1   0   0   1   1   1   1 -
g21926.t1            -          PF13895_full         -             0.0012   20.0   0.3        20    6.2   0.0   3.4   3   0   0   3   3   3   0 -
g6079.t1             -          PF13895_full         -             0.0012   19.9   1.1    0.0015   19.6   1.1   1.3   1   1   0   1   1   1   1 -
g20228.t1            -          PF13895_full         -             0.0013   19.8   0.0    0.0018   19.3   0.0   1.3   1   1   0   1   1   1   1 -
g26290.t1            -          PF13895_full         -             0.0017   19.4   0.1    0.0017   19.4   0.1   1.6   2   0   0   2   2   1   1 -
g34918.t1            -          PF13895_full         -             0.0019   19.3   0.2    0.0039   18.2   0.2   1.5   1   1   0   1   1   1   1 -
g33172.t1            -          PF13895_full         -             0.0021   19.1   0.0    0.0029   18.7   0.0   1.3   1   0   0   1   1   1   1 -
g7071.t1             -          PF13895_full         -             0.0021   19.1   1.9    0.0025   18.9   1.9   1.1   1   0   0   1   1   1   1 -
g44535.t1            -          PF13895_full         -             0.0022   19.1   0.0    0.0025   18.9   0.0   1.1   1   0   0   1   1   1   1 -
g26653.t1            -          PF13895_full         -             0.0022   19.1   0.4      0.01   16.9   0.0   2.2   2   0   0   2   2   1   1 -
g18872.t1            -          PF13895_full         -             0.0024   19.0   0.7    0.0049   17.9   0.7   1.4   1   0   0   1   1   1   1 -
g3422.t1             -          PF13895_full         -             0.0026   18.8   2.4    0.0047   18.0   2.4   1.4   1   0   0   1   1   1   1 -
g27602.t1            -          PF13895_full         -             0.0026   18.8   0.0     0.019   16.0   0.0   1.9   2   0   0   2   2   1   1 -
g34585.t1            -          PF13895_full         -             0.0029   18.7   0.3    0.0073   17.4   0.3   1.6   1   0   0   1   1   1   1 -
g26618.t1            -          PF13895_full         -              0.003   18.6   0.2    0.0049   17.9   0.2   1.4   1   0   0   1   1   1   1 -
g34923.t1            -          PF13895_full         -             0.0036   18.4   1.0    0.0036   18.4   1.0   1.7   2   0   0   2   2   1   1 -
g31621.t1            -          PF13895_full         -             0.0036   18.4   0.3    0.0081   17.2   0.3   1.5   1   1   0   1   1   1   1 -
g26621.t1            -          PF13895_full         -             0.0039   18.2   0.0    0.0063   17.6   0.0   1.3   1   0   0   1   1   1   1 -
g22772.t1            -          PF13895_full         -             0.0041   18.2   0.0     0.006   17.7   0.0   1.2   1   0   0   1   1   1   1 -
g19416.t1            -          PF13895_full         -             0.0042   18.1   1.0     0.018   16.1   0.1   2.0   2   0   0   2   2   1   1 -
g44327.t1            -          PF13895_full         -             0.0046   18.0   2.4    0.0096   17.0   1.7   2.0   2   1   0   2   2   1   1 -
g29814.t1            -          PF13895_full         -             0.0053   17.8   0.1    0.0088   17.1   0.1   1.3   1   0   0   1   1   1   1 -
g9804.t1             -          PF13895_full         -             0.0057   17.7   3.5       1.2   10.2   0.0   3.2   2   1   1   3   3   3   0 -
g31552.t1            -          PF13895_full         -             0.0062   17.6   0.5      0.01   16.9   0.2   1.6   1   1   0   1   1   1   1 -
g36703.t1            -          PF13895_full         -             0.0066   17.5   0.5    0.0066   17.5   0.5   1.8   2   1   0   2   2   1   1 -
g26094.t1            -          PF13895_full         -             0.0093   17.0   0.0     0.015   16.3   0.0   1.2   1   0   0   1   1   1   1 -
g26092.t1            -          PF13895_full         -             0.0096   17.0   0.1     0.014   16.4   0.1   1.2   1   0   0   1   1   1   1 -
g26097.t1            -          PF13895_full         -              0.012   16.7   1.6     0.014   16.4   1.6   1.1   1   0   0   1   1   1   0 -
