#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g21842.t1            -          PF13895_full         -              0.002   18.7   9.6      0.02   15.4   9.6   2.5   1   1   0   1   1   1   1 -
g12535.t1            -          PF13895_full         -             0.0026   18.3   0.3      0.01   16.4   0.1   2.1   1   1   1   2   2   1   1 -
g26525.t1            -          PF13895_full         -              0.003   18.2  10.0     0.016   15.8  10.0   2.1   1   1   0   1   1   1   1 -
g14551.t1            -          PF13895_full         -             0.0046   17.6   0.1     0.008   16.8   0.1   1.3   1   0   0   1   1   1   1 -
g30055.t1            -          PF13895_full         -              0.005   17.4   0.0    0.0053   17.3   0.0   1.1   1   0   0   1   1   1   1 -
g9825.t1             -          PF13895_full         -             0.0062   17.1   0.1     0.015   15.9   0.1   1.6   1   0   0   1   1   1   1 -
g21139.t1            -          PF13895_full         -             0.0063   17.1   0.5       2.6    8.6   0.1   2.3   2   0   0   2   2   2   0 -
g18654.t1            -          PF13895_full         -              0.014   16.0   0.1     0.032   14.8   0.1   1.6   1   0   0   1   1   1   0 -
g12168.t1            -          PF13895_full         -              0.016   15.8   0.3      0.03   14.9   0.3   1.5   1   0   0   1   1   1   0 -
g13155.t1            -          PF13895_full         -              0.024   15.2   0.1     0.035   14.7   0.1   1.2   1   0   0   1   1   1   0 -
g13156.t1            -          PF13895_full         -              0.032   14.8   5.4      0.94   10.0   0.2   2.4   2   0   0   2   2   2   0 -
g17862.t1            -          PF13895_full         -              0.033   14.8   0.2     0.033   14.8   0.2   2.5   3   0   0   3   3   1   0 -
g6901.t1             -          PF13895_full         -              0.034   14.7   0.0     0.097   13.2   0.0   1.6   1   1   0   1   1   1   0 -
g13155.t2            -          PF13895_full         -              0.042   14.4   0.2     0.065   13.8   0.2   1.2   1   0   0   1   1   1   0 -
g29629.t1            -          PF13895_full         -              0.071   13.7   0.2       8.9    6.9   0.1   2.2   2   0   0   2   2   2   0 -
g17658.t1            -          PF13895_full         -               0.14   12.7   0.0      0.19   12.3   0.0   1.3   1   0   0   1   1   1   0 -
g24000.t1            -          PF13895_full         -               0.16   12.5   0.4      0.24   11.9   0.4   1.3   1   1   0   1   1   1   0 -
g23201.t1            -          PF13895_full         -               0.19   12.3   0.1      0.48   11.0   0.0   1.6   1   1   1   2   2   1   0 -
g18138.t1            -          PF13895_full         -                0.2   12.2   0.1      0.35   11.4   0.1   1.6   1   1   0   1   1   1   0 -
g2481.t1             -          PF13895_full         -                0.2   12.2   0.1       0.2   12.2   0.1   1.7   2   0   0   2   2   1   0 -
g17354.t1            -          PF13895_full         -               0.25   11.9   0.0      0.35   11.4   0.0   1.2   1   0   0   1   1   1   0 -
g13455.t1            -          PF13895_full         -               0.55   10.8   3.8       3.3    8.3   0.1   2.4   2   0   0   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_rus_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_rus_soft_mask_braker_PF13895_full_profile_hmmer_braker3_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/p_rus_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:45:22 2024
# [ok]
