#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g22299.t1            -          PF13927_seed         -            2.2e-14   54.9   0.0   7.8e-14   53.2   0.0   1.9   2   0   0   2   2   1   1 -
g36259.t1            -          PF13927_seed         -            2.3e-14   54.9   0.0   0.00011   23.8   0.0   4.2   4   0   0   4   4   4   2 -
g31649.t1            -          PF13927_seed         -            2.3e-14   54.9   0.3   8.2e-14   53.1   0.0   2.1   2   0   0   2   2   1   1 -
g32313.t2            -          PF13927_seed         -            2.4e-14   54.8   0.0   2.4e-14   54.8   0.0   3.0   3   0   0   3   3   1   1 -
g28678.t1            -          PF13927_seed         -            3.2e-14   54.4   0.9   4.3e-10   41.2   0.1   2.8   2   1   0   2   2   2   1 -
g28245.t1            -          PF13927_seed         -            3.7e-14   54.2   2.4   1.9e-06   29.5   0.0   3.2   3   0   0   3   3   2   2 -
g33345.t1            -          PF13927_seed         -            5.6e-14   53.7   0.6     2e-13   51.8   0.0   2.3   3   0   0   3   3   1   1 -
g26769.t1            -          PF13927_seed         -            5.6e-14   53.6   0.2   6.2e-13   50.3   0.0   2.4   2   0   0   2   2   1   1 -
g23812.t1            -          PF13927_seed         -            6.1e-14   53.5   0.8   2.1e-13   51.8   0.0   2.0   2   0   0   2   2   1   1 -
g31435.t1            -          PF13927_seed         -            6.6e-14   53.4   0.1   8.5e-13   49.8   0.0   2.3   2   0   0   2   2   1   1 -
g36268.t1            -          PF13927_seed         -            6.6e-14   53.4   0.6   1.3e-13   52.5   0.6   1.5   1   0   0   1   1   1   1 -
g10550.t1            -          PF13927_seed         -            6.8e-14   53.4   0.1     2e-13   51.9   0.1   1.9   1   0   0   1   1   1   1 -
g37605.t1            -          PF13927_seed         -            6.9e-14   53.4   1.5   9.4e-11   43.3   0.0   2.9   3   1   0   3   3   2   1 -
g24940.t1            -          PF13927_seed         -            7.8e-14   53.2   0.1   9.5e-14   52.9   0.1   1.1   1   0   0   1   1   1   1 -
g6066.t2             -          PF13927_seed         -            8.2e-14   53.1   0.0   1.7e-13   52.1   0.0   1.6   1   0   0   1   1   1   1 -
g26766.t1            -          PF13927_seed         -            8.6e-14   53.0   0.0   1.4e-13   52.4   0.0   1.3   1   0   0   1   1   1   1 -
g6065.t1             -          PF13927_seed         -            1.2e-13   52.6   0.0   1.8e-13   52.0   0.0   1.3   1   0   0   1   1   1   1 -
g14668.t1            -          PF13927_seed         -            1.2e-13   52.6   1.2   1.3e-12   49.3   0.0   2.8   2   1   0   2   2   1   1 -
g7511.t1             -          PF13927_seed         -            1.2e-13   52.6   0.1   2.7e-13   51.4   0.1   1.6   1   0   0   1   1   1   1 -
g23289.t1            -          PF13927_seed         -            1.3e-13   52.5   0.0   1.7e-13   52.1   0.0   1.1   1   0   0   1   1   1   1 -
g483.t1              -          PF13927_seed         -            1.5e-13   52.3   0.2   4.6e-13   50.7   0.2   2.0   1   0   0   1   1   1   1 -
g33710.t1            -          PF13927_seed         -            1.5e-13   52.3   5.3    0.0011   20.6   0.1   3.5   3   1   0   3   3   3   3 -
g31147.t1            -          PF13927_seed         -            1.6e-13   52.2   1.3   5.9e-10   40.7   0.2   3.4   3   0   0   3   3   2   1 -
g32321.t1            -          PF13927_seed         -            1.8e-13   52.0   0.0   4.5e-13   50.7   0.0   1.7   1   0   0   1   1   1   1 -
g32321.t2            -          PF13927_seed         -            2.3e-13   51.7   0.0   5.4e-13   50.5   0.0   1.7   1   0   0   1   1   1   1 -
g18158.t1            -          PF13927_seed         -            2.3e-13   51.7   0.0     5e-13   50.6   0.0   1.6   1   0   0   1   1   1   1 -
g14662.t1            -          PF13927_seed         -            2.8e-13   51.4   1.3   1.5e-07   33.1   0.0   3.1   3   1   0   3   3   2   2 -
g3874.t1             -          PF13927_seed         -            3.5e-13   51.1   0.2   9.8e-13   49.7   0.0   1.8   2   0   0   2   2   1   1 -
g30716.t1            -          PF13927_seed         -              5e-13   50.6   2.6     3e-07   32.1   1.3   3.4   2   1   0   2   2   2   2 -
g21110.t1            -          PF13927_seed         -            6.1e-13   50.3   0.4   2.8e-09   38.6   0.1   2.3   2   0   0   2   2   2   1 -
g30119.t1            -          PF13927_seed         -            6.4e-13   50.3   1.4   1.9e-12   48.8   0.4   2.2   2   0   0   2   2   1   1 -
g26763.t1            -          PF13927_seed         -              7e-13   50.1   0.3   7.4e-12   46.8   0.0   2.4   2   0   0   2   2   1   1 -
g33337.t1            -          PF13927_seed         -            7.2e-13   50.1   0.1   4.8e-12   47.4   0.0   2.5   3   0   0   3   3   1   1 -
g37343.t1            -          PF13927_seed         -            7.9e-13   50.0   0.2   2.8e-11   45.0   0.1   2.9   2   0   0   2   2   1   1 -
g37558.t1            -          PF13927_seed         -              8e-13   49.9   0.3     1e-12   49.6   0.3   1.1   1   0   0   1   1   1   1 -
g11562.t1            -          PF13927_seed         -            9.2e-13   49.7   1.2     2e-12   48.7   0.1   2.0   2   0   0   2   2   1   1 -
g11562.t2            -          PF13927_seed         -            9.3e-13   49.7   1.2     2e-12   48.6   0.1   2.0   2   0   0   2   2   1   1 -
g36400.t1            -          PF13927_seed         -            9.6e-13   49.7   0.2   2.6e-12   48.3   0.1   1.8   2   0   0   2   2   1   1 -
g24350.t1            -          PF13927_seed         -            1.3e-12   49.3   0.1   3.7e-07   31.8   0.0   2.2   2   0   0   2   2   2   2 -
g6062.t1             -          PF13927_seed         -            1.5e-12   49.1   0.2     3e-12   48.1   0.2   1.5   1   0   0   1   1   1   1 -
g8554.t1             -          PF13927_seed         -            1.7e-12   48.9   0.1   5.5e-12   47.3   0.0   1.9   2   0   0   2   2   1   1 -
g38574.t1            -          PF13927_seed         -            1.7e-12   48.9   0.0   2.1e-12   48.6   0.0   1.1   1   0   0   1   1   1   1 -
g30124.t2            -          PF13927_seed         -            1.8e-12   48.8   0.6   1.8e-12   48.8   0.6   1.9   2   0   0   2   2   1   1 -
g8552.t1             -          PF13927_seed         -              2e-12   48.7   0.0   5.6e-12   47.2   0.0   1.8   1   0   0   1   1   1   1 -
g31934.t1            -          PF13927_seed         -              3e-12   48.1   0.1   6.7e-12   47.0   0.1   1.6   1   0   0   1   1   1   1 -
g18159.t1            -          PF13927_seed         -            3.5e-12   47.9   3.9   3.6e-12   47.8   1.9   2.2   2   0   0   2   2   1   1 -
g17219.t1            -          PF13927_seed         -            4.5e-12   47.5   0.1   6.7e-12   47.0   0.1   1.3   1   0   0   1   1   1   1 -
g20087.t1            -          PF13927_seed         -            4.9e-12   47.4   0.2   9.6e-12   46.5   0.2   1.5   1   0   0   1   1   1   1 -
g18996.t1            -          PF13927_seed         -            5.4e-12   47.3   0.0   1.1e-11   46.3   0.0   1.5   1   0   0   1   1   1   1 -
g6455.t1             -          PF13927_seed         -            6.2e-12   47.1   0.5   4.1e-11   44.5   0.1   2.8   2   0   0   2   2   1   1 -
g37488.t1            -          PF13927_seed         -            7.5e-12   46.8   0.9   1.8e-11   45.6   0.9   1.7   1   0   0   1   1   1   1 -
g20844.t1            -          PF13927_seed         -            1.1e-11   46.3   0.2   2.6e-11   45.1   0.2   1.6   1   0   0   1   1   1   1 -
g19162.t1            -          PF13927_seed         -            1.2e-11   46.1  11.5   6.6e-07   31.0   0.1   4.6   5   2   1   6   6   3   2 -
g10717.t1            -          PF13927_seed         -            1.2e-11   46.1   0.4   5.6e-07   31.2   0.1   2.9   2   0   0   2   2   2   2 -
g28576.t1            -          PF13927_seed         -            1.6e-11   45.8   0.1   0.00032   22.4   0.1   2.8   2   0   0   2   2   2   2 -
g26465.t1            -          PF13927_seed         -            1.7e-11   45.7   0.2   5.7e-11   44.0   0.0   2.0   2   0   0   2   2   1   1 -
g34684.t1            -          PF13927_seed         -            1.8e-11   45.6   0.1   3.4e-11   44.7   0.1   1.4   1   0   0   1   1   1   1 -
g28744.t1            -          PF13927_seed         -            1.9e-11   45.5  13.9   5.7e-07   31.2   0.0   5.7   5   1   0   5   5   2   2 -
g7411.t1             -          PF13927_seed         -              2e-11   45.5   0.8   5.2e-11   44.1   0.8   1.7   1   0   0   1   1   1   1 -
g18551.t1            -          PF13927_seed         -            2.2e-11   45.3   6.4   2.2e-11   45.3   0.0   4.0   4   0   0   4   4   1   1 -
g30675.t2            -          PF13927_seed         -            2.3e-11   45.3   0.3   8.3e-11   43.5   0.3   2.0   1   0   0   1   1   1   1 -
g30675.t1            -          PF13927_seed         -            2.8e-11   45.0   0.3     1e-10   43.2   0.3   2.1   1   0   0   1   1   1   1 -
g31122.t1            -          PF13927_seed         -            3.5e-11   44.7   0.1   7.6e-11   43.6   0.1   1.6   1   0   0   1   1   1   1 -
g14468.t1            -          PF13927_seed         -            4.1e-11   44.5   0.0   0.00014   23.6   0.0   3.5   3   1   0   3   3   3   1 -
g33490.t1            -          PF13927_seed         -            4.2e-11   44.4   0.1   6.5e-10   40.6   0.0   3.4   2   0   0   2   2   1   1 -
g18995.t1            -          PF13927_seed         -            5.4e-11   44.1   0.0   2.3e-10   42.0   0.0   2.2   1   0   0   1   1   1   1 -
g15286.t1            -          PF13927_seed         -            5.5e-11   44.1   0.7     6e-05   24.7   0.2   3.1   2   0   0   2   2   2   2 -
g15732.t1            -          PF13927_seed         -            5.6e-11   44.0   0.0   1.2e-10   43.0   0.0   1.6   1   1   0   1   1   1   1 -
g38575.t2            -          PF13927_seed         -            6.1e-11   43.9   0.2   1.8e-10   42.4   0.2   1.8   1   0   0   1   1   1   1 -
g11357.t1            -          PF13927_seed         -            6.3e-11   43.9   0.5   3.3e-08   35.1   0.1   2.7   2   1   0   2   2   2   1 -
g9082.t1             -          PF13927_seed         -              1e-10   43.2   0.2   3.5e-10   41.5   0.2   2.1   1   0   0   1   1   1   1 -
g17401.t1            -          PF13927_seed         -            1.1e-10   43.1   0.0   0.00061   21.5   0.0   2.9   2   0   0   2   2   2   2 -
g9157.t1             -          PF13927_seed         -            1.1e-10   43.1   0.0   2.6e-09   38.7   0.0   2.2   2   0   0   2   2   1   1 -
g26467.t1            -          PF13927_seed         -            1.3e-10   42.8   0.0   4.5e-10   41.1   0.0   2.0   1   0   0   1   1   1   1 -
g29770.t1            -          PF13927_seed         -            1.6e-10   42.5   0.7   1.9e-09   39.1   0.2   2.3   2   0   0   2   2   1   1 -
g3876.t1             -          PF13927_seed         -            1.6e-10   42.5   0.0   3.5e-10   41.5   0.0   1.5   1   0   0   1   1   1   1 -
g21278.t1            -          PF13927_seed         -            1.8e-10   42.4   0.2   4.3e-10   41.2   0.2   1.7   1   0   0   1   1   1   1 -
g34681.t1            -          PF13927_seed         -            2.5e-10   42.0   0.0   3.5e-10   41.5   0.0   1.2   1   0   0   1   1   1   1 -
g23689.t1            -          PF13927_seed         -            3.2e-10   41.6   0.2   8.4e-10   40.3   0.2   1.7   1   0   0   1   1   1   1 -
g8575.t1             -          PF13927_seed         -            3.6e-10   41.4   0.1   3.6e-10   41.4   0.1   2.7   2   1   0   2   2   1   1 -
g15104.t1            -          PF13927_seed         -            4.3e-10   41.2   0.0   7.1e-10   40.5   0.0   1.3   1   0   0   1   1   1   1 -
g12191.t1            -          PF13927_seed         -            6.1e-10   40.7   0.1   1.3e-09   39.7   0.1   1.6   1   0   0   1   1   1   1 -
g37608.t1            -          PF13927_seed         -            7.1e-10   40.5   3.3   2.4e-09   38.8   3.3   1.9   1   1   0   1   1   1   1 -
g27547.t1            -          PF13927_seed         -            7.6e-10   40.4   0.1   2.3e-09   38.8   0.0   2.0   2   0   0   2   2   1   1 -
g21570.t1            -          PF13927_seed         -              1e-09   40.0   1.9    0.0079   17.9   0.0   4.3   4   0   0   4   4   2   2 -
g6456.t1             -          PF13927_seed         -            1.1e-09   39.9   0.1   5.6e-09   37.6   0.0   2.3   2   0   0   2   2   1   1 -
g15098.t1            -          PF13927_seed         -            1.5e-09   39.5   0.0   3.3e-08   35.2   0.0   2.5   2   0   0   2   2   1   1 -
g6029.t1             -          PF13927_seed         -            1.6e-09   39.4   0.1     6e-09   37.5   0.1   2.1   1   0   0   1   1   1   1 -
g5903.t1             -          PF13927_seed         -            1.7e-09   39.3   0.1   4.1e-09   38.0   0.1   1.7   1   0   0   1   1   1   1 -
g29648.t1            -          PF13927_seed         -              2e-09   39.1   0.0   3.2e-09   38.4   0.0   1.4   1   0   0   1   1   1   1 -
g36038.t1            -          PF13927_seed         -              3e-09   38.5   0.2   7.3e-09   37.3   0.0   1.8   2   0   0   2   2   1   1 -
g5581.t1             -          PF13927_seed         -            3.6e-09   38.2   0.0   5.7e-05   24.8   0.0   2.5   2   0   0   2   2   2   1 -
g8576.t2             -          PF13927_seed         -            3.9e-09   38.1   0.0   7.8e-09   37.2   0.0   1.5   1   0   0   1   1   1   1 -
g15103.t1            -          PF13927_seed         -            4.4e-09   38.0   0.0   9.4e-09   36.9   0.0   1.5   1   0   0   1   1   1   1 -
g34726.t1            -          PF13927_seed         -            5.3e-09   37.7   0.1   4.1e-08   34.9   0.1   2.7   1   0   0   1   1   1   1 -
g1916.t1             -          PF13927_seed         -            6.1e-09   37.5   0.4   1.4e-08   36.3   0.4   1.6   1   0   0   1   1   1   1 -
g18550.t1            -          PF13927_seed         -            6.1e-09   37.5   0.0   6.1e-09   37.5   0.0   3.8   4   0   0   4   4   1   1 -
g8576.t1             -          PF13927_seed         -            6.7e-09   37.4   0.0   1.5e-08   36.2   0.0   1.6   1   0   0   1   1   1   1 -
g14239.t1            -          PF13927_seed         -            7.4e-09   37.2   0.0   1.2e-08   36.5   0.0   1.3   1   0   0   1   1   1   1 -
g28594.t1            -          PF13927_seed         -              8e-09   37.1   0.6   2.2e-08   35.7   0.6   1.8   1   0   0   1   1   1   1 -
g29649.t1            -          PF13927_seed         -            1.2e-08   36.5   0.1   1.9e-08   35.9   0.1   1.3   1   0   0   1   1   1   1 -
g12623.t1            -          PF13927_seed         -            1.2e-08   36.5   0.1   2.7e-08   35.4   0.1   1.6   1   0   0   1   1   1   1 -
g29647.t1            -          PF13927_seed         -            1.3e-08   36.4   0.3     3e-08   35.3   0.3   1.6   1   0   0   1   1   1   1 -
g34126.t1            -          PF13927_seed         -            1.5e-08   36.2   2.0   3.9e-08   34.9   0.0   2.6   2   1   0   2   2   1   1 -
g427.t2              -          PF13927_seed         -            2.2e-08   35.7   0.0   3.5e-08   35.1   0.0   1.2   1   0   0   1   1   1   1 -
g1741.t1             -          PF13927_seed         -            2.3e-08   35.6   0.0   4.5e-08   34.7   0.0   1.5   1   0   0   1   1   1   1 -
g25262.t1            -          PF13927_seed         -            2.9e-08   35.3   0.2   6.4e-08   34.2   0.2   1.6   1   0   0   1   1   1   1 -
g22267.t1            -          PF13927_seed         -            4.5e-08   34.7   0.1   6.4e-08   34.2   0.1   1.2   1   0   0   1   1   1   1 -
g30547.t1            -          PF13927_seed         -            4.5e-08   34.7   2.6   1.1e-06   30.3   0.1   2.4   2   0   0   2   2   2   1 -
g21259.t1            -          PF13927_seed         -            5.2e-08   34.5   0.2   1.2e-07   33.4   0.2   1.7   1   0   0   1   1   1   1 -
g26771.t1            -          PF13927_seed         -            6.6e-08   34.2   0.0     1e-07   33.6   0.0   1.3   1   0   0   1   1   1   1 -
g18192.t1            -          PF13927_seed         -            7.2e-08   34.1   0.9   8.3e-07   30.7   0.7   2.7   2   0   0   2   2   1   1 -
g21591.t1            -          PF13927_seed         -            8.8e-08   33.8   0.0   5.5e-07   31.2   0.0   2.5   1   0   0   1   1   1   1 -
g427.t1              -          PF13927_seed         -              1e-07   33.6   0.1   7.6e-07   30.8   0.0   2.4   2   0   0   2   2   1   1 -
g7292.t1             -          PF13927_seed         -            1.2e-07   33.3   0.0   3.1e-07   32.0   0.0   1.7   1   0   0   1   1   1   1 -
g17356.t1            -          PF13927_seed         -            1.3e-07   33.3   0.5    0.0067   18.1   0.1   2.6   2   0   0   2   2   2   2 -
g8574.t1             -          PF13927_seed         -            1.3e-07   33.2   0.1   4.2e-07   31.6   0.0   1.8   2   0   0   2   2   1   1 -
g23495.t1            -          PF13927_seed         -            1.4e-07   33.2   2.5   1.9e-06   29.5   0.3   3.2   2   1   1   3   3   2   1 -
g23294.t2            -          PF13927_seed         -            1.5e-07   33.0   1.5   5.1e-05   24.9   0.0   3.6   3   0   0   3   3   2   1 -
g12625.t1            -          PF13927_seed         -            1.6e-07   32.9   0.1     4e-07   31.7   0.1   1.7   1   0   0   1   1   1   1 -
g23496.t1            -          PF13927_seed         -              2e-07   32.7   0.0   9.5e-07   30.5   0.0   2.2   2   0   0   2   2   1   1 -
g26771.t2            -          PF13927_seed         -              2e-07   32.6   0.0     2e-07   32.6   0.0   2.0   2   1   0   2   2   1   1 -
g37607.t1            -          PF13927_seed         -            2.2e-07   32.5   0.3   0.00059   21.5   0.0   2.9   4   0   0   4   4   2   1 -
g34374.t1            -          PF13927_seed         -            2.6e-07   32.3   0.4   0.00033   22.3   0.1   3.0   2   1   0   2   2   2   1 -
g21875.t1            -          PF13927_seed         -            2.7e-07   32.2   0.0   3.6e-05   25.4   0.0   2.9   2   0   0   2   2   2   1 -
g21272.t1            -          PF13927_seed         -            3.2e-07   32.0   0.1   1.1e-06   30.3   0.1   1.9   1   0   0   1   1   1   1 -
g4503.t1             -          PF13927_seed         -            3.3e-07   31.9   0.1   8.2e-07   30.7   0.1   1.6   1   0   0   1   1   1   1 -
g33334.t1            -          PF13927_seed         -            3.7e-07   31.8   0.0   1.3e-06   30.1   0.0   2.0   1   0   0   1   1   1   1 -
g25516.t1            -          PF13927_seed         -            3.8e-07   31.8   2.9     0.011   17.5   0.1   3.5   4   0   0   4   4   2   2 -
g26346.t1            -          PF13927_seed         -            4.1e-07   31.7   0.0   4.1e-07   31.7   0.0   4.1   4   0   0   4   4   1   1 -
g23573.t1            -          PF13927_seed         -            4.4e-07   31.6   2.2   5.4e-07   31.3   0.2   2.2   2   0   0   2   2   1   1 -
g8879.t1             -          PF13927_seed         -            4.4e-07   31.5   3.8   4.7e-07   31.5   0.6   2.5   2   0   0   2   2   1   1 -
g38573.t1            -          PF13927_seed         -            4.9e-07   31.4   1.0     2e-06   29.4   0.1   2.1   2   0   0   2   2   1   1 -
g6059.t1             -          PF13927_seed         -            5.7e-07   31.2   0.0   7.9e-07   30.7   0.0   1.2   1   0   0   1   1   1   1 -
g33113.t1            -          PF13927_seed         -            6.4e-07   31.0   0.0   2.1e-06   29.4   0.0   1.9   1   0   0   1   1   1   1 -
g14078.t1            -          PF13927_seed         -              7e-07   30.9   0.1   2.2e-06   29.3   0.0   1.9   2   0   0   2   2   1   1 -
g7249.t1             -          PF13927_seed         -            7.3e-07   30.8   1.9   1.5e-06   29.8   0.1   2.7   2   0   0   2   2   1   1 -
g16892.t1            -          PF13927_seed         -            7.5e-07   30.8   1.3   2.3e-05   26.0   1.3   2.4   1   1   0   1   1   1   1 -
g25086.t1            -          PF13927_seed         -            7.5e-07   30.8   0.8   6.2e-06   27.9   0.8   2.1   1   1   0   1   1   1   1 -
g31701.t1            -          PF13927_seed         -            8.9e-07   30.6   0.2   1.4e-06   29.9   0.2   1.3   1   0   0   1   1   1   1 -
g15731.t1            -          PF13927_seed         -            1.1e-06   30.3   0.0   2.5e-06   29.2   0.0   1.6   1   1   0   1   1   1   1 -
g35880.t1            -          PF13927_seed         -            1.6e-06   29.8   0.0   2.2e-06   29.3   0.0   1.2   1   0   0   1   1   1   1 -
g5973.t1             -          PF13927_seed         -            1.7e-06   29.7   0.1   4.9e-06   28.2   0.1   1.9   1   0   0   1   1   1   1 -
g34357.t1            -          PF13927_seed         -              2e-06   29.5   0.1   3.6e-06   28.6   0.1   1.5   1   0   0   1   1   1   1 -
g4200.t2             -          PF13927_seed         -            2.4e-06   29.2   0.5     0.035   15.8   0.1   2.5   2   1   0   2   2   2   1 -
g5475.t1             -          PF13927_seed         -            2.9e-06   28.9   0.0     7e-06   27.7   0.0   1.7   1   0   0   1   1   1   1 -
g16904.t1            -          PF13927_seed         -            2.9e-06   28.9   1.1   8.7e-05   24.2   1.1   2.2   1   1   0   1   1   1   1 -
g16900.t1            -          PF13927_seed         -            2.9e-06   28.9   1.5   7.6e-05   24.4   1.5   2.4   1   1   0   1   1   1   1 -
g4200.t1             -          PF13927_seed         -            4.5e-06   28.3   0.4     0.067   14.9   0.1   3.0   2   1   0   2   2   2   1 -
g23294.t1            -          PF13927_seed         -            4.7e-06   28.2   0.7   2.5e-05   25.9   0.0   2.6   3   0   0   3   3   1   1 -
g1218.t1             -          PF13927_seed         -            8.3e-06   27.5   7.1      0.04   15.7   0.1   4.1   4   0   0   4   4   2   2 -
g16703.t1            -          PF13927_seed         -            8.7e-06   27.4   0.1   1.6e-05   26.5   0.1   1.4   1   0   0   1   1   1   1 -
g6120.t1             -          PF13927_seed         -            9.7e-06   27.2   0.1   1.4e-05   26.7   0.1   1.2   1   0   0   1   1   1   1 -
g5504.t4             -          PF13927_seed         -            1.1e-05   27.1   0.0   4.1e-05   25.2   0.0   2.1   1   0   0   1   1   1   1 -
g5504.t2             -          PF13927_seed         -            1.1e-05   27.1   0.0   4.1e-05   25.2   0.0   2.1   1   0   0   1   1   1   1 -
g5504.t3             -          PF13927_seed         -            1.1e-05   27.1   0.0   4.1e-05   25.2   0.0   2.1   1   0   0   1   1   1   1 -
g5504.t1             -          PF13927_seed         -            1.1e-05   27.0   0.0   4.3e-05   25.2   0.0   2.1   1   0   0   1   1   1   1 -
g1210.t1             -          PF13927_seed         -            1.3e-05   26.8   8.3   0.00012   23.8   0.0   4.0   4   0   0   4   4   2   1 -
g31437.t1            -          PF13927_seed         -            1.4e-05   26.8   0.0   2.6e-05   25.9   0.0   1.4   1   0   0   1   1   1   1 -
g16004.t1            -          PF13927_seed         -            1.4e-05   26.7   0.0    0.0066   18.2   0.0   3.0   2   0   0   2   2   2   1 -
g11237.t1            -          PF13927_seed         -            1.5e-05   26.6   0.2   7.1e-05   24.5   0.0   2.3   3   0   0   3   3   1   1 -
g913.t1              -          PF13927_seed         -            1.6e-05   26.6   0.1   9.3e-05   24.1   0.1   2.2   1   1   0   1   1   1   1 -
g38138.t1            -          PF13927_seed         -            1.6e-05   26.5   0.0   9.2e-05   24.1   0.0   2.4   1   0   0   1   1   1   1 -
g22293.t1            -          PF13927_seed         -            2.2e-05   26.1   0.1   0.00011   23.9   0.0   1.9   2   0   0   2   2   1   1 -
g4502.t1             -          PF13927_seed         -            3.3e-05   25.5   0.8   0.00012   23.7   0.8   2.0   1   0   0   1   1   1   1 -
g13379.t1            -          PF13927_seed         -            4.9e-05   25.0   1.1      0.22   13.3   0.5   2.8   2   1   0   2   2   2   1 -
g26379.t1            -          PF13927_seed         -            6.3e-05   24.6   0.3   0.00056   21.6   0.0   3.0   2   0   0   2   2   1   1 -
g5508.t1             -          PF13927_seed         -              9e-05   24.1   0.0   0.00051   21.7   0.0   2.3   2   0   0   2   2   1   1 -
g5508.t3             -          PF13927_seed         -            9.6e-05   24.1   0.0   0.00053   21.7   0.0   2.3   2   0   0   2   2   1   1 -
g5508.t2             -          PF13927_seed         -             0.0001   24.0   0.0   0.00052   21.7   0.0   2.2   2   0   0   2   2   1   1 -
g13444.t1            -          PF13927_seed         -            0.00012   23.8   0.1    0.0004   22.1   0.1   2.0   1   0   0   1   1   1   1 -
g27425.t1            -          PF13927_seed         -            0.00019   23.1   1.0   0.00021   23.0   0.2   1.5   2   0   0   2   2   1   1 -
g426.t1              -          PF13927_seed         -            0.00026   22.7   0.8    0.0019   19.9   0.2   2.7   2   0   0   2   2   1   1 -
g25766.t1            -          PF13927_seed         -            0.00034   22.3   1.2     0.002   19.8   0.3   2.7   2   1   0   2   2   1   1 -
g25766.t2            -          PF13927_seed         -            0.00034   22.3   1.2     0.002   19.8   0.3   2.7   2   1   0   2   2   1   1 -
g25766.t3            -          PF13927_seed         -            0.00042   22.0   1.2    0.0022   19.7   0.3   2.6   2   1   0   2   2   1   1 -
g36062.t1            -          PF13927_seed         -            0.00055   21.6   1.4   0.00055   21.6   1.4   3.2   4   0   0   4   4   1   1 -
g26379.t2            -          PF13927_seed         -            0.00059   21.5   0.0   0.00059   21.5   0.0   3.3   3   0   0   3   3   1   1 -
g26379.t3            -          PF13927_seed         -             0.0006   21.5   0.0    0.0006   21.5   0.0   3.2   3   0   0   3   3   1   1 -
g34015.t1            -          PF13927_seed         -            0.00061   21.5   0.1    0.0022   19.7   0.0   1.9   2   0   0   2   2   1   1 -
g25260.t1            -          PF13927_seed         -            0.00066   21.4   0.0    0.0014   20.3   0.0   1.6   1   0   0   1   1   1   1 -
g31133.t1            -          PF13927_seed         -            0.00078   21.1   0.1    0.0055   18.4   0.1   2.0   1   1   0   1   1   1   1 -
g16520.t1            -          PF13927_seed         -             0.0014   20.3   1.4    0.0014   20.3   1.4   4.1   5   0   0   5   5   1   1 -
g35492.t1            -          PF13927_seed         -             0.0017   20.0   0.6    0.0017   20.0   0.6   3.7   4   0   0   4   4   2   1 -
g34974.t1            -          PF13927_seed         -              0.002   19.8   0.5   1.8e+02    4.0   0.0   4.7   5   0   0   5   5   4   0 -
g19296.t1            -          PF13927_seed         -             0.0024   19.6   1.4    0.0024   19.6   1.4   3.0   3   0   0   3   3   1   1 -
g23434.t1            -          PF13927_seed         -             0.0035   19.1   0.0     0.012   17.3   0.0   1.9   1   1   0   1   1   1   1 -
g27912.t2            -          PF13927_seed         -             0.0037   19.0   0.1    0.0085   17.8   0.1   1.6   1   0   0   1   1   1   1 -
g4504.t1             -          PF13927_seed         -             0.0042   18.8   0.1     0.016   16.9   0.1   2.0   1   1   0   1   1   1   1 -
g22380.t1            -          PF13927_seed         -             0.0047   18.6   0.3     0.017   16.8   0.0   1.9   2   0   0   2   2   1   1 -
g12757.t1            -          PF13927_seed         -             0.0047   18.6   0.8      0.57   12.0   0.0   4.0   3   0   0   3   3   1   1 -
g8153.t1             -          PF13927_seed         -             0.0052   18.5   0.9     0.023   16.4   0.1   2.5   2   0   0   2   2   1   1 -
g12127.t1            -          PF13927_seed         -             0.0055   18.4   0.0     0.014   17.1   0.0   1.8   1   0   0   1   1   1   1 -
g5015.t1             -          PF13927_seed         -             0.0055   18.4   0.5    0.0055   18.4   0.5   2.1   2   0   0   2   2   1   1 -
g1921.t1             -          PF13927_seed         -             0.0057   18.4   0.0      0.01   17.6   0.0   1.4   1   0   0   1   1   1   1 -
g16522.t1            -          PF13927_seed         -             0.0065   18.2   1.5    0.0065   18.2   1.5   3.9   3   0   0   3   3   1   1 -
g4970.t2             -          PF13927_seed         -              0.008   17.9   0.0     0.017   16.8   0.0   1.6   1   0   0   1   1   1   1 -
g4970.t1             -          PF13927_seed         -             0.0094   17.7   0.0     0.021   16.6   0.0   1.6   1   0   0   1   1   1   1 -
g9647.t1             -          PF13927_seed         -               0.01   17.6   0.3     0.025   16.3   0.1   1.7   2   0   0   2   2   1   1 -
g31149.t1            -          PF13927_seed         -              0.011   17.5   0.3       1.8   10.3   0.0   3.1   2   1   0   2   2   2   0 -
g4969.t1             -          PF13927_seed         -              0.021   16.5   0.0      0.05   15.3   0.0   1.7   1   0   0   1   1   1   0 -
g4969.t3             -          PF13927_seed         -              0.022   16.5   0.0      0.05   15.3   0.0   1.6   1   0   0   1   1   1   0 -
g4969.t2             -          PF13927_seed         -              0.022   16.5   0.0     0.052   15.3   0.0   1.7   1   0   0   1   1   1   0 -
g14241.t1            -          PF13927_seed         -              0.023   16.4   1.9     0.055   15.2   0.2   2.1   2   0   0   2   2   1   0 -
