#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g41291.t2            -          PF13927_full         -             0.0018   19.4   0.0    0.0024   18.9   0.0   1.2   1   0   0   1   1   1   1 -
g1479.t3             -          PF13927_full         -             0.0024   19.0   3.9    0.0032   18.5   1.9   2.3   1   1   1   2   2   1   1 -
g1124.t1             -          PF13927_full         -             0.0024   18.9   1.2      0.02   15.9   0.0   2.5   1   1   0   2   2   2   1 -
g1479.t2             -          PF13927_full         -             0.0025   18.9   4.0    0.0034   18.5   1.9   2.3   1   1   0   2   2   1   1 -
g1479.t1             -          PF13927_full         -             0.0025   18.9   4.0    0.0035   18.4   2.0   2.3   1   1   0   2   2   1   1 -
g38486.t2            -          PF13927_full         -             0.0036   18.4   0.2    0.0036   18.4   0.2   1.3   1   0   0   1   1   1   1 -
g38486.t1            -          PF13927_full         -             0.0048   18.0   0.2    0.0053   17.8   0.2   1.3   1   0   0   1   1   1   1 -
g6137.t1             -          PF13927_full         -             0.0054   17.8   1.2    0.0081   17.2   1.2   1.2   1   0   0   1   1   1   1 -
g1121.t1             -          PF13927_full         -             0.0058   17.7   0.2    0.0058   17.7   0.2   1.1   1   0   0   1   1   1   1 -
g43775.t1            -          PF13927_full         -              0.008   17.2   4.1      0.02   15.9   4.1   1.7   1   1   0   1   1   1   1 -
g29775.t1            -          PF13927_full         -              0.014   16.4   0.2     0.042   14.9   0.2   1.7   1   1   0   1   1   1   0 -
g29033.t1            -          PF13927_full         -              0.014   16.4   5.1     0.029   15.4   5.0   1.6   1   1   0   1   1   1   0 -
g38272.t1            -          PF13927_full         -              0.017   16.2   0.1      0.05   14.6   0.1   1.8   1   1   0   1   1   1   0 -
g29937.t1            -          PF13927_full         -              0.021   15.9   0.0     0.033   15.2   0.0   1.3   1   0   0   1   1   1   0 -
g26237.t1            -          PF13927_full         -              0.022   15.8   0.0     0.044   14.8   0.0   1.5   1   0   0   1   1   1   0 -
g35715.t1            -          PF13927_full         -              0.022   15.8   3.0     0.035   15.2   3.0   1.6   1   1   0   1   1   1   0 -
g30387.t1            -          PF13927_full         -              0.022   15.8   0.1     0.028   15.4   0.1   1.2   1   0   0   1   1   1   0 -
g25056.t1            -          PF13927_full         -              0.024   15.7   0.2     0.073   14.1   0.2   1.7   1   1   0   1   1   1   0 -
g35758.t1            -          PF13927_full         -              0.025   15.6   4.9     0.039   15.0   4.8   1.5   1   1   0   1   1   1   0 -
g17386.t1            -          PF13927_full         -              0.027   15.5   2.8     0.073   14.1   2.8   1.8   1   1   0   1   1   1   0 -
g33883.t1            -          PF13927_full         -              0.028   15.5   0.0     0.053   14.5   0.0   1.6   1   1   0   1   1   1   0 -
g1752.t1             -          PF13927_full         -              0.028   15.5   0.1       3.2    8.7   0.0   2.0   2   0   0   2   2   2   0 -
g37976.t1            -          PF13927_full         -              0.029   15.4   0.6      0.19   12.7   0.2   2.1   2   0   0   2   2   2   0 -
g40916.t1            -          PF13927_full         -              0.037   15.1   1.8      0.07   14.2   1.7   1.6   1   1   0   1   1   1   0 -
g4223.t1             -          PF13927_full         -              0.038   15.0   3.7     0.066   14.2   3.4   1.7   1   1   0   1   1   1   0 -
g17158.t1            -          PF13927_full         -               0.04   15.0   0.4     0.076   14.0   0.4   1.6   1   1   0   1   1   1   0 -
g29541.t1            -          PF13927_full         -              0.055   14.5   0.9      0.13   13.3   0.2   1.8   2   0   0   2   2   1   0 -
g18887.t1            -          PF13927_full         -              0.069   14.2   0.1       2.1    9.3   0.0   2.4   2   0   0   2   2   2   0 -
g8304.t1             -          PF13927_full         -              0.071   14.1   0.4      0.14   13.2   0.4   1.5   1   1   0   1   1   1   0 -
g18747.t1            -          PF13927_full         -              0.084   13.9   0.3      0.23   12.5   0.0   1.8   2   0   0   2   2   1   0 -
g29099.t1            -          PF13927_full         -                0.1   13.6   5.6     0.073   14.1   2.3   2.2   1   1   1   2   2   2   0 -
g2807.t1             -          PF13927_full         -               0.12   13.4   0.1      0.23   12.5   0.1   1.4   1   0   0   1   1   1   0 -
g44108.t1            -          PF13927_full         -               0.16   13.0   2.0      0.32   12.0   2.0   1.6   1   1   0   1   1   1   0 -
g20051.t1            -          PF13927_full         -               0.25   12.4   4.7     0.098   13.7   2.0   1.7   2   0   0   2   2   1   0 -
g6100.t1             -          PF13927_full         -               0.29   12.2   0.0      0.42   11.6   0.0   1.3   1   0   0   1   1   1   0 -
g21983.t1            -          PF13927_full         -                0.3   12.1   0.0      0.44   11.6   0.0   1.4   2   0   0   2   2   1   0 -
g25879.t1            -          PF13927_full         -               0.31   12.1   4.5      0.59   11.1   4.5   1.6   1   1   0   1   1   1   0 -
g34421.t1            -          PF13927_full         -               0.58   11.2   7.7      0.11   13.5   3.9   1.8   2   1   0   2   2   1   0 -
g40084.t1            -          PF13927_full         -               0.86   10.6   7.8       4.3    8.3   0.2   2.5   3   0   0   3   3   2   0 -
g20453.t2            -          PF13927_full         -                3.9    8.5   9.0         7    7.6   9.0   1.4   1   0   0   1   1   1   0 -
g7326.t1             -          PF13927_full         -                5.6    7.9  15.0      0.16   13.0   6.3   2.2   2   0   0   2   2   1   0 -
g10313.t1            -          PF13927_full         -                5.8    7.9  15.7       9.8    7.2  15.7   1.3   1   0   0   1   1   1   0 -
g19641.t1            -          PF13927_full         -                  8    7.4  18.3        16    6.4  18.3   1.5   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/m_capitata_soft_mask_braker_PF13927_full_profile_hmmer_braker3_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:46 2024
# [ok]
