#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g33836.t1            -          PF00047_full         -            2.8e-06   28.6   3.2   5.7e-05   24.3   3.2   2.1   1   1   0   1   1   1   1 -
g40473.t1            -          PF00047_full         -            3.4e-06   28.3   1.0   7.9e-06   27.1   1.0   1.6   1   0   0   1   1   1   1 -
g17363.t1            -          PF00047_full         -            3.4e-06   28.3   9.7   4.7e-06   27.8   1.1   3.3   2   1   1   3   3   3   1 -
g39664.t1            -          PF00047_full         -            3.5e-06   28.2   0.1   6.7e-06   27.3   0.1   1.4   1   0   0   1   1   1   1 -
g34227.t1            -          PF00047_full         -              5e-06   27.7   1.6   1.5e-05   26.1   1.6   1.7   1   1   0   1   1   1   1 -
g7715.t1             -          PF00047_full         -            6.1e-06   27.4   1.4   8.6e-06   27.0   0.1   1.9   2   0   0   2   2   1   1 -
g33866.t1            -          PF00047_full         -              7e-06   27.3   0.6     7e-06   27.3   0.6   1.7   2   0   0   2   2   1   1 -
g34212.t1            -          PF00047_full         -              7e-06   27.3   0.3     7e-06   27.3   0.3   1.9   2   0   0   2   2   1   1 -
g33416.t1            -          PF00047_full         -              8e-06   27.1   0.1   2.1e-05   25.7   0.1   1.7   1   0   0   1   1   1   1 -
g34183.t1            -          PF00047_full         -              9e-06   26.9   6.9   0.00021   22.4   1.8   2.7   1   1   1   2   2   2   1 -
g43416.t1            -          PF00047_full         -            1.1e-05   26.7   1.5   1.1e-05   26.7   1.5   2.4   3   0   0   3   3   1   1 -
g33942.t1            -          PF00047_full         -            1.1e-05   26.6   0.4    0.0033   18.5   0.1   2.5   1   1   1   2   2   2   1 -
g39684.t1            -          PF00047_full         -            1.4e-05   26.2   0.8   2.7e-05   25.3   0.8   1.4   1   0   0   1   1   1   1 -
g4009.t1             -          PF00047_full         -            1.5e-05   26.2   0.8     2e-05   25.7   0.8   1.1   1   0   0   1   1   1   1 -
g5788.t1             -          PF00047_full         -            2.1e-05   25.7   0.5   3.7e-05   24.9   0.5   1.4   1   0   0   1   1   1   1 -
g33882.t1            -          PF00047_full         -            2.3e-05   25.6   2.9      0.03   15.4   0.1   2.2   2   0   0   2   2   2   2 -
g42348.t1            -          PF00047_full         -            2.4e-05   25.5   0.8     0.028   15.5   0.1   3.2   3   0   0   3   3   3   1 -
g36472.t1            -          PF00047_full         -            5.5e-05   24.3   0.3   7.3e-05   23.9   0.3   1.1   1   0   0   1   1   1   1 -
g33817.t1            -          PF00047_full         -            6.5e-05   24.1   9.1    0.0037   18.4   0.9   2.9   1   1   1   2   2   2   1 -
g31586.t1            -          PF00047_full         -              7e-05   24.0   0.2   0.00029   22.0   0.2   1.8   1   1   0   1   1   1   1 -
g34317.t1            -          PF00047_full         -            7.1e-05   24.0   0.0   0.00092   20.3   0.0   2.0   2   0   0   2   2   2   1 -
g10168.t1            -          PF00047_full         -            0.00013   23.1   0.9     0.024   15.7   0.4   2.8   1   1   0   2   2   2   1 -
g39648.t1            -          PF00047_full         -            0.00013   23.1   0.4   0.00027   22.1   0.4   1.5   1   0   0   1   1   1   1 -
g33814.t1            -          PF00047_full         -            0.00014   23.1   8.8    0.0076   17.4   0.9   2.9   1   1   1   2   2   2   1 -
g34092.t1            -          PF00047_full         -            0.00024   22.3   3.1   0.00061   20.9   3.1   1.6   1   1   0   1   1   1   1 -
g3010.t1             -          PF00047_full         -            0.00028   22.0   1.4   0.00077   20.6   1.4   1.6   1   1   0   1   1   1   1 -
g24211.t1            -          PF00047_full         -            0.00029   22.0   0.4    0.0048   18.0   0.0   2.2   2   0   0   2   2   2   1 -
g38831.t1            -          PF00047_full         -            0.00034   21.8   1.3    0.0051   17.9   0.1   2.3   1   1   1   2   2   2   1 -
g196.t1              -          PF00047_full         -             0.0004   21.5   0.2    0.0015   19.7   0.1   2.0   1   1   1   2   2   2   1 -
g33701.t1            -          PF00047_full         -            0.00044   21.4   0.5     0.002   19.3   0.5   2.0   1   1   0   1   1   1   1 -
g40106.t1            -          PF00047_full         -            0.00071   20.7   2.0   0.00071   20.7   2.0   1.9   2   0   0   2   2   1   1 -
g33872.t1            -          PF00047_full         -            0.00072   20.7   0.4    0.0017   19.5   0.4   1.6   1   0   0   1   1   1   1 -
g33809.t1            -          PF00047_full         -            0.00086   20.4   0.1    0.0015   19.6   0.1   1.3   1   0   0   1   1   1   1 -
g31152.t1            -          PF00047_full         -             0.0011   20.1   0.2    0.0087   17.2   0.2   2.2   1   1   0   1   1   1   1 -
g17251.t1            -          PF00047_full         -             0.0015   19.7   7.7      0.29   12.2   1.0   2.6   2   2   0   2   2   2   1 -
g33918.t1            -          PF00047_full         -             0.0018   19.4   0.0    0.0038   18.3   0.0   1.6   1   0   0   1   1   1   1 -
g6619.t1             -          PF00047_full         -             0.0029   18.7   2.6     0.013   16.6   0.0   2.1   2   0   0   2   2   1   1 -
g41517.t1            -          PF00047_full         -             0.0034   18.5   3.8     0.011   16.9   0.1   2.8   3   0   0   3   3   2   1 -
g33863.t1            -          PF00047_full         -             0.0034   18.5   4.1      0.02   16.0   4.1   2.0   1   1   0   1   1   1   1 -
g33922.t1            -          PF00047_full         -             0.0054   17.9   0.0     0.012   16.8   0.0   1.5   1   0   0   1   1   1   1 -
g34058.t1            -          PF00047_full         -             0.0075   17.4   5.6      0.12   13.5   1.8   3.3   2   1   0   2   2   2   1 -
g41521.t1            -          PF00047_full         -             0.0089   17.1   5.5     0.038   15.1   0.0   3.7   4   0   0   4   4   2   1 -
g37668.t2            -          PF00047_full         -               0.01   17.0   0.3      0.03   15.4   0.3   1.6   1   1   0   1   1   1   0 -
g34286.t1            -          PF00047_full         -              0.015   16.4   0.8      0.21   12.7   1.2   2.4   2   1   0   2   2   1   0 -
g34263.t1            -          PF00047_full         -              0.026   15.6   2.2      0.19   12.8   2.2   2.1   1   1   0   1   1   1   0 -
g36923.t1            -          PF00047_full         -              0.038   15.1   0.2     0.094   13.8   0.2   1.6   1   0   0   1   1   1   0 -
g30984.t1            -          PF00047_full         -              0.039   15.1   3.8         3    8.9   0.2   2.4   2   0   0   2   2   2   0 -
g41506.t1            -          PF00047_full         -               0.04   15.0   1.2      0.19   12.8   1.2   2.1   1   1   0   1   1   1   0 -
g21563.t1            -          PF00047_full         -              0.043   14.9   0.0     0.092   13.8   0.0   1.5   1   0   0   1   1   1   0 -
g34142.t3            -          PF00047_full         -              0.064   14.3   1.7     0.089   13.9   1.7   1.4   1   1   0   1   1   1   0 -
g33779.t1            -          PF00047_full         -              0.064   14.3   0.1     0.075   14.1   0.1   1.2   1   0   0   1   1   1   0 -
g6397.t1             -          PF00047_full         -              0.075   14.1   0.6      0.19   12.8   0.6   1.7   1   1   0   1   1   1   0 -
g28136.t2            -          PF00047_full         -              0.083   14.0   0.2      0.26   12.4   0.0   1.9   2   0   0   2   2   1   0 -
g33794.t1            -          PF00047_full         -              0.094   13.8   0.3      0.13   13.4   0.3   1.4   1   1   0   1   1   1   0 -
g5120.t1             -          PF00047_full         -               0.11   13.5   0.0        12    6.9   0.0   3.0   2   1   1   3   3   2   0 -
g1479.t1             -          PF00047_full         -               0.12   13.4   1.0       2.7    9.0   0.2   2.1   2   0   0   2   2   2   0 -
g21085.t1            -          PF00047_full         -               0.34   12.0   0.2      0.57   11.3   0.2   1.4   1   0   0   1   1   1   0 -
g1478.t1             -          PF00047_full         -               0.45   11.6   0.7       7.5    7.6   0.1   2.2   2   0   0   2   2   2   0 -
g17245.t1            -          PF00047_full         -               0.88   10.6   1.3       1.9    9.5   1.3   1.5   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/d_cribrosa_soft_mask_braker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:28 2024
# [ok]
