#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g28189.t1            -          PF13927_full         -            1.5e-15   58.4   2.5   1.1e-06   29.5   0.2   2.4   1   1   1   2   2   2   2 -
g14055.t1            -          PF13927_full         -            1.5e-15   58.4   0.4   1.5e-15   58.4   0.4   2.5   2   0   0   2   2   1   1 -
g4473.t1             -          PF13927_full         -            1.7e-15   58.3   0.1   8.9e-10   39.6   0.0   2.8   1   1   1   2   2   2   2 -
g6372.t1             -          PF13927_full         -            1.9e-15   58.2   0.4     4e-15   57.1   0.0   1.7   2   0   0   2   2   1   1 -
g16577.t1            -          PF13927_full         -            2.2e-15   57.9   0.0   1.7e-14   55.1   0.0   6.2   5   0   0   5   5   2   2 -
g10371.t1            -          PF13927_full         -            2.4e-15   57.8   6.6   1.6e-07   32.2   1.1   2.7   2   1   1   3   3   2   2 -
g1269.t1             -          PF13927_full         -            2.4e-15   57.8   0.8   5.8e-15   56.5   0.0   1.9   2   0   0   2   2   1   1 -
g16057.t1            -          PF13927_full         -            2.9e-15   57.5   3.6   3.2e-14   54.1   0.2   2.2   1   1   1   2   2   2   1 -
g14698.t1            -          PF13927_full         -            3.8e-15   57.2   0.5   7.4e-15   56.2   0.5   1.6   1   0   0   1   1   1   1 -
g24869.t1            -          PF13927_full         -            3.9e-15   57.1   0.0   4.6e-15   56.9   0.0   1.1   1   0   0   1   1   1   1 -
g24869.t2            -          PF13927_full         -            4.1e-15   57.0   0.0   5.1e-15   56.7   0.0   1.1   1   0   0   1   1   1   1 -
g11844.t1            -          PF13927_full         -            7.5e-15   56.2   0.6   7.5e-15   56.2   0.6   1.6   2   0   0   2   2   1   1 -
g33260.t1            -          PF13927_full         -            7.5e-15   56.2   1.1   1.8e-13   51.7   0.5   2.3   2   0   0   2   2   2   1 -
g26184.t1            -          PF13927_full         -            7.7e-15   56.1   0.4   1.8e-14   55.0   0.4   1.6   1   0   0   1   1   1   1 -
g15604.t1            -          PF13927_full         -            7.9e-15   56.1   0.7   1.5e-14   55.2   0.7   1.4   1   1   1   2   2   1   1 -
g26180.t1            -          PF13927_full         -            8.6e-15   56.0   0.0   1.8e-14   55.0   0.0   1.4   1   1   0   1   1   1   1 -
g15601.t1            -          PF13927_full         -            9.7e-15   55.8   6.2   7.2e-14   53.0   3.9   2.6   1   1   1   2   2   2   1 -
g1270.t1             -          PF13927_full         -            1.1e-14   55.6   0.0   3.7e-14   53.9   0.0   1.8   1   0   0   1   1   1   1 -
g24028.t1            -          PF13927_full         -            1.2e-14   55.5   0.7   3.2e-07   31.3   0.5   2.5   1   1   1   2   2   2   2 -
g25794.t1            -          PF13927_full         -            1.2e-14   55.5   0.0   1.2e-14   55.5   0.0   2.0   2   0   0   2   2   1   1 -
g8202.t2             -          PF13927_full         -            1.3e-14   55.4   0.2   2.3e-14   54.6   0.2   1.5   1   1   0   1   1   1   1 -
g32518.t1            -          PF13927_full         -            1.3e-14   55.4   0.1   1.7e-14   55.0   0.1   1.2   1   0   0   1   1   1   1 -
g10862.t2            -          PF13927_full         -            1.6e-14   55.1   0.0   5.5e-14   53.4   0.0   2.0   1   0   0   1   1   1   1 -
g8202.t1             -          PF13927_full         -            1.6e-14   55.1   0.3   2.6e-14   54.4   0.3   1.5   1   0   0   1   1   1   1 -
g30529.t1            -          PF13927_full         -            1.6e-14   55.1   5.8   5.7e-07   30.5   0.2   3.0   1   1   2   3   3   3   2 -
g3285.t1             -          PF13927_full         -            1.8e-14   54.9   1.0   3.9e-14   53.9   1.0   1.5   1   0   0   1   1   1   1 -
g17373.t1            -          PF13927_full         -            2.1e-14   54.7   0.0   6.6e-14   53.1   0.0   1.8   1   0   0   1   1   1   1 -
g24473.t1            -          PF13927_full         -            2.2e-14   54.6   0.1   3.7e-12   47.4   0.0   2.4   1   1   1   2   2   2   1 -
g27197.t1            -          PF13927_full         -            2.3e-14   54.6   4.9   1.9e-13   51.6   2.4   2.4   1   1   1   2   2   2   1 -
g27197.t2            -          PF13927_full         -            3.3e-14   54.1   5.5   1.8e-13   51.7   2.8   2.4   1   1   1   2   2   2   1 -
g9505.t1             -          PF13927_full         -            3.4e-14   54.0   2.6   8.8e-14   52.7   2.6   1.6   1   0   0   1   1   1   1 -
g1259.t1             -          PF13927_full         -            3.6e-14   53.9   0.0   7.3e-14   53.0   0.0   1.5   1   0   0   1   1   1   1 -
g24250.t1            -          PF13927_full         -              4e-14   53.8   3.6   1.6e-13   51.9   3.6   2.1   1   0   0   1   1   1   1 -
g33699.t1            -          PF13927_full         -            4.4e-14   53.7   0.1   6.5e-14   53.1   0.1   1.2   1   0   0   1   1   1   1 -
g6375.t1             -          PF13927_full         -            4.4e-14   53.7   1.0   9.3e-14   52.6   1.0   1.5   1   0   0   1   1   1   1 -
g1264.t1             -          PF13927_full         -            4.9e-14   53.5   0.0   1.1e-13   52.4   0.0   1.5   1   0   0   1   1   1   1 -
g5405.t1             -          PF13927_full         -            5.1e-14   53.5   0.6     1e-13   52.5   0.6   1.4   1   0   0   1   1   1   1 -
g14061.t1            -          PF13927_full         -            5.7e-14   53.3   2.0   3.2e-13   50.9   0.1   2.7   2   0   0   2   2   1   1 -
g20331.t1            -          PF13927_full         -            6.5e-14   53.1   0.1   1.1e-13   52.3   0.1   1.3   1   0   0   1   1   1   1 -
g24251.t1            -          PF13927_full         -              1e-13   52.5   1.4     1e-13   52.5   1.4   2.9   2   0   0   2   2   2   1 -
g19749.t1            -          PF13927_full         -            1.2e-13   52.2   0.0   2.2e-13   51.4   0.0   1.4   1   0   0   1   1   1   1 -
g19749.t2            -          PF13927_full         -            1.3e-13   52.1   0.0   2.4e-13   51.2   0.0   1.4   1   0   0   1   1   1   1 -
g10728.t1            -          PF13927_full         -            2.1e-13   51.4   0.0   3.1e-13   50.9   0.0   1.2   1   0   0   1   1   1   1 -
g13881.t1            -          PF13927_full         -            2.9e-13   51.0   3.2   2.9e-13   51.0   3.2   2.5   3   0   0   3   3   1   1 -
g11711.t1            -          PF13927_full         -              3e-13   50.9   0.8   5.2e-13   50.2   0.8   1.5   1   1   0   1   1   1   1 -
g75.t1               -          PF13927_full         -            3.1e-13   50.9   0.2   5.2e-13   50.2   0.2   1.3   1   0   0   1   1   1   1 -
g17581.t1            -          PF13927_full         -            3.1e-13   50.9   0.0   3.7e-13   50.6   0.0   1.0   1   0   0   1   1   1   1 -
g13881.t2            -          PF13927_full         -            3.3e-13   50.8   0.5   3.3e-13   50.8   0.5   2.5   3   0   0   3   3   1   1 -
g1335.t3             -          PF13927_full         -            3.5e-13   50.7   3.0   1.1e-12   49.1   3.0   1.8   1   0   0   1   1   1   1 -
g1335.t2             -          PF13927_full         -            3.6e-13   50.7   3.0   1.3e-12   48.9   3.0   2.0   1   0   0   1   1   1   1 -
g1335.t1             -          PF13927_full         -            3.6e-13   50.7   3.0   1.1e-12   49.1   3.0   1.8   1   0   0   1   1   1   1 -
g19288.t1            -          PF13927_full         -            4.2e-13   50.5   0.1   1.2e-12   48.9   0.1   1.8   1   0   0   1   1   1   1 -
g2797.t2             -          PF13927_full         -            5.9e-13   50.0   6.5   5.9e-13   50.0   6.5   1.8   2   0   0   2   2   1   1 -
g2796.t1             -          PF13927_full         -            1.2e-12   49.0   6.7   6.6e-12   46.6   6.7   2.3   1   0   0   1   1   1   1 -
g2797.t1             -          PF13927_full         -            1.2e-12   48.9   6.7   1.2e-12   48.9   6.7   1.9   2   0   0   2   2   1   1 -
g17264.t1            -          PF13927_full         -            1.7e-12   48.5   2.2   1.9e-12   48.3   1.9   1.4   1   1   0   1   1   1   1 -
g1268.t1             -          PF13927_full         -            1.7e-12   48.5   0.0   5.2e-12   46.9   0.0   1.8   1   0   0   1   1   1   1 -
g33877.t1            -          PF13927_full         -            2.9e-12   47.8   6.9   2.4e-11   44.7   1.2   2.2   1   1   1   2   2   2   1 -
g8208.t1             -          PF13927_full         -            2.9e-12   47.7   0.2   2.9e-12   47.7   0.2   2.3   2   1   0   2   2   1   1 -
g18176.t3            -          PF13927_full         -              3e-12   47.7   0.7     3e-12   47.7   0.7   2.4   3   0   0   3   3   1   1 -
g9757.t1             -          PF13927_full         -            4.1e-12   47.3   0.1   5.1e-12   46.9   0.1   1.1   1   0   0   1   1   1   1 -
g24481.t1            -          PF13927_full         -            4.1e-12   47.3   0.2     5e-12   47.0   0.2   1.2   1   0   0   1   1   1   1 -
g19171.t1            -          PF13927_full         -            4.2e-12   47.2   0.7   1.1e-11   45.9   0.7   1.7   1   0   0   1   1   1   1 -
g14797.t1            -          PF13927_full         -            4.9e-12   47.0   0.1     6e-12   46.7   0.1   1.1   1   0   0   1   1   1   1 -
g15393.t1            -          PF13927_full         -            5.8e-12   46.7  10.5   1.1e-05   26.2   1.8   2.4   1   1   1   2   2   2   2 -
g18175.t1            -          PF13927_full         -            5.9e-12   46.7   1.4   5.9e-12   46.7   1.4   2.9   2   1   0   2   2   1   1 -
g14800.t1            -          PF13927_full         -            6.1e-12   46.7   0.4   7.3e-12   46.4   0.4   1.1   1   0   0   1   1   1   1 -
g6374.t1             -          PF13927_full         -            7.1e-12   46.5   0.2   1.5e-11   45.4   0.2   1.5   1   0   0   1   1   1   1 -
g23087.t1            -          PF13927_full         -            7.8e-12   46.3   0.2     1e-11   45.9   0.2   1.2   1   0   0   1   1   1   1 -
g18176.t1            -          PF13927_full         -            9.1e-12   46.1   3.8   9.1e-12   46.1   3.8   2.0   2   0   0   2   2   1   1 -
g18176.t2            -          PF13927_full         -            9.5e-12   46.1   3.8   9.5e-12   46.1   3.8   2.0   2   0   0   2   2   1   1 -
g28510.t1            -          PF13927_full         -            1.2e-11   45.8   0.9   2.4e-11   44.8   0.9   1.4   1   0   0   1   1   1   1 -
g29061.t1            -          PF13927_full         -            1.5e-11   45.4   2.3   2.7e-11   44.6   2.3   1.3   1   0   0   1   1   1   1 -
g29061.t2            -          PF13927_full         -            1.7e-11   45.2   2.3     3e-11   44.4   2.3   1.3   1   0   0   1   1   1   1 -
g2403.t1             -          PF13927_full         -            2.4e-11   44.7   0.9   6.4e-07   30.3   0.1   2.4   1   1   1   2   2   2   2 -
g18178.t2            -          PF13927_full         -            3.1e-11   44.4   3.3   3.1e-11   44.4   3.3   2.6   2   1   0   2   2   1   1 -
g28510.t2            -          PF13927_full         -            3.2e-11   44.3   1.7   6.1e-11   43.4   1.7   1.3   1   0   0   1   1   1   1 -
g4474.t1             -          PF13927_full         -            3.8e-11   44.1   0.4   0.00043   21.0   0.0   2.7   2   1   1   3   3   2   2 -
g18178.t1            -          PF13927_full         -            3.8e-11   44.1   3.4   3.8e-11   44.1   3.4   2.6   2   1   0   2   2   1   1 -
g4474.t2             -          PF13927_full         -            3.9e-11   44.0   0.4   0.00044   21.0   0.0   2.7   2   1   1   3   3   2   2 -
g15063.t1            -          PF13927_full         -            4.5e-11   43.8   0.1   7.5e-11   43.1   0.1   1.3   1   0   0   1   1   1   1 -
g11480.t1            -          PF13927_full         -            5.1e-11   43.7   0.3   5.1e-11   43.7   0.3   1.9   2   0   0   2   2   1   1 -
g15449.t1            -          PF13927_full         -            5.4e-11   43.6   0.1   7.7e-11   43.1   0.1   1.2   1   0   0   1   1   1   1 -
g32654.t1            -          PF13927_full         -            5.7e-11   43.5   0.2   6.3e-11   43.4   0.2   1.1   1   0   0   1   1   1   1 -
g5175.t1             -          PF13927_full         -            6.1e-11   43.4   0.1   7.6e-11   43.1   0.1   1.2   1   0   0   1   1   1   1 -
g14245.t1            -          PF13927_full         -            6.7e-11   43.3   0.2     9e-11   42.9   0.2   1.2   1   0   0   1   1   1   1 -
g24677.t1            -          PF13927_full         -            9.6e-11   42.8   0.2   2.5e-10   41.4   0.2   1.7   1   0   0   1   1   1   1 -
g2563.t1             -          PF13927_full         -            9.6e-11   42.8   0.3   1.1e-10   42.6   0.3   1.0   1   0   0   1   1   1   1 -
g8901.t1             -          PF13927_full         -            1.6e-10   42.1   7.4     4e-10   40.8   0.2   3.2   1   1   1   2   2   2   1 -
g26078.t1            -          PF13927_full         -            1.8e-10   41.8   0.0   2.2e-10   41.6   0.0   1.1   1   0   0   1   1   1   1 -
g16060.t1            -          PF13927_full         -            2.1e-10   41.6   1.4   3.6e-10   40.9   1.4   1.4   1   0   0   1   1   1   1 -
g7340.t1             -          PF13927_full         -            2.4e-10   41.5   0.0   2.9e-10   41.2   0.0   1.1   1   0   0   1   1   1   1 -
g12879.t1            -          PF13927_full         -            2.9e-10   41.2   0.1   5.2e-10   40.4   0.1   1.4   1   0   0   1   1   1   1 -
g18805.t1            -          PF13927_full         -            3.5e-10   40.9   0.2   3.5e-10   40.9   0.2   3.2   1   1   2   3   3   2   1 -
g24867.t1            -          PF13927_full         -            4.2e-10   40.7   0.1   6.7e-10   40.0   0.1   1.3   1   0   0   1   1   1   1 -
g14020.t1            -          PF13927_full         -            4.7e-10   40.5   1.2   4.7e-10   40.5   1.2   1.8   2   0   0   2   2   1   1 -
g14802.t1            -          PF13927_full         -              6e-10   40.2   0.1   1.1e-09   39.3   0.1   1.4   1   0   0   1   1   1   1 -
g13341.t1            -          PF13927_full         -              1e-09   39.4   0.1     1e-09   39.4   0.1   2.7   3   0   0   3   3   1   1 -
g32656.t1            -          PF13927_full         -            1.2e-09   39.2   0.1   1.4e-09   38.9   0.1   1.0   1   0   0   1   1   1   1 -
g21895.t1            -          PF13927_full         -            1.4e-09   39.0   0.0   3.2e-09   37.8   0.0   1.5   1   0   0   1   1   1   1 -
g11476.t1            -          PF13927_full         -            1.7e-09   38.7   2.1   1.9e-09   38.6   0.1   1.9   2   0   0   2   2   1   1 -
g17096.t1            -          PF13927_full         -            2.2e-09   38.3   0.5   5.9e-09   36.9   0.5   1.7   1   0   0   1   1   1   1 -
g20590.t1            -          PF13927_full         -            2.2e-09   38.3   0.1     0.026   15.2   0.6   3.5   3   0   0   3   3   3   2 -
g17096.t2            -          PF13927_full         -            2.3e-09   38.3   0.5   6.1e-09   36.9   0.5   1.7   1   0   0   1   1   1   1 -
g5401.t1             -          PF13927_full         -            2.7e-09   38.0   0.1   4.5e-09   37.3   0.1   1.3   1   0   0   1   1   1   1 -
g22101.t1            -          PF13927_full         -            3.1e-09   37.8   1.7   3.1e-09   37.8   1.7   2.0   2   1   0   2   2   1   1 -
g12155.t1            -          PF13927_full         -            3.5e-09   37.7   3.7   6.1e-09   36.9   3.7   1.3   1   0   0   1   1   1   1 -
g2404.t1             -          PF13927_full         -            7.7e-09   36.5   0.1   9.7e-09   36.2   0.1   1.1   1   0   0   1   1   1   1 -
g5406.t1             -          PF13927_full         -            9.5e-09   36.3   0.8   1.7e-08   35.5   0.8   1.3   1   0   0   1   1   1   1 -
g17237.t1            -          PF13927_full         -            9.7e-09   36.2   0.5   1.8e-08   35.3   0.5   1.4   1   0   0   1   1   1   1 -
g10438.t1            -          PF13927_full         -            1.1e-08   36.1   0.0   7.4e-06   26.8   0.0   2.2   1   1   1   2   2   2   1 -
g20330.t1            -          PF13927_full         -            1.3e-08   35.8   0.1   2.5e-08   34.9   0.1   1.4   1   0   0   1   1   1   1 -
g17871.t1            -          PF13927_full         -            1.4e-08   35.7   0.0   3.4e-08   34.4   0.0   1.6   1   0   0   1   1   1   1 -
g76.t1               -          PF13927_full         -            1.5e-08   35.6   0.1   3.1e-08   34.6   0.0   1.5   2   0   0   2   2   1   1 -
g18803.t1            -          PF13927_full         -              2e-08   35.2   0.0   2.9e-07   31.4   0.0   2.0   2   0   0   2   2   2   1 -
g11479.t1            -          PF13927_full         -            2.2e-08   35.0   0.1   2.8e-08   34.7   0.1   1.1   1   0   0   1   1   1   1 -
g7056.t1             -          PF13927_full         -            3.2e-08   34.5   0.6   3.2e-08   34.5   0.6   2.5   2   0   0   2   2   1   1 -
g11106.t1            -          PF13927_full         -            3.3e-08   34.5   0.1   3.3e-08   34.5   0.1   2.9   2   0   0   2   2   1   1 -
g1401.t1             -          PF13927_full         -            4.5e-08   34.0   0.0   5.8e-08   33.7   0.0   1.1   1   0   0   1   1   1   1 -
g1350.t1             -          PF13927_full         -            4.7e-08   34.0   0.2   1.3e-07   32.5   0.2   1.7   1   0   0   1   1   1   1 -
g493.t1              -          PF13927_full         -            5.8e-08   33.7   1.1   5.8e-08   33.7   1.1   2.8   4   1   0   4   4   1   1 -
g493.t2              -          PF13927_full         -            5.8e-08   33.7   1.1   5.8e-08   33.7   1.1   2.8   4   1   0   4   4   1   1 -
g1274.t1             -          PF13927_full         -            9.6e-08   33.0   0.0   2.1e-07   31.8   0.0   1.6   1   0   0   1   1   1   1 -
g28641.t2            -          PF13927_full         -            9.9e-08   32.9   1.1   9.9e-08   32.9   1.1   2.7   4   0   0   4   4   1   1 -
g33223.t1            -          PF13927_full         -            1.4e-07   32.4   0.4   4.1e-07   30.9   0.4   1.7   1   0   0   1   1   1   1 -
g25730.t1            -          PF13927_full         -            1.6e-07   32.2   1.6   3.2e-07   31.2   1.6   1.5   1   1   0   1   1   1   1 -
g29824.t1            -          PF13927_full         -            2.1e-07   31.9   0.5     1e-06   29.6   0.1   2.1   2   0   0   2   2   1   1 -
g22983.t1            -          PF13927_full         -            2.6e-07   31.6   0.2    0.0041   17.9   0.0   2.0   2   0   0   2   2   2   2 -
g10826.t1            -          PF13927_full         -            2.9e-07   31.4   1.8   3.7e-07   31.1   0.2   2.0   2   0   0   2   2   1   1 -
g3287.t1             -          PF13927_full         -            4.8e-07   30.7   0.1     1e-06   29.6   0.1   1.6   1   0   0   1   1   1   1 -
g23569.t1            -          PF13927_full         -            4.8e-07   30.7   0.1   5.5e-07   30.5   0.1   1.1   1   0   0   1   1   1   1 -
g18995.t1            -          PF13927_full         -              5e-07   30.6   0.5   9.2e-07   29.8   0.5   1.4   1   0   0   1   1   1   1 -
g11475.t1            -          PF13927_full         -            6.4e-07   30.3   0.6     1e-06   29.6   0.0   1.7   2   0   0   2   2   1   1 -
g33876.t1            -          PF13927_full         -            1.1e-06   29.5   0.7     0.013   16.3   0.1   2.1   1   1   0   2   2   2   2 -
g15679.t1            -          PF13927_full         -            1.3e-06   29.3   0.6      0.27   11.9   0.0   4.0   3   1   1   4   4   2   2 -
g22030.t1            -          PF13927_full         -            1.7e-06   28.9   0.0     0.093   13.4   0.0   2.1   2   0   0   2   2   2   2 -
g25007.t1            -          PF13927_full         -            4.2e-06   27.6   3.5   4.1e-05   24.4   3.5   2.0   1   1   0   1   1   1   1 -
g11727.t1            -          PF13927_full         -            4.9e-06   27.4   0.1   8.3e-06   26.6   0.1   1.5   1   0   0   1   1   1   1 -
g18804.t1            -          PF13927_full         -            5.5e-06   27.2   0.4   1.7e-05   25.6   0.0   2.0   2   0   0   2   2   1   1 -
g12431.t1            -          PF13927_full         -            7.2e-06   26.9   0.1   1.6e-05   25.7   0.1   1.5   1   0   0   1   1   1   1 -
g19234.t1            -          PF13927_full         -            7.3e-06   26.8   9.5     0.077   13.7   0.1   3.6   3   0   0   3   3   3   1 -
g4304.t1             -          PF13927_full         -              9e-06   26.5   2.3   5.9e-05   23.9   2.3   2.1   1   1   0   1   1   1   1 -
g10972.t1            -          PF13927_full         -              1e-05   26.3   1.3   1.9e-05   25.4   0.6   1.7   2   0   0   2   2   1   1 -
g19234.t4            -          PF13927_full         -            1.1e-05   26.2  11.8     0.048   14.4   0.1   3.6   3   1   0   3   3   3   1 -
g19234.t3            -          PF13927_full         -            1.1e-05   26.2  11.8     0.048   14.4   0.1   3.6   3   1   0   3   3   3   1 -
g19234.t5            -          PF13927_full         -            1.1e-05   26.2  11.8     0.048   14.4   0.1   3.6   3   1   0   3   3   3   1 -
g19234.t6            -          PF13927_full         -            1.2e-05   26.1  12.0     0.047   14.4   0.1   3.6   3   1   0   3   3   3   1 -
g9761.t1             -          PF13927_full         -            1.8e-05   25.5   0.4    0.0097   16.6   0.0   2.5   2   1   1   3   3   2   1 -
g1273.t1             -          PF13927_full         -            2.5e-05   25.1   0.0   6.2e-05   23.8   0.0   1.6   1   0   0   1   1   1   1 -
g12156.t1            -          PF13927_full         -            3.4e-05   24.7   2.6   3.4e-05   24.7   2.6   1.8   2   0   0   2   2   1   1 -
g25923.t1            -          PF13927_full         -            3.6e-05   24.6   0.1   7.4e-05   23.5   0.1   1.5   1   0   0   1   1   1   1 -
g12154.t1            -          PF13927_full         -            4.7e-05   24.2   2.1   4.7e-05   24.2   0.5   1.8   2   0   0   2   2   1   1 -
g19234.t2            -          PF13927_full         -            6.7e-05   23.7  14.4     0.053   14.2   0.1   3.7   3   1   0   3   3   3   1 -
g22104.t1            -          PF13927_full         -            8.1e-05   23.4   0.0   0.00012   22.8   0.0   1.3   1   0   0   1   1   1   1 -
g18117.t1            -          PF13927_full         -            9.4e-05   23.2   0.1   0.00017   22.3   0.1   1.4   1   0   0   1   1   1   1 -
g14025.t1            -          PF13927_full         -            0.00013   22.8   0.1   0.00015   22.5   0.1   1.2   1   0   0   1   1   1   1 -
g8441.t2             -          PF13927_full         -            0.00019   22.2   0.1    0.0004   21.2   0.1   1.5   1   0   0   1   1   1   1 -
g24617.t1            -          PF13927_full         -             0.0002   22.1   0.2   0.00031   21.5   0.2   1.3   1   0   0   1   1   1   1 -
g20182.t1            -          PF13927_full         -            0.00022   22.0   0.1   0.00064   20.5   0.1   1.8   1   0   0   1   1   1   1 -
g20762.t2            -          PF13927_full         -            0.00034   21.4  21.9     0.024   15.4   0.1   5.3   4   1   0   5   5   4   1 -
g18779.t1            -          PF13927_full         -            0.00035   21.3   0.1   0.00035   21.3   0.1   1.6   2   0   0   2   2   1   1 -
g27207.t1            -          PF13927_full         -            0.00036   21.3   0.1     0.048   14.4   0.0   2.2   2   0   0   2   2   2   1 -
g25166.t2            -          PF13927_full         -            0.00049   20.9   0.0    0.0008   20.2   0.0   1.3   1   0   0   1   1   1   1 -
g25166.t1            -          PF13927_full         -             0.0005   20.8   0.0   0.00083   20.1   0.0   1.3   1   0   0   1   1   1   1 -
g17010.t1            -          PF13927_full         -            0.00059   20.6   0.2    0.0012   19.6   0.2   1.5   1   0   0   1   1   1   1 -
g5177.t1             -          PF13927_full         -            0.00062   20.5   0.1     0.029   15.1   0.0   2.1   2   0   0   2   2   2   1 -
g16267.t1            -          PF13927_full         -            0.00068   20.4   9.1    0.0015   19.3   9.1   1.5   1   0   0   1   1   1   1 -
g12104.t2            -          PF13927_full         -            0.00098   19.9   0.4      0.39   11.4   0.0   2.2   2   0   0   2   2   2   1 -
g3192.t1             -          PF13927_full         -             0.0011   19.8   0.0    0.0019   19.0   0.0   1.4   1   1   0   1   1   1   1 -
g22032.t1            -          PF13927_full         -              0.002   18.9   0.1      0.26   11.9   0.0   2.2   2   0   0   2   2   2   1 -
g8442.t1             -          PF13927_full         -             0.0024   18.6   0.1    0.0055   17.4   0.1   1.6   1   0   0   1   1   1   1 -
g22982.t1            -          PF13927_full         -              0.003   18.3   0.7     0.003   18.3   0.7   2.2   2   1   0   2   2   1   1 -
g26915.t1            -          PF13927_full         -             0.0034   18.1   0.3    0.0077   16.9   0.0   1.7   2   0   0   2   2   1   1 -
g14327.t1            -          PF13927_full         -             0.0039   17.9   5.3      0.27   11.9   0.0   2.6   2   1   0   2   2   2   1 -
g15513.t2            -          PF13927_full         -             0.0039   17.9   0.3    0.0063   17.2   0.3   1.3   1   0   0   1   1   1   1 -
g27731.t1            -          PF13927_full         -             0.0066   17.2   0.0     0.018   15.8   0.0   1.6   2   0   0   2   2   1   1 -
g14292.t1            -          PF13927_full         -             0.0072   17.1   0.2     0.011   16.5   0.2   1.2   1   0   0   1   1   1   1 -
g9911.t1             -          PF13927_full         -             0.0076   17.0   0.2      0.02   15.6   0.2   1.7   1   0   0   1   1   1   1 -
g5747.t1             -          PF13927_full         -              0.011   16.4   0.1     0.023   15.4   0.0   1.5   1   1   0   1   1   1   0 -
g6063.t1             -          PF13927_full         -              0.011   16.4   1.8      0.02   15.6   1.0   1.9   1   1   0   1   1   1   0 -
g21576.t1            -          PF13927_full         -              0.012   16.3   0.6      0.02   15.6   0.6   1.3   1   1   0   1   1   1   0 -
g18434.t1            -          PF13927_full         -              0.013   16.2   0.5     0.035   14.8   0.5   1.8   1   1   0   1   1   1   0 -
g77.t1               -          PF13927_full         -              0.014   16.1   0.1     0.026   15.2   0.1   1.4   1   0   0   1   1   1   0 -
g26817.t1            -          PF13927_full         -              0.014   16.1   0.0      0.97   10.1   0.0   2.1   2   0   0   2   2   2   0 -
g6064.t1             -          PF13927_full         -              0.015   16.0   0.0     0.025   15.3   0.0   1.4   1   0   0   1   1   1   0 -
g33262.t1            -          PF13927_full         -              0.015   16.0   0.1     0.028   15.1   0.1   1.5   1   1   0   1   1   1   0 -
g22399.t1            -          PF13927_full         -              0.016   15.9   0.6      0.04   14.6   0.6   1.7   1   1   0   1   1   1   0 -
g23612.t1            -          PF13927_full         -              0.017   15.9   0.1     0.058   14.1   0.1   1.8   1   1   0   1   1   1   0 -
g7336.t1             -          PF13927_full         -              0.027   15.2   0.7      0.38   11.4   0.0   2.4   1   1   1   2   2   2   0 -
g19748.t1            -          PF13927_full         -              0.027   15.2   1.3     0.054   14.2   0.2   1.9   1   1   1   2   2   1   0 -
g26362.t1            -          PF13927_full         -              0.048   14.3   0.1       1.3    9.7   0.0   2.1   2   0   0   2   2   2   0 -
g25588.t1            -          PF13927_full         -              0.051   14.3   0.0       1.6    9.4   0.0   2.1   2   0   0   2   2   2   0 -
g34061.t1            -          PF13927_full         -              0.058   14.1   0.5      0.12   13.0   0.5   1.6   1   1   0   1   1   1   0 -
g18338.t1            -          PF13927_full         -              0.073   13.8   0.4       1.8    9.2   0.4   2.5   1   1   0   1   1   1   0 -
g33258.t1            -          PF13927_full         -              0.073   13.8   0.6      0.25   12.0   0.6   1.8   2   0   0   2   2   1   0 -
g10711.t1            -          PF13927_full         -              0.086   13.5   0.0      0.23   12.1   0.0   1.7   1   0   0   1   1   1   0 -
g74.t1               -          PF13927_full         -              0.088   13.5   0.0      0.16   12.6   0.0   1.4   1   0   0   1   1   1   0 -
g27782.t1            -          PF13927_full         -              0.094   13.4   0.1      0.12   13.1   0.1   1.1   1   0   0   1   1   1   0 -
g23613.t1            -          PF13927_full         -              0.098   13.4   0.0        14    6.3   0.0   2.1   2   0   0   2   2   2   0 -
g14027.t1            -          PF13927_full         -                0.1   13.3   0.3         2    9.1   0.3   2.5   1   1   0   1   1   1   0 -
g18052.t1            -          PF13927_full         -               0.11   13.1   0.1      0.15   12.7   0.1   1.3   1   1   0   1   1   1   0 -
g6348.t1             -          PF13927_full         -               0.12   13.1   0.0       1.5    9.5   0.0   2.0   2   0   0   2   2   2   0 -
g33256.t1            -          PF13927_full         -               0.16   12.7   0.8      0.21   12.2   0.3   1.5   2   0   0   2   2   1   0 -
g33479.t2            -          PF13927_full         -               0.18   12.5   8.6      0.44   11.2   8.6   1.7   1   0   0   1   1   1   0 -
g18917.t2            -          PF13927_full         -               0.33   11.6   9.4      0.81   10.4   9.4   1.7   1   0   0   1   1   1   0 -
g33699.t2            -          PF13927_full         -               0.42   11.3   0.0      0.62   10.7   0.0   1.2   1   0   0   1   1   1   0 -
g10485.t1            -          PF13927_full         -               0.64   10.7   3.6      0.78   10.4   3.6   1.1   1   0   0   1   1   1   0 -
g10366.t2            -          PF13927_full         -                1.7    9.3  20.3       3.3    8.4  20.3   1.4   1   0   0   1   1   1   0 -
g2303.t2             -          PF13927_full         -                2.3    8.9   9.7        11    6.7   4.5   4.0   3   0   0   3   3   1   0 -
