#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g15114.t1            -          PF00047_full         -            6.4e-13   50.2  11.3   6.5e-09   37.2   1.1   4.8   2   1   2   5   5   4   2 -
g24483.t1            -          PF00047_full         -            7.3e-13   50.0   0.4   3.7e-09   38.0   0.1   2.2   1   1   1   2   2   2   1 -
g40289.t1            -          PF00047_full         -            9.3e-13   49.7   0.5   1.6e-12   48.9   0.5   1.3   1   0   0   1   1   1   1 -
g30020.t1            -          PF00047_full         -            9.3e-13   49.7   1.3   1.5e-12   49.0   1.3   1.3   1   0   0   1   1   1   1 -
g29397.t1            -          PF00047_full         -            1.2e-12   49.3  20.3     1e-05   26.7   0.1   4.6   3   1   2   5   5   4   2 -
g25097.t1            -          PF00047_full         -            1.2e-12   49.3   3.7   2.8e-12   48.1   3.7   1.6   1   1   0   1   1   1   1 -
g7068.t1             -          PF00047_full         -            1.4e-12   49.1   6.5   6.4e-07   30.7   2.3   2.5   1   1   1   2   2   2   2 -
g26338.t1            -          PF00047_full         -            1.5e-12   49.0   1.3   2.2e-12   48.5   0.5   1.5   2   0   0   2   2   1   1 -
g27333.t1            -          PF00047_full         -            1.6e-12   48.9   1.9   3.8e-12   47.7   1.9   1.7   1   1   0   1   1   1   1 -
g28385.t1            -          PF00047_full         -            1.8e-12   48.8   0.0   3.2e-12   47.9   0.0   1.3   1   0   0   1   1   1   1 -
g23637.t1            -          PF00047_full         -            2.1e-12   48.6   0.1   4.5e-12   47.4   0.1   1.5   1   0   0   1   1   1   1 -
g32369.t1            -          PF00047_full         -            2.1e-12   48.5   3.4   2.3e-09   38.6   0.7   2.4   1   1   1   2   2   2   2 -
g14196.t1            -          PF00047_full         -            2.5e-12   48.3   2.6   6.1e-06   27.5   0.1   3.0   2   1   0   3   3   2   2 -
g1281.t1             -          PF00047_full         -            2.9e-12   48.1   0.0   6.1e-12   47.0   0.0   1.5   1   0   0   1   1   1   1 -
g331.t1              -          PF00047_full         -            3.3e-12   47.9   1.1   1.1e-05   26.6   0.0   2.5   2   0   0   2   2   2   2 -
g30061.t1            -          PF00047_full         -            3.6e-12   47.8   0.2   6.8e-12   46.9   0.2   1.4   1   0   0   1   1   1   1 -
g15091.t1            -          PF00047_full         -            3.7e-12   47.7   0.3   4.2e-12   47.6   0.3   1.1   1   0   0   1   1   1   1 -
g10063.t1            -          PF00047_full         -            4.2e-12   47.6   1.6   1.2e-11   46.1   1.6   1.7   1   0   0   1   1   1   1 -
g39860.t1            -          PF00047_full         -            4.2e-12   47.5   0.0   4.8e-12   47.4   0.0   1.2   1   0   0   1   1   1   1 -
g5799.t1             -          PF00047_full         -            5.5e-12   47.2   0.5   2.2e-11   45.2   0.3   1.9   2   0   0   2   2   1   1 -
g4944.t1             -          PF00047_full         -            5.5e-12   47.2   0.3     1e-11   46.3   0.3   1.3   1   0   0   1   1   1   1 -
g27601.t1            -          PF00047_full         -            5.8e-12   47.1  12.1   2.3e-05   25.6   0.5   4.4   2   1   2   4   4   3   2 -
g34201.t1            -          PF00047_full         -            6.1e-12   47.0   0.3   9.5e-12   46.4   0.3   1.3   1   1   0   1   1   1   1 -
g27601.t2            -          PF00047_full         -            7.4e-12   46.8  11.6   2.6e-05   25.4   0.4   4.5   2   1   2   4   4   3   2 -
g15862.t1            -          PF00047_full         -            7.7e-12   46.7   0.2     1e-11   46.3   0.2   1.1   1   0   0   1   1   1   1 -
g1038.t1             -          PF00047_full         -            1.3e-11   46.0   1.4   3.6e-11   44.5   1.4   1.8   1   0   0   1   1   1   1 -
g15123.t1            -          PF00047_full         -            1.6e-11   45.6   0.2     2e-11   45.4   0.2   1.0   1   0   0   1   1   1   1 -
g15116.t1            -          PF00047_full         -            1.9e-11   45.4   7.1   2.3e-05   25.6   0.6   3.6   1   1   2   3   3   3   2 -
g20945.t1            -          PF00047_full         -            2.4e-11   45.1   0.1   5.2e-11   44.0   0.1   1.5   1   0   0   1   1   1   1 -
g32422.t1            -          PF00047_full         -            3.6e-11   44.5   0.5   4.4e-11   44.2   0.5   1.1   1   0   0   1   1   1   1 -
g4943.t1             -          PF00047_full         -            4.1e-11   44.3   0.3     8e-11   43.4   0.3   1.4   1   0   0   1   1   1   1 -
g1054.t1             -          PF00047_full         -              6e-11   43.8   2.9   1.2e-10   42.8   0.0   2.7   3   0   0   3   3   1   1 -
g24484.t1            -          PF00047_full         -            7.2e-11   43.5   0.7   1.4e-10   42.6   0.7   1.5   1   0   0   1   1   1   1 -
g15655.t2            -          PF00047_full         -            7.4e-11   43.5   0.0   1.4e-10   42.6   0.0   1.4   1   0   0   1   1   1   1 -
g15084.t1            -          PF00047_full         -            8.1e-11   43.4   0.4     1e-10   43.0   0.4   1.1   1   0   0   1   1   1   1 -
g5159.t1             -          PF00047_full         -            9.6e-11   43.1   3.6   9.6e-11   43.1   3.6   3.1   1   1   2   3   3   1   1 -
g20942.t2            -          PF00047_full         -            1.2e-10   42.8   0.3   2.9e-10   41.6   0.0   1.8   2   0   0   2   2   1   1 -
g20942.t1            -          PF00047_full         -            1.3e-10   42.7   0.3   3.1e-10   41.5   0.0   1.8   2   0   0   2   2   1   1 -
g26237.t1            -          PF00047_full         -            1.8e-10   42.2   0.7   4.1e-10   41.1   0.7   1.5   1   0   0   1   1   1   1 -
g15083.t1            -          PF00047_full         -            2.2e-10   41.9   4.0   6.1e-07   30.7   1.8   2.3   1   1   1   2   2   2   2 -
g20943.t1            -          PF00047_full         -            2.3e-10   41.9   0.0   4.7e-10   40.9   0.0   1.5   1   0   0   1   1   1   1 -
g30728.t1            -          PF00047_full         -            2.3e-10   41.9   0.7   1.4e-08   36.1   0.3   2.3   1   1   1   2   2   2   1 -
g27498.t3            -          PF00047_full         -            2.4e-10   41.8   0.6   1.9e-06   29.1   0.0   2.3   1   1   1   2   2   2   2 -
g762.t1              -          PF00047_full         -              3e-10   41.5   0.3   4.7e-10   40.9   0.3   1.2   1   0   0   1   1   1   1 -
g15655.t1            -          PF00047_full         -              4e-10   41.1   0.0   7.6e-10   40.2   0.0   1.4   1   0   0   1   1   1   1 -
g37497.t1            -          PF00047_full         -            4.5e-10   40.9   3.5   5.5e-10   40.7   3.5   1.0   1   0   0   1   1   1   1 -
g12657.t1            -          PF00047_full         -            4.5e-10   40.9   0.3   1.4e-09   39.4   0.3   1.8   1   0   0   1   1   1   1 -
g36369.t1            -          PF00047_full         -            5.2e-10   40.7   0.1   9.5e-10   39.9   0.1   1.4   1   0   0   1   1   1   1 -
g112.t1              -          PF00047_full         -            1.1e-09   39.7   0.3   1.7e-09   39.1   0.3   1.3   1   0   0   1   1   1   1 -
g27498.t2            -          PF00047_full         -            1.1e-09   39.7   0.5   4.9e-06   27.8   0.0   2.3   1   1   1   2   2   2   1 -
g32479.t1            -          PF00047_full         -            1.3e-09   39.4   0.4   2.4e-09   38.6   0.4   1.3   1   0   0   1   1   1   1 -
g39857.t1            -          PF00047_full         -            1.5e-09   39.2   0.3   1.8e-09   39.0   0.3   1.1   1   0   0   1   1   1   1 -
g1048.t1             -          PF00047_full         -            1.6e-09   39.2   0.0   3.7e-09   38.0   0.0   1.5   1   0   0   1   1   1   1 -
g13842.t1            -          PF00047_full         -            1.6e-09   39.1   0.3   3.8e-09   37.9   0.3   1.6   1   0   0   1   1   1   1 -
g29402.t1            -          PF00047_full         -              2e-09   38.8   6.3    0.0068   17.5   0.1   3.3   2   1   1   3   3   3   2 -
g37561.t1            -          PF00047_full         -            2.1e-09   38.8   0.4   8.6e-09   36.8   0.1   2.1   2   0   0   2   2   1   1 -
g13816.t1            -          PF00047_full         -            2.2e-09   38.7   4.8   2.6e-09   38.5   0.4   3.1   4   0   0   4   4   1   1 -
g40971.t1            -          PF00047_full         -            2.7e-09   38.4   0.1   4.6e-09   37.6   0.1   1.4   1   1   0   1   1   1   1 -
g1050.t1             -          PF00047_full         -            3.1e-09   38.2   0.8   4.8e-09   37.6   0.0   1.7   2   0   0   2   2   1   1 -
g14199.t1            -          PF00047_full         -            3.1e-09   38.2   1.3   0.00034   21.8   0.2   3.1   2   1   1   3   3   3   2 -
g16260.t1            -          PF00047_full         -            3.2e-09   38.2   0.9   6.3e-09   37.2   0.9   1.4   1   0   0   1   1   1   1 -
g40971.t2            -          PF00047_full         -            3.3e-09   38.1   0.1   6.3e-09   37.2   0.1   1.5   1   1   0   1   1   1   1 -
g324.t1              -          PF00047_full         -            3.3e-09   38.1   0.0   5.7e-09   37.4   0.0   1.3   1   0   0   1   1   1   1 -
g28545.t1            -          PF00047_full         -            3.5e-09   38.0   0.1   5.2e-09   37.5   0.1   1.2   1   0   0   1   1   1   1 -
g14852.t1            -          PF00047_full         -            3.8e-09   37.9   0.4   8.1e-09   36.8   0.4   1.5   1   0   0   1   1   1   1 -
g31129.t1            -          PF00047_full         -            4.2e-09   37.8   4.5     2e-08   35.6   1.5   2.7   2   1   1   3   3   1   1 -
g3415.t1             -          PF00047_full         -            4.4e-09   37.7   0.1     1e-08   36.5   0.1   1.5   1   0   0   1   1   1   1 -
g29993.t1            -          PF00047_full         -            4.5e-09   37.7   1.4   8.9e-09   36.7   1.4   1.4   1   0   0   1   1   1   1 -
g16260.t2            -          PF00047_full         -            4.9e-09   37.6   0.9   9.6e-09   36.6   0.9   1.4   1   0   0   1   1   1   1 -
g1688.t1             -          PF00047_full         -            5.2e-09   37.5   7.3   3.6e-08   34.7   2.9   3.5   3   0   0   3   3   2   1 -
g25266.t1            -          PF00047_full         -            5.2e-09   37.5   0.0   0.00082   20.5   0.0   2.2   2   0   0   2   2   2   2 -
g30725.t1            -          PF00047_full         -              6e-09   37.3   0.1   0.00012   23.2   0.0   2.3   2   0   0   2   2   2   2 -
g19408.t1            -          PF00047_full         -            6.7e-09   37.1   0.3   1.2e-08   36.2   0.3   1.5   1   1   0   1   1   1   1 -
g8142.t1             -          PF00047_full         -            7.2e-09   37.0   0.0   1.2e-08   36.3   0.0   1.3   1   0   0   1   1   1   1 -
g14.t1               -          PF00047_full         -            9.3e-09   36.7   0.3   4.2e-08   34.5   0.1   2.1   2   0   0   2   2   1   1 -
g24450.t1            -          PF00047_full         -            1.1e-08   36.4   2.1   1.4e-08   36.0   0.3   2.0   2   0   0   2   2   1   1 -
g20536.t1            -          PF00047_full         -            1.5e-08   36.0   0.5   1.5e-08   36.0   0.5   2.4   2   1   1   3   3   1   1 -
g35060.t1            -          PF00047_full         -            1.6e-08   35.8   1.1   1.5e-07   32.7   0.3   2.4   2   0   0   2   2   2   1 -
g36561.t1            -          PF00047_full         -            1.6e-08   35.8   0.4   3.3e-08   34.9   0.4   1.4   1   0   0   1   1   1   1 -
g13838.t1            -          PF00047_full         -            1.9e-08   35.6   0.0   5.1e-08   34.3   0.0   1.6   1   1   0   1   1   1   1 -
g5797.t1             -          PF00047_full         -            3.2e-08   34.9   0.0   6.4e-08   33.9   0.0   1.4   1   0   0   1   1   1   1 -
g14788.t2            -          PF00047_full         -            3.7e-08   34.7   0.4   3.7e-08   34.7   0.4   1.7   2   0   0   2   2   1   1 -
g14788.t1            -          PF00047_full         -            3.9e-08   34.6   0.4   3.9e-08   34.6   0.4   1.6   2   0   0   2   2   1   1 -
g34904.t1            -          PF00047_full         -              5e-08   34.3   0.8   9.9e-08   33.3   0.8   1.4   1   0   0   1   1   1   1 -
g34904.t2            -          PF00047_full         -            5.2e-08   34.2   0.8     1e-07   33.2   0.8   1.4   1   0   0   1   1   1   1 -
g22774.t1            -          PF00047_full         -              8e-08   33.6   0.0   1.6e-07   32.6   0.0   1.4   1   0   0   1   1   1   1 -
g29274.t1            -          PF00047_full         -            8.5e-08   33.5   0.0   1.7e-07   32.5   0.0   1.4   1   0   0   1   1   1   1 -
g29223.t1            -          PF00047_full         -            8.9e-08   33.5   0.0     1e-07   33.3   0.0   1.1   1   0   0   1   1   1   1 -
g2136.t1             -          PF00047_full         -              9e-08   33.4   0.0   1.1e-07   33.2   0.0   1.1   1   0   0   1   1   1   1 -
g15826.t1            -          PF00047_full         -            9.2e-08   33.4   0.4   4.6e-07   31.1   0.1   2.4   2   0   0   2   2   1   1 -
g16261.t3            -          PF00047_full         -            9.6e-08   33.3   1.3   2.6e-07   31.9   1.3   1.7   1   0   0   1   1   1   1 -
g16261.t1            -          PF00047_full         -            9.9e-08   33.3   1.2   2.8e-07   31.8   1.2   1.7   1   0   0   1   1   1   1 -
g44327.t1            -          PF00047_full         -              1e-07   33.3   2.0   1.5e-07   32.8   2.0   1.4   1   0   0   1   1   1   1 -
g29992.t1            -          PF00047_full         -            1.1e-07   33.1   1.1   2.4e-07   32.1   1.1   1.4   1   0   0   1   1   1   1 -
g4557.t1             -          PF00047_full         -            1.6e-07   32.6   0.1   3.6e-07   31.5   0.1   1.5   1   1   0   1   1   1   1 -
g3421.t1             -          PF00047_full         -            2.7e-07   31.9   2.7   2.7e-07   31.9   2.7   1.8   2   0   0   2   2   1   1 -
g14851.t1            -          PF00047_full         -            3.3e-07   31.6   0.4   6.4e-07   30.7   0.4   1.4   1   0   0   1   1   1   1 -
g35844.t1            -          PF00047_full         -            3.3e-07   31.6   3.4   6.1e-06   27.5   0.8   2.2   2   0   0   2   2   2   1 -
g31548.t2            -          PF00047_full         -            3.6e-07   31.5   0.1   1.3e-06   29.6   0.0   1.8   2   0   0   2   2   1   1 -
g30631.t1            -          PF00047_full         -              4e-07   31.3   0.0   8.8e-07   30.2   0.0   1.5   1   0   0   1   1   1   1 -
g31548.t1            -          PF00047_full         -            4.3e-07   31.2   0.3   1.6e-06   29.3   0.1   2.1   2   0   0   2   2   1   1 -
g13839.t1            -          PF00047_full         -              5e-07   31.0   0.3   1.1e-06   29.9   0.3   1.4   1   1   0   1   1   1   1 -
g27337.t1            -          PF00047_full         -            5.2e-07   31.0   4.0   5.2e-07   31.0   4.0   2.2   1   1   0   2   2   2   1 -
g20603.t1            -          PF00047_full         -            5.6e-07   30.8   0.0   9.2e-07   30.2   0.0   1.3   1   0   0   1   1   1   1 -
g30522.t1            -          PF00047_full         -            5.6e-07   30.8   1.2   5.6e-07   30.8   1.2   1.9   1   1   1   2   2   1   1 -
g3422.t1             -          PF00047_full         -            6.4e-07   30.7   2.8   1.5e-06   29.5   2.8   1.6   1   0   0   1   1   1   1 -
g30726.t1            -          PF00047_full         -            8.1e-07   30.3   0.0     1e-06   30.0   0.0   1.2   1   0   0   1   1   1   1 -
g34845.t1            -          PF00047_full         -            8.1e-07   30.3   0.0   2.7e-06   28.6   0.0   1.8   1   0   0   1   1   1   1 -
g33442.t1            -          PF00047_full         -            9.1e-07   30.2   1.9    0.0007   20.8   0.1   3.6   2   2   2   4   4   3   1 -
g29403.t1            -          PF00047_full         -            9.6e-07   30.1   1.5   0.00038   21.6   0.2   2.5   1   1   1   2   2   2   1 -
g31549.t1            -          PF00047_full         -            1.2e-06   29.8   0.0     2e-06   29.1   0.0   1.3   1   0   0   1   1   1   1 -
g21927.t1            -          PF00047_full         -            1.8e-06   29.2   0.0     0.084   14.0   0.0   2.2   2   0   0   2   2   2   2 -
g3861.t1             -          PF00047_full         -            1.9e-06   29.1   1.0   2.7e-06   28.6   1.0   1.3   1   0   0   1   1   1   1 -
g29171.t1            -          PF00047_full         -            2.5e-06   28.7   0.5   5.6e-06   27.6   0.5   1.5   1   0   0   1   1   1   1 -
g3049.t1             -          PF00047_full         -            3.4e-06   28.3   0.0     0.014   16.5   0.0   2.2   2   0   0   2   2   2   1 -
g32277.t1            -          PF00047_full         -            3.4e-06   28.3   0.8     0.043   14.9   0.3   2.5   1   1   0   2   2   2   2 -
g7421.t1             -          PF00047_full         -            3.8e-06   28.2   0.0   8.2e-06   27.1   0.0   1.5   1   0   0   1   1   1   1 -
g22776.t2            -          PF00047_full         -            4.1e-06   28.0   0.1   1.1e-05   26.6   0.1   1.7   1   0   0   1   1   1   1 -
g38881.t1            -          PF00047_full         -            4.1e-06   28.0   0.0     8e-06   27.1   0.0   1.5   1   0   0   1   1   1   1 -
g19873.t1            -          PF00047_full         -            4.2e-06   28.0   2.2     0.013   16.6   0.1   3.4   2   1   1   3   3   3   1 -
g31511.t1            -          PF00047_full         -            4.2e-06   28.0   0.4   1.5e-05   26.2   0.4   1.9   1   0   0   1   1   1   1 -
g1731.t1             -          PF00047_full         -            5.4e-06   27.6   3.2    0.0001   23.5   0.1   2.6   1   1   1   3   3   2   1 -
g21926.t1            -          PF00047_full         -            5.6e-06   27.6   0.0       1.6    9.8   0.0   3.3   3   0   0   3   3   3   0 -
g37562.t1            -          PF00047_full         -            6.1e-06   27.5   0.3   1.4e-05   26.3   0.3   1.6   1   0   0   1   1   1   1 -
g35027.t1            -          PF00047_full         -            8.4e-06   27.0   0.2   1.4e-05   26.3   0.2   1.3   1   0   0   1   1   1   1 -
g29220.t1            -          PF00047_full         -            1.9e-05   25.9   0.6   9.9e-05   23.5   0.1   2.1   1   1   1   2   2   1   1 -
g33443.t1            -          PF00047_full         -            2.4e-05   25.5   2.6   0.00024   22.3   0.1   2.7   2   1   1   3   3   2   1 -
g32991.t1            -          PF00047_full         -            2.4e-05   25.5   0.1      0.24   12.5   0.0   2.2   1   1   1   2   2   2   2 -
g37991.t1            -          PF00047_full         -            3.5e-05   25.0   0.1   6.3e-05   24.2   0.1   1.4   1   0   0   1   1   1   1 -
g32374.t1            -          PF00047_full         -            3.8e-05   24.9   0.1   5.4e-05   24.4   0.1   1.2   1   0   0   1   1   1   1 -
g44336.t1            -          PF00047_full         -            4.4e-05   24.7   0.7   0.00012   23.2   0.6   1.7   1   1   0   1   1   1   1 -
g25049.t1            -          PF00047_full         -              5e-05   24.5   0.0     5e-05   24.5   0.0   2.6   3   1   0   3   3   1   1 -
g25098.t1            -          PF00047_full         -            6.5e-05   24.1   1.8   6.9e-05   24.0   0.1   1.9   2   0   0   2   2   1   1 -
g3420.t1             -          PF00047_full         -            6.5e-05   24.1   5.6   0.00021   22.5   5.6   1.9   1   1   0   1   1   1   1 -
g31622.t1            -          PF00047_full         -            8.1e-05   23.8   2.8     0.006   17.7   0.0   3.0   2   1   0   2   2   2   1 -
g3374.t2             -          PF00047_full         -            8.3e-05   23.8   7.0      0.15   13.1   0.6   3.2   2   2   0   2   2   2   2 -
g26653.t1            -          PF00047_full         -            8.4e-05   23.8   1.1    0.0016   19.6   0.0   2.6   1   1   1   2   2   2   1 -
g25268.t1            -          PF00047_full         -             0.0001   23.5   0.1   0.00015   23.0   0.1   1.3   1   0   0   1   1   1   1 -
g22571.t1            -          PF00047_full         -            0.00011   23.4   0.0   0.00012   23.3   0.0   1.2   1   0   0   1   1   1   1 -
g1522.t1             -          PF00047_full         -            0.00013   23.1   3.4     1e+02    4.0   0.0   5.7   5   1   0   5   5   5   0 -
g5925.t1             -          PF00047_full         -            0.00014   23.1   0.3   0.00022   22.4   0.3   1.3   1   0   0   1   1   1   1 -
g5927.t1             -          PF00047_full         -            0.00015   23.0   0.1   0.00032   21.9   0.0   1.6   2   0   0   2   2   1   1 -
g38992.t1            -          PF00047_full         -            0.00015   23.0  13.8    0.0011   20.1   1.4   4.0   2   2   1   3   3   3   1 -
g22772.t1            -          PF00047_full         -            0.00016   22.9   0.0   0.00018   22.7   0.0   1.1   1   0   0   1   1   1   1 -
g24482.t1            -          PF00047_full         -            0.00016   22.8   0.1   0.00033   21.8   0.1   1.5   1   0   0   1   1   1   1 -
g34923.t1            -          PF00047_full         -            0.00019   22.6   1.3   0.00034   21.8   1.3   1.5   1   0   0   1   1   1   1 -
g3374.t1             -          PF00047_full         -            0.00019   22.6   6.5      0.26   12.4   0.6   3.1   2   2   0   2   2   2   2 -
g19416.t1            -          PF00047_full         -            0.00021   22.5   0.6    0.0015   19.7   0.6   2.1   1   1   0   1   1   1   1 -
g20228.t1            -          PF00047_full         -            0.00026   22.1   0.0   0.00035   21.7   0.0   1.2   1   0   0   1   1   1   1 -
g19648.t1            -          PF00047_full         -            0.00026   22.1   0.0   0.00029   22.0   0.0   1.2   1   0   0   1   1   1   1 -
g33172.t1            -          PF00047_full         -            0.00039   21.6   0.0   0.00045   21.4   0.0   1.2   1   0   0   1   1   1   1 -
g26092.t1            -          PF00047_full         -            0.00041   21.5   0.1   0.00064   20.9   0.1   1.3   1   0   0   1   1   1   1 -
g36906.t1            -          PF00047_full         -            0.00046   21.4   3.3      0.04   15.0   0.1   3.2   2   1   1   3   3   3   1 -
g19653.t1            -          PF00047_full         -            0.00048   21.3   0.0   0.00082   20.5   0.0   1.4   1   0   0   1   1   1   1 -
g28102.t1            -          PF00047_full         -            0.00054   21.1   1.1   0.00092   20.4   1.1   1.4   1   0   0   1   1   1   1 -
g36660.t1            -          PF00047_full         -            0.00056   21.1   0.3    0.0012   19.9   0.3   1.5   1   0   0   1   1   1   1 -
g35301.t1            -          PF00047_full         -             0.0006   21.0   1.8    0.0016   19.6   1.8   1.7   1   1   0   1   1   1   1 -
g36703.t1            -          PF00047_full         -            0.00061   20.9   0.9    0.0019   19.4   0.3   1.9   2   0   0   2   2   1   1 -
g29814.t1            -          PF00047_full         -            0.00065   20.9   0.1    0.0011   20.1   0.1   1.3   1   0   0   1   1   1   1 -
g3065.t1             -          PF00047_full         -            0.00074   20.7   1.8      0.19   12.8   0.2   2.6   2   2   0   2   2   2   1 -
g37809.t1            -          PF00047_full         -            0.00077   20.6   0.1    0.0013   19.9   0.1   1.4   1   1   0   1   1   1   1 -
g43906.t1            -          PF00047_full         -            0.00082   20.5   5.1    0.0026   18.9   4.9   1.9   1   1   0   1   1   1   1 -
g19874.t1            -          PF00047_full         -             0.0011   20.1   0.1    0.0022   19.2   0.1   1.5   1   1   1   2   2   1   1 -
g26097.t1            -          PF00047_full         -             0.0014   19.8   0.8    0.0019   19.3   0.8   1.2   1   0   0   1   1   1   1 -
g31619.t1            -          PF00047_full         -             0.0018   19.4   0.9    0.0041   18.3   0.9   1.5   1   1   0   1   1   1   1 -
g44535.t1            -          PF00047_full         -             0.0022   19.1   0.0    0.0024   19.0   0.0   1.1   1   0   0   1   1   1   1 -
g31552.t1            -          PF00047_full         -             0.0024   19.0   0.7      0.01   16.9   0.3   1.9   2   0   0   2   2   1   1 -
g30727.t1            -          PF00047_full         -             0.0031   18.7   0.3    0.0042   18.2   0.3   1.2   1   0   0   1   1   1   1 -
g34585.t1            -          PF00047_full         -             0.0035   18.5   0.4     0.007   17.5   0.4   1.5   1   0   0   1   1   1   1 -
g37390.t1            -          PF00047_full         -             0.0037   18.4   0.0    0.0041   18.3   0.0   1.1   1   0   0   1   1   1   1 -
g27602.t1            -          PF00047_full         -             0.0038   18.4   0.0    0.0058   17.8   0.0   1.3   1   1   0   1   1   1   1 -
g43492.t1            -          PF00047_full         -             0.0046   18.1   0.1    0.0063   17.7   0.1   1.3   1   0   0   1   1   1   1 -
g20982.t1            -          PF00047_full         -             0.0047   18.1   1.8     0.011   16.9   1.8   1.6   1   0   0   1   1   1   1 -
g21060.t1            -          PF00047_full         -             0.0052   17.9   0.1     0.007   17.5   0.1   1.3   1   0   0   1   1   1   1 -
g32092.t1            -          PF00047_full         -             0.0055   17.8   0.0     0.011   16.8   0.0   1.4   1   0   0   1   1   1   1 -
g33031.t1            -          PF00047_full         -             0.0076   17.4   0.1     0.021   16.0   0.1   1.6   1   1   0   1   1   1   1 -
g26094.t1            -          PF00047_full         -               0.01   16.9   0.0     0.017   16.2   0.0   1.2   1   0   0   1   1   1   0 -
g34097.t1            -          PF00047_full         -              0.013   16.7   0.5     0.017   16.2   0.5   1.3   1   0   0   1   1   1   0 -
g21928.t1            -          PF00047_full         -              0.013   16.6   0.0     0.015   16.4   0.0   1.2   1   0   0   1   1   1   0 -
g38439.t1            -          PF00047_full         -              0.013   16.6   2.9      0.29   12.2   0.1   2.5   2   1   0   2   2   2   0 -
g5324.t1             -          PF00047_full         -              0.014   16.5   0.5     0.026   15.6   0.3   1.4   1   1   0   1   1   1   0 -
g3067.t1             -          PF00047_full         -              0.015   16.4   0.0     0.015   16.4   0.0   2.2   2   1   0   2   2   1   0 -
g40773.t1            -          PF00047_full         -              0.015   16.4   0.6      0.46   11.6   0.0   2.7   2   1   1   3   3   2   0 -
g20944.t1            -          PF00047_full         -              0.021   16.0   0.0     0.031   15.4   0.0   1.3   1   0   0   1   1   1   0 -
g10498.t1            -          PF00047_full         -              0.021   15.9   0.1      0.03   15.4   0.1   1.4   1   0   0   1   1   1   0 -
g40827.t1            -          PF00047_full         -              0.025   15.7   2.4     0.038   15.1   2.4   1.2   1   0   0   1   1   1   0 -
g41265.t1            -          PF00047_full         -              0.041   15.0   0.2     0.059   14.5   0.2   1.2   1   0   0   1   1   1   0 -
g39120.t1            -          PF00047_full         -              0.043   14.9   0.0     0.078   14.1   0.0   1.5   1   0   0   1   1   1   0 -
g9806.t2             -          PF00047_full         -              0.046   14.8   0.0     0.079   14.1   0.0   1.4   1   0   0   1   1   1   0 -
g9804.t1             -          PF00047_full         -              0.055   14.6   1.0      0.16   13.0   0.0   2.2   2   1   1   3   3   1   0 -
g32731.t1            -          PF00047_full         -              0.056   14.6   0.0      0.13   13.4   0.0   1.6   1   0   0   1   1   1   0 -
g32488.t1            -          PF00047_full         -              0.063   14.4   0.0      0.14   13.3   0.0   1.6   1   0   0   1   1   1   0 -
g38986.t1            -          PF00047_full         -              0.071   14.2   0.0      0.13   13.4   0.0   1.5   1   0   0   1   1   1   0 -
g5099.t1             -          PF00047_full         -              0.078   14.1   2.2     0.087   13.9   0.2   2.1   2   0   0   2   2   1   0 -
g38992.t3            -          PF00047_full         -              0.099   13.8   1.0      0.15   13.2   1.0   1.3   1   1   0   1   1   1   0 -
g25912.t1            -          PF00047_full         -                0.1   13.7   0.1      0.27   12.3   0.1   1.7   1   1   0   1   1   1   0 -
g28848.t1            -          PF00047_full         -                0.1   13.7   0.3       0.2   12.7   0.3   1.4   1   1   0   1   1   1   0 -
g34099.t1            -          PF00047_full         -               0.19   12.9   3.0      0.37   11.9   3.0   1.6   1   1   0   1   1   1   0 -
g12745.t1            -          PF00047_full         -               0.26   12.4   0.4      0.41   11.7   0.1   1.5   2   0   0   2   2   1   0 -
g31621.t1            -          PF00047_full         -               0.28   12.3   0.0      0.43   11.7   0.0   1.3   1   0   0   1   1   1   0 -
g16004.t1            -          PF00047_full         -               0.34   12.0   0.0       0.7   11.0   0.0   1.5   1   0   0   1   1   1   0 -
g7433.t1             -          PF00047_full         -               0.36   11.9   0.2      0.55   11.3   0.1   1.4   1   1   0   1   1   1   0 -
g29941.t1            -          PF00047_full         -               0.45   11.6   0.3       1.4   10.0   0.3   1.8   1   1   0   1   1   1   0 -
g33366.t2            -          PF00047_full         -               0.49   11.5   1.2       7.5    7.6   0.1   2.2   2   0   0   2   2   2   0 -
g34099.t2            -          PF00047_full         -                  1   10.4   4.2         2    9.5   4.2   1.7   1   1   0   1   1   1   0 -
g39507.t1            -          PF00047_full         -                  1   10.4   3.8       2.2    9.3   0.1   2.3   2   1   1   3   3   2   0 -
g26618.t1            -          PF00047_full         -                1.3   10.1   6.1      0.72   11.0   0.2   2.4   2   1   1   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/fungia_soft_mask_braker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker.pep 
