#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g39367.t1            -          PF13927_seed         -            0.00014   23.7   0.1   0.00025   23.0   0.1   1.4   1   0   0   1   1   1   1 -
g39038.t1            -          PF13927_seed         -            0.00021   23.2   0.1   0.00047   22.0   0.1   1.7   1   1   0   1   1   1   1 -
g40298.t1            -          PF13927_seed         -            0.00029   22.8   0.2   0.00069   21.5   0.2   1.7   1   1   0   1   1   1   1 -
g40666.t1            -          PF13927_seed         -            0.00033   22.5   0.0     0.099   14.6   0.0   2.3   2   0   0   2   2   2   1 -
g1479.t3             -          PF13927_seed         -            0.00047   22.1   3.5     0.001   21.0   0.2   3.0   2   0   0   2   2   1   1 -
g34310.t2            -          PF13927_seed         -            0.00051   21.9   0.1   0.00051   21.9   0.1   3.5   5   1   0   5   5   1   1 -
g34310.t1            -          PF13927_seed         -             0.0006   21.7   0.1    0.0006   21.7   0.1   3.4   4   1   0   4   4   1   1 -
g26879.t2            -          PF13927_seed         -            0.00076   21.4   0.1   0.00076   21.4   0.1   3.3   5   0   0   5   5   2   1 -
g26879.t1            -          PF13927_seed         -            0.00079   21.3   0.1   0.00079   21.3   0.1   3.3   5   0   0   5   5   2   1 -
g29937.t1            -          PF13927_seed         -              0.001   21.0   0.0    0.0021   20.0   0.0   1.6   1   0   0   1   1   1   1 -
g1479.t2             -          PF13927_seed         -              0.001   21.0   0.2     0.001   21.0   0.2   3.0   3   0   0   3   3   1   1 -
g1479.t1             -          PF13927_seed         -              0.001   21.0   0.2     0.001   21.0   0.2   3.0   3   0   0   3   3   1   1 -
g6100.t1             -          PF13927_seed         -             0.0013   20.6   0.0    0.0024   19.8   0.0   1.4   1   0   0   1   1   1   1 -
g40339.t1            -          PF13927_seed         -             0.0022   19.9   0.0    0.0029   19.5   0.0   1.3   1   0   0   1   1   1   1 -
g8304.t1             -          PF13927_seed         -             0.0023   19.9   0.2     0.015   17.2   0.2   2.0   1   1   0   1   1   1   1 -
g17158.t1            -          PF13927_seed         -             0.0025   19.7   0.2     0.012   17.6   0.2   2.0   1   1   0   1   1   1   1 -
g41291.t1            -          PF13927_seed         -             0.0028   19.6   0.0     0.019   16.9   0.0   2.0   1   1   0   1   1   1   1 -
g30387.t1            -          PF13927_seed         -             0.0028   19.6   0.1    0.0042   19.0   0.1   1.4   1   0   0   1   1   1   1 -
g29775.t1            -          PF13927_seed         -             0.0029   19.5   0.1      0.03   16.3   0.1   2.3   1   1   0   1   1   1   1 -
g41291.t2            -          PF13927_seed         -             0.0034   19.3   0.0     0.023   16.6   0.0   2.0   1   1   0   1   1   1   1 -
g29541.t1            -          PF13927_seed         -             0.0042   19.0   1.1     0.012   17.6   1.1   1.7   1   1   0   1   1   1   1 -
g25056.t1            -          PF13927_seed         -             0.0046   18.9   0.1     0.031   16.2   0.1   2.1   1   1   0   1   1   1   1 -
g37976.t1            -          PF13927_seed         -             0.0046   18.9   0.3     0.029   16.3   0.3   2.1   1   1   0   1   1   1   1 -
g33883.t1            -          PF13927_seed         -             0.0057   18.6   0.0     0.079   14.9   0.0   2.2   1   1   0   1   1   1   1 -
g21982.t1            -          PF13927_seed         -              0.011   17.7   0.1       0.1   14.6   0.1   2.1   1   1   0   1   1   1   0 -
g1752.t1             -          PF13927_seed         -              0.011   17.6   0.1      0.18   13.8   0.1   2.2   1   1   0   1   1   1   0 -
g38272.t1            -          PF13927_seed         -              0.012   17.5   0.0     0.036   16.0   0.0   1.8   1   1   0   1   1   1   0 -
g44501.t1            -          PF13927_seed         -              0.015   17.3   0.4     0.043   15.8   0.4   1.7   1   1   0   1   1   1   0 -
g18887.t1            -          PF13927_seed         -              0.015   17.2   0.3      0.22   13.5   0.0   2.7   3   0   0   3   3   1   0 -
g34421.t1            -          PF13927_seed         -              0.017   17.1   0.6     0.053   15.5   0.2   2.1   2   0   0   2   2   1   0 -
g12796.t1            -          PF13927_seed         -              0.017   17.1   0.0     0.043   15.8   0.0   1.7   1   0   0   1   1   1   0 -
g26237.t1            -          PF13927_seed         -              0.018   17.0   0.0     0.071   15.1   0.0   2.1   1   0   0   1   1   1   0 -
g17014.t1            -          PF13927_seed         -              0.022   16.7   0.1     0.076   15.0   0.1   1.9   1   1   0   1   1   1   0 -
g36624.t1            -          PF13927_seed         -              0.047   15.6   1.1      0.17   13.9   0.3   2.4   2   0   0   2   2   1   0 -
g27757.t2            -          PF13927_seed         -              0.057   15.4   0.0      0.19   13.7   0.0   2.0   1   0   0   1   1   1   0 -
g21983.t1            -          PF13927_seed         -               0.08   14.9   0.1      0.27   13.2   0.0   1.9   1   1   1   2   2   1   0 -
g30338.t1            -          PF13927_seed         -              0.085   14.8   0.1       0.2   13.6   0.1   1.6   1   1   0   1   1   1   0 -
g18747.t1            -          PF13927_seed         -              0.097   14.6   0.1      0.34   12.9   0.0   2.0   2   0   0   2   2   1   0 -
g17663.t1            -          PF13927_seed         -               0.11   14.5   4.0      0.55   12.2   0.0   3.3   3   2   0   3   3   2   0 -
g40084.t1            -          PF13927_seed         -               0.11   14.5   1.6       9.8    8.2   1.6   2.5   1   1   0   1   1   1   0 -
g17160.t1            -          PF13927_seed         -               0.12   14.3   0.1         1   11.4   0.1   2.1   1   1   0   1   1   1   0 -
g1121.t1             -          PF13927_seed         -               0.15   14.1   0.1       0.2   13.6   0.1   1.3   1   0   0   1   1   1   0 -
g38486.t2            -          PF13927_seed         -               0.16   14.0   0.5      0.29   13.1   0.5   1.5   1   1   0   1   1   1   0 -
g38486.t1            -          PF13927_seed         -               0.17   13.9   0.7      0.34   12.9   0.7   1.6   1   1   0   1   1   1   0 -
g4223.t1             -          PF13927_seed         -               0.17   13.9   2.1      0.64   12.0   2.1   2.0   1   1   0   1   1   1   0 -
g43775.t1            -          PF13927_seed         -               0.22   13.5   0.8      0.63   12.0   0.8   1.8   1   1   0   1   1   1   0 -
g33154.t1            -          PF13927_seed         -               0.25   13.3   0.0        62    5.6   0.0   3.2   2   2   0   2   2   2   0 -
g30510.t1            -          PF13927_seed         -               0.26   13.3   3.1      0.67   11.9   0.1   3.2   4   0   0   4   4   1   0 -
g40916.t1            -          PF13927_seed         -               0.28   13.2   1.3      0.84   11.6   1.3   1.8   1   1   0   1   1   1   0 -
g25582.t1            -          PF13927_seed         -               0.28   13.2   0.0      0.56   12.2   0.0   1.6   1   1   0   1   1   1   0 -
g44108.t1            -          PF13927_seed         -               0.32   13.0   1.6      0.89   11.6   1.6   1.8   1   1   0   1   1   1   0 -
g17386.t1            -          PF13927_seed         -               0.35   12.9   2.4      0.75   11.8   0.9   2.3   2   1   0   2   2   1   0 -
g35715.t1            -          PF13927_seed         -               0.38   12.7   2.5      0.96   11.5   2.5   1.7   1   1   0   1   1   1   0 -
g41799.t1            -          PF13927_seed         -               0.41   12.6   1.1       6.3    8.8   1.1   2.3   1   1   0   1   1   1   0 -
g29099.t1            -          PF13927_seed         -                6.1    8.9   5.8      0.89   11.6   0.7   2.2   2   1   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_seed_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/m_capitata_soft_mask_braker_PF13927_seed_profile_hmmer_braker3_results.txt ../output/PF13927_seed_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:43:34 2024
# [ok]
