#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g13387.t1            -          PF13927_full         -            8.9e-05   23.1   1.8   0.00018   22.1   1.8   1.5   1   0   0   1   1   1   1 -
g1717.t1             -          PF13927_full         -             0.0001   22.9   0.0    0.0001   22.9   0.0   2.5   2   0   0   2   2   1   1 -
g22191.t1            -          PF13927_full         -            0.00016   22.3   0.2      0.22   12.0   0.3   2.1   1   1   1   2   2   2   1 -
g9660.t1             -          PF13927_full         -            0.00021   21.9   0.3   0.00041   20.9   0.3   1.4   1   0   0   1   1   1   1 -
g2481.t1             -          PF13927_full         -            0.00036   21.1   0.2   0.00036   21.1   0.2   2.6   2   1   1   3   3   1   1 -
g9825.t1             -          PF13927_full         -            0.00058   20.4   0.0    0.0014   19.2   0.0   1.7   1   0   0   1   1   1   1 -
g11608.t1            -          PF13927_full         -            0.00064   20.3   0.0    0.0035   17.9   0.0   2.0   2   0   0   2   2   1   1 -
g22709.t1            -          PF13927_full         -            0.00066   20.3   0.8    0.0013   19.4   0.8   1.5   1   0   0   1   1   1   1 -
g12636.t1            -          PF13927_full         -             0.0013   19.3   0.6    0.0013   19.3   0.6   1.5   2   0   0   2   2   1   1 -
g18654.t1            -          PF13927_full         -             0.0016   19.0   0.0    0.0033   18.0   0.0   1.6   1   0   0   1   1   1   1 -
g8767.t1             -          PF13927_full         -             0.0022   18.6   0.1      0.93   10.0   0.0   2.2   2   0   0   2   2   2   0 -
g30402.t1            -          PF13927_full         -             0.0023   18.5   0.0    0.0023   18.5   0.0   1.2   1   0   0   1   1   1   1 -
g12535.t1            -          PF13927_full         -             0.0027   18.3   0.4      0.01   16.4   0.1   2.1   2   1   1   3   3   1   1 -
g17060.t1            -          PF13927_full         -             0.0035   17.9   0.5      0.74   10.3   0.2   2.3   1   1   1   2   2   2   1 -
g26525.t1            -          PF13927_full         -             0.0062   17.1   3.9     0.021   15.4   3.9   1.9   1   1   0   1   1   1   1 -
g2809.t1             -          PF13927_full         -              0.011   16.2   0.0     0.023   15.2   0.0   1.5   1   0   0   1   1   1   0 -
g29629.t1            -          PF13927_full         -              0.022   15.3   0.5      0.18   12.3   0.5   2.0   1   1   0   1   1   1   0 -
g30055.t1            -          PF13927_full         -               0.03   14.9   0.0     0.041   14.4   0.0   1.3   1   0   0   1   1   1   0 -
g14551.t1            -          PF13927_full         -              0.034   14.7   0.2     0.062   13.8   0.2   1.3   1   0   0   1   1   1   0 -
g1785.t1             -          PF13927_full         -              0.039   14.5   3.9       4.3    7.8   0.9   2.3   1   1   1   2   2   2   0 -
g15076.t1            -          PF13927_full         -              0.076   13.5   0.1      0.16   12.5   0.1   1.5   1   0   0   1   1   1   0 -
g29186.t1            -          PF13927_full         -              0.084   13.4   7.8       1.8    9.1   1.8   3.3   2   1   1   3   3   2   0 -
g26458.t1            -          PF13927_full         -              0.093   13.3   0.1      0.45   11.0   0.0   1.9   2   0   0   2   2   1   0 -
g27999.t1            -          PF13927_full         -               0.12   12.9   4.7       4.1    7.9   0.2   2.3   2   0   0   2   2   2   0 -
g30867.t1            -          PF13927_full         -               0.13   12.8   0.0      0.24   11.9   0.0   1.4   1   0   0   1   1   1   0 -
g7226.t1             -          PF13927_full         -               0.14   12.7   0.2      0.26   11.8   0.2   1.3   1   0   0   1   1   1   0 -
g19374.t1            -          PF13927_full         -               0.18   12.3   0.0      0.22   12.0   0.0   1.2   1   0   0   1   1   1   0 -
g17658.t1            -          PF13927_full         -               0.28   11.7   0.0      0.43   11.1   0.0   1.3   1   0   0   1   1   1   0 -
g17862.t1            -          PF13927_full         -                0.3   11.6   0.0       0.3   11.6   0.0   2.6   3   0   0   3   3   1   0 -
g24000.t1            -          PF13927_full         -               0.31   11.5   0.9       1.3    9.6   0.9   1.8   1   1   0   1   1   1   0 -
g20585.t1            -          PF13927_full         -               0.35   11.4   6.7      0.59   10.6   6.7   1.3   1   0   0   1   1   1   0 -
g20585.t2            -          PF13927_full         -               0.57   10.7   6.7      0.96    9.9   6.7   1.3   1   0   0   1   1   1   0 -
g13155.t1            -          PF13927_full         -               0.66   10.5   8.6       3.8    8.0   8.6   1.9   1   1   0   1   1   1   0 -
g13155.t2            -          PF13927_full         -                1.5    9.3   8.6       7.5    7.0   8.6   1.9   1   1   0   1   1   1   0 -
g15265.t1            -          PF13927_full         -                1.9    8.9  15.2       5.2    7.6  15.2   1.7   1   0   0   1   1   1   0 -
g18708.t1            -          PF13927_full         -                2.3    8.7  10.5      0.33   11.5   5.7   1.9   2   0   0   2   2   1   0 -
g235.t1              -          PF13927_full         -                7.6    7.0  11.1        15    6.0  11.1   1.5   1   0   0   1   1   1   0 -
g13156.t1            -          PF13927_full         -                9.8    6.7  16.7      0.73   10.3   0.3   3.3   3   1   0   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_rus_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_rus_soft_mask_braker_PF13927_full_profile_hmmer_braker3_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/p_rus_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:44 2024
# [ok]
