#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g33883.t1            -          PF13895_full         -             0.0018   19.4   0.0    0.0035   18.4   0.0   1.5   1   1   0   1   1   1   1 -
g4223.t1             -          PF13895_full         -             0.0025   18.9   3.0    0.0045   18.1   3.0   1.6   1   1   0   1   1   1   1 -
g6100.t1             -          PF13895_full         -             0.0032   18.6   0.0    0.0045   18.1   0.0   1.2   1   0   0   1   1   1   1 -
g38486.t2            -          PF13895_full         -             0.0033   18.5   2.0    0.0047   18.0   1.9   1.4   1   1   0   1   1   1   1 -
g30745.t1            -          PF13895_full         -             0.0033   18.5   0.8     0.006   17.7   0.1   1.8   2   1   0   2   2   1   1 -
g38486.t1            -          PF13895_full         -             0.0038   18.3   1.8    0.0056   17.8   1.8   1.4   1   1   0   1   1   1   1 -
g27343.t1            -          PF13895_full         -             0.0042   18.2   2.1    0.0055   17.8   0.4   2.0   2   0   0   2   2   1   1 -
g17014.t1            -          PF13895_full         -             0.0043   18.2   0.6     0.035   15.2   0.1   2.1   2   0   0   2   2   2   1 -
g20051.t1            -          PF13895_full         -             0.0043   18.1   5.8    0.0089   17.1   5.8   1.6   1   1   0   1   1   1   1 -
g10723.t2            -          PF13895_full         -             0.0051   17.9   0.2    0.0086   17.2   0.1   1.4   1   1   0   1   1   1   1 -
g10723.t1            -          PF13895_full         -             0.0058   17.7   0.1      0.01   16.9   0.1   1.4   1   1   0   1   1   1   1 -
g1121.t1             -          PF13895_full         -              0.006   17.7   0.2    0.0068   17.5   0.2   1.1   1   0   0   1   1   1   1 -
g11495.t1            -          PF13895_full         -             0.0064   17.6   2.8    0.0086   17.2   0.3   2.6   2   0   0   2   2   1   1 -
g6137.t1             -          PF13895_full         -             0.0067   17.5   2.1    0.0087   17.1   2.1   1.3   1   1   0   1   1   1   1 -
g43775.t1            -          PF13895_full         -              0.011   16.8   4.1     0.014   16.5   4.1   1.2   1   0   0   1   1   1   0 -
g28212.t1            -          PF13895_full         -              0.016   16.3   1.3     0.016   16.3   1.3   2.5   2   1   0   2   2   1   0 -
g25056.t1            -          PF13895_full         -              0.017   16.2   0.0     0.033   15.3   0.0   1.6   2   0   0   2   2   1   0 -
g40339.t1            -          PF13895_full         -              0.018   16.1   0.0     0.019   16.0   0.0   1.2   1   0   0   1   1   1   0 -
g29033.t1            -          PF13895_full         -              0.019   16.0   6.9     0.042   14.9   6.7   1.8   1   1   0   1   1   1   0 -
g17158.t1            -          PF13895_full         -               0.02   15.9   0.1     0.034   15.2   0.0   1.4   2   0   0   2   2   1   0 -
g35758.t1            -          PF13895_full         -              0.021   15.9   6.9     0.035   15.2   6.8   1.5   1   1   0   1   1   1   0 -
g25582.t1            -          PF13895_full         -              0.022   15.8   0.0     0.036   15.1   0.0   1.4   1   0   0   1   1   1   0 -
g30387.t1            -          PF13895_full         -              0.026   15.6   0.2      0.03   15.4   0.2   1.2   1   0   0   1   1   1   0 -
g1124.t1             -          PF13895_full         -              0.035   15.2   0.0      0.61   11.1   0.0   2.3   2   0   0   2   2   2   0 -
g37976.t1            -          PF13895_full         -              0.035   15.2   0.5      0.69   11.0   0.1   2.2   2   0   0   2   2   2   0 -
g35741.t1            -          PF13895_full         -              0.039   15.0   0.1     0.073   14.2   0.0   1.5   2   0   0   2   2   1   0 -
g17663.t1            -          PF13895_full         -              0.066   14.3   0.3      0.24   12.5   0.0   2.1   2   0   0   2   2   1   0 -
g41291.t1            -          PF13895_full         -               0.07   14.2   0.0      0.34   12.0   0.0   1.9   2   0   0   2   2   1   0 -
g41291.t2            -          PF13895_full         -              0.071   14.2   0.0      0.36   11.9   0.0   1.9   2   0   0   2   2   1   0 -
g29775.t1            -          PF13895_full         -              0.078   14.1   0.3      0.15   13.1   0.0   1.7   2   1   0   2   2   1   0 -
g29099.t1            -          PF13895_full         -               0.13   13.3   5.4      0.06   14.4   2.1   2.0   1   1   1   2   2   1   0 -
g8304.t1             -          PF13895_full         -               0.13   13.3   0.5      0.28   12.2   0.0   1.8   2   1   0   2   2   1   0 -
g35715.t1            -          PF13895_full         -               0.15   13.1   3.5       0.2   12.7   3.5   1.3   1   1   0   1   1   1   0 -
g40084.t1            -          PF13895_full         -               0.18   12.8   0.4        18    6.4   0.2   2.3   2   0   0   2   2   2   0 -
g4887.t1             -          PF13895_full         -               0.24   12.5   0.0      0.37   11.8   0.0   1.2   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/m_capitata_soft_mask_braker_PF13895_full_profile_hmmer_braker3_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:45:24 2024
# [ok]
