#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g17663.t1            -          PF00047_full         -             0.0023   19.1   0.0    0.0063   17.7   0.0   1.8   1   1   0   1   1   1   1 -
g17158.t1            -          PF00047_full         -             0.0027   18.9   0.9     0.021   16.0   0.9   1.9   1   1   0   1   1   1   1 -
g36624.t1            -          PF00047_full         -             0.0029   18.8   0.4    0.0061   17.7   0.4   1.6   1   0   0   1   1   1   1 -
g18703.t1            -          PF00047_full         -             0.0039   18.4   2.3      0.84   10.8   0.0   2.5   1   1   1   2   2   2   1 -
g29033.t1            -          PF00047_full         -             0.0041   18.3   4.0      0.01   17.0   4.0   1.7   1   1   0   1   1   1   1 -
g1719.t1             -          PF00047_full         -             0.0052   18.0   5.9     0.022   15.9   5.9   1.9   1   1   0   1   1   1   1 -
g6100.t1             -          PF00047_full         -             0.0074   17.4   0.0     0.012   16.8   0.0   1.3   1   0   0   1   1   1   1 -
g17014.t1            -          PF00047_full         -             0.0079   17.4   2.3     0.048   14.8   2.3   2.1   1   1   0   1   1   1   1 -
g21982.t1            -          PF00047_full         -             0.0083   17.3   0.6      0.05   14.7   0.6   1.9   1   1   0   1   1   1   1 -
g5793.t1             -          PF00047_full         -             0.0085   17.3   1.4     0.018   16.2   1.4   1.6   1   0   0   1   1   1   1 -
g15944.t1            -          PF00047_full         -              0.009   17.2   7.3      0.32   12.1   1.8   2.9   2   1   1   3   3   2   1 -
g41291.t1            -          PF00047_full         -             0.0098   17.1   0.0     0.077   14.1   0.0   1.9   2   0   0   2   2   2   1 -
g41291.t2            -          PF00047_full         -              0.011   16.8   0.0     0.083   14.0   0.0   1.9   2   0   0   2   2   2   0 -
g37976.t1            -          PF00047_full         -              0.012   16.8   1.3     0.026   15.7   0.3   2.0   2   1   0   2   2   1   0 -
g25582.t1            -          PF00047_full         -              0.013   16.6   0.1     0.017   16.3   0.1   1.2   1   0   0   1   1   1   0 -
g28212.t1            -          PF00047_full         -              0.016   16.3   2.0     0.067   14.3   2.0   1.9   1   1   0   1   1   1   0 -
g15953.t1            -          PF00047_full         -              0.017   16.3   0.0       8.7    7.4   0.0   2.3   2   1   0   2   2   2   0 -
g40916.t1            -          PF00047_full         -              0.021   16.0   1.4     0.041   15.0   1.3   1.6   1   1   0   1   1   1   0 -
g21983.t1            -          PF00047_full         -              0.021   15.9   0.0     0.031   15.4   0.0   1.4   1   1   0   1   1   1   0 -
g4223.t1             -          PF00047_full         -              0.027   15.6   2.4      0.07   14.3   2.3   1.8   1   1   0   1   1   1   0 -
g1121.t1             -          PF00047_full         -              0.029   15.5   0.1     0.031   15.4   0.1   1.1   1   0   0   1   1   1   0 -
g2807.t1             -          PF00047_full         -              0.037   15.2   0.0     0.049   14.8   0.0   1.3   1   0   0   1   1   1   0 -
g44501.t1            -          PF00047_full         -              0.046   14.9   1.5         3    8.9   0.4   2.1   2   0   0   2   2   2   0 -
g6137.t1             -          PF00047_full         -              0.053   14.7   0.7     0.079   14.1   0.7   1.2   1   0   0   1   1   1   0 -
g34421.t1            -          PF00047_full         -              0.053   14.7   3.7      0.16   13.1   3.7   1.8   1   1   0   1   1   1   0 -
g17386.t1            -          PF00047_full         -              0.064   14.4   3.4      0.19   12.9   3.4   1.7   1   1   0   1   1   1   0 -
g44216.t1            -          PF00047_full         -              0.067   14.3   0.0       0.1   13.7   0.0   1.3   1   0   0   1   1   1   0 -
g1124.t1             -          PF00047_full         -              0.083   14.0   0.2      0.25   12.5   0.0   1.9   2   1   0   2   2   1   0 -
g38486.t2            -          PF00047_full         -               0.11   13.7   1.7      0.17   13.0   1.5   1.6   1   1   0   1   1   1   0 -
g1715.t1             -          PF00047_full         -               0.11   13.6   0.6       0.3   12.2   0.6   1.8   1   1   0   1   1   1   0 -
g29251.t1            -          PF00047_full         -               0.12   13.5   0.0      0.25   12.5   0.0   1.5   1   0   0   1   1   1   0 -
g20051.t1            -          PF00047_full         -               0.14   13.3   3.4      0.32   12.1   3.3   1.7   1   1   0   1   1   1   0 -
g38486.t1            -          PF00047_full         -               0.15   13.2   1.6      0.24   12.5   1.5   1.6   1   1   0   1   1   1   0 -
g17160.t1            -          PF00047_full         -               0.18   12.9   0.8       0.8   10.8   0.8   1.9   1   1   0   1   1   1   0 -
g40666.t1            -          PF00047_full         -               0.24   12.5   0.0      0.46   11.6   0.0   1.4   1   0   0   1   1   1   0 -
g18887.t1            -          PF00047_full         -               0.25   12.4   0.7      0.76   10.9   0.0   2.1   3   0   0   3   3   1   0 -
g35758.t1            -          PF00047_full         -               0.26   12.4   5.8      0.59   11.3   5.0   2.0   1   1   1   2   2   1   0 -
g29099.t1            -          PF00047_full         -               0.28   12.3   2.3      0.41   11.8   2.2   1.5   1   1   0   1   1   1   0 -
g34948.t1            -          PF00047_full         -               0.33   12.1   0.2      0.85   10.7   0.2   1.7   1   1   0   1   1   1   0 -
g20877.t1            -          PF00047_full         -               0.36   12.0   0.0       0.5   11.5   0.0   1.3   1   1   0   1   1   1   0 -
g10723.t2            -          PF00047_full         -               0.36   11.9   0.5       1.2   10.3   0.5   1.8   1   1   0   1   1   1   0 -
g10723.t1            -          PF00047_full         -               0.42   11.7   0.4       1.2   10.2   0.4   1.8   1   1   0   1   1   1   0 -
g25879.t1            -          PF00047_full         -               0.43   11.7   4.7       1.1   10.3   4.7   1.7   1   1   0   1   1   1   0 -
g41655.t1            -          PF00047_full         -               0.58   11.3   0.2       1.4   10.0   0.2   1.7   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/m_capitata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/m_capitata_soft_mask_braker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/m_capitata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:15 2024
# [ok]
