#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g8208.t1             -          PF00047_full         -            2.7e-11   44.6   0.5   1.8e-10   41.9   0.0   2.6   1   1   1   2   2   1   1 -
g15668.t1            -          PF00047_full         -            2.9e-11   44.5   0.1   6.6e-11   43.3   0.1   1.5   1   0   0   1   1   1   1 -
g5149.t1             -          PF00047_full         -              3e-11   44.5   0.1     5e-10   40.5   0.3   2.1   1   1   1   2   2   2   1 -
g33877.t1            -          PF00047_full         -              3e-11   44.5   2.4     3e-11   44.5   2.4   2.1   1   1   1   2   2   2   1 -
g27197.t1            -          PF00047_full         -            3.2e-11   44.3   7.9   3.1e-10   41.1   3.5   2.5   1   1   0   2   2   2   1 -
g6375.t1             -          PF00047_full         -            4.3e-11   43.9   1.7   4.3e-11   43.9   1.7   1.9   2   0   0   2   2   1   1 -
g27197.t2            -          PF00047_full         -            4.8e-11   43.8   7.8   3.9e-10   40.8   3.3   2.6   1   1   1   2   2   2   1 -
g17096.t1            -          PF00047_full         -            4.9e-11   43.8   0.1   1.3e-10   42.4   0.1   1.6   1   0   0   1   1   1   1 -
g17096.t2            -          PF00047_full         -              5e-11   43.7   0.1   1.3e-10   42.4   0.1   1.6   1   0   0   1   1   1   1 -
g25589.t1            -          PF00047_full         -            5.6e-11   43.6   0.3   6.6e-11   43.3   0.3   1.1   1   0   0   1   1   1   1 -
g32656.t1            -          PF00047_full         -            6.3e-11   43.4   0.1   6.7e-11   43.3   0.1   1.0   1   0   0   1   1   1   1 -
g10254.t1            -          PF00047_full         -            7.6e-11   43.1   6.1   0.00012   23.0   0.2   3.7   3   1   1   4   4   3   2 -
g1270.t1             -          PF00047_full         -            7.6e-11   43.1   0.0     2e-10   41.8   0.0   1.7   1   0   0   1   1   1   1 -
g27592.t1            -          PF00047_full         -            9.4e-11   42.8   0.0   9.7e-11   42.8   0.0   1.0   1   0   0   1   1   1   1 -
g11711.t1            -          PF00047_full         -            1.1e-10   42.6   0.3   1.6e-10   42.1   0.2   1.3   1   1   0   1   1   1   1 -
g29824.t1            -          PF00047_full         -            1.3e-10   42.4   0.2   2.5e-10   41.5   0.2   1.4   1   0   0   1   1   1   1 -
g5405.t1             -          PF00047_full         -            1.3e-10   42.4   0.2   2.7e-10   41.4   0.2   1.4   1   0   0   1   1   1   1 -
g10728.t1            -          PF00047_full         -            1.3e-10   42.4   0.0     2e-10   41.8   0.0   1.2   1   0   0   1   1   1   1 -
g18801.t1            -          PF00047_full         -            1.5e-10   42.2   0.6   9.6e-08   33.0   0.6   2.3   1   1   1   2   2   2   1 -
g13582.t1            -          PF00047_full         -            1.7e-10   42.0   0.0     2e-10   41.8   0.0   1.1   1   0   0   1   1   1   1 -
g75.t1               -          PF00047_full         -            1.8e-10   41.9   0.2   3.5e-10   41.0   0.2   1.5   1   0   0   1   1   1   1 -
g2797.t1             -          PF00047_full         -            2.2e-10   41.7   3.2   5.6e-10   40.3   3.2   1.7   1   0   0   1   1   1   1 -
g14797.t1            -          PF00047_full         -            2.4e-10   41.5   0.0   2.8e-10   41.3   0.0   1.1   1   0   0   1   1   1   1 -
g19388.t1            -          PF00047_full         -            2.7e-10   41.4   0.0     6e-10   40.2   0.0   1.5   1   0   0   1   1   1   1 -
g19580.t1            -          PF00047_full         -              3e-10   41.2   1.2   1.5e-09   39.0   0.1   2.4   3   1   0   3   3   1   1 -
g2797.t2             -          PF00047_full         -              3e-10   41.2   3.0     3e-10   41.2   3.0   1.8   2   0   0   2   2   1   1 -
g22758.t1            -          PF00047_full         -            3.2e-10   41.1   0.2   2.1e-09   38.5   0.1   2.0   1   1   1   2   2   1   1 -
g7340.t1             -          PF00047_full         -            3.7e-10   40.9   0.0   4.4e-10   40.7   0.0   1.1   1   0   0   1   1   1   1 -
g12433.t1            -          PF00047_full         -              4e-10   40.8   0.1   5.2e-10   40.4   0.1   1.2   1   0   0   1   1   1   1 -
g15601.t1            -          PF00047_full         -            4.2e-10   40.7   0.7   2.8e-07   31.5   0.5   2.4   1   1   1   2   2   2   1 -
g2796.t1             -          PF00047_full         -            4.4e-10   40.6   3.3   1.6e-09   38.8   3.3   2.0   1   0   0   1   1   1   1 -
g6372.t1             -          PF00047_full         -            5.9e-10   40.2   0.0   1.8e-09   38.7   0.0   1.8   1   0   0   1   1   1   1 -
g12428.t1            -          PF00047_full         -            6.2e-10   40.2   0.1   1.2e-09   39.2   0.1   1.5   1   0   0   1   1   1   1 -
g9505.t1             -          PF00047_full         -            6.5e-10   40.1   0.7   1.4e-09   39.0   0.7   1.5   1   0   0   1   1   1   1 -
g30679.t1            -          PF00047_full         -            6.5e-10   40.1   0.0   7.6e-10   39.9   0.0   1.1   1   0   0   1   1   1   1 -
g18049.t1            -          PF00047_full         -              7e-10   40.0   0.0     8e-10   39.8   0.0   1.0   1   0   0   1   1   1   1 -
g30529.t1            -          PF00047_full         -            7.3e-10   39.9   2.7   0.00062   20.6   0.5   2.9   1   1   1   2   2   2   2 -
g32654.t1            -          PF00047_full         -            7.9e-10   39.8   0.4   9.4e-10   39.6   0.4   1.1   1   0   0   1   1   1   1 -
g26184.t1            -          PF00047_full         -            8.5e-10   39.7   0.0   2.1e-09   38.4   0.0   1.6   1   0   0   1   1   1   1 -
g22246.t1            -          PF00047_full         -            8.7e-10   39.7   5.2     0.013   16.3   0.0   3.2   1   1   2   3   3   3   2 -
g13341.t1            -          PF00047_full         -            9.3e-10   39.6   0.7   2.7e-09   38.1   0.7   1.8   1   0   0   1   1   1   1 -
g33257.t1            -          PF00047_full         -              1e-09   39.5   0.1   1.6e-09   38.9   0.1   1.3   1   0   0   1   1   1   1 -
g3285.t1             -          PF00047_full         -              1e-09   39.5   0.0   2.5e-09   38.2   0.0   1.6   1   0   0   1   1   1   1 -
g15063.t1            -          PF00047_full         -            1.3e-09   39.1   0.1   2.4e-09   38.2   0.1   1.3   1   0   0   1   1   1   1 -
g33259.t1            -          PF00047_full         -            1.4e-09   39.0   0.1   2.6e-09   38.1   0.1   1.4   1   0   0   1   1   1   1 -
g11480.t1            -          PF00047_full         -            1.5e-09   38.9   0.2   2.7e-09   38.1   0.2   1.4   1   0   0   1   1   1   1 -
g10862.t2            -          PF00047_full         -            1.5e-09   38.9   2.0   1.8e-09   38.6   0.0   2.1   2   0   0   2   2   1   1 -
g12434.t2            -          PF00047_full         -            1.6e-09   38.8   0.1   3.1e-09   37.9   0.1   1.5   1   0   0   1   1   1   1 -
g6374.t1             -          PF00047_full         -            2.4e-09   38.3   0.2   5.1e-09   37.2   0.2   1.5   1   0   0   1   1   1   1 -
g12434.t1            -          PF00047_full         -            2.8e-09   38.0   0.1   5.8e-09   37.0   0.1   1.5   1   0   0   1   1   1   1 -
g2404.t1             -          PF00047_full         -            3.1e-09   37.9   0.2   3.7e-09   37.7   0.2   1.1   1   0   0   1   1   1   1 -
g15604.t1            -          PF00047_full         -            4.3e-09   37.4   0.2   5.8e-09   37.0   0.2   1.2   1   0   0   1   1   1   1 -
g14055.t1            -          PF00047_full         -            4.5e-09   37.4   0.6     1e-08   36.2   0.1   1.8   2   0   0   2   2   1   1 -
g32518.t1            -          PF00047_full         -            5.2e-09   37.2   0.0   6.6e-09   36.8   0.0   1.1   1   0   0   1   1   1   1 -
g11479.t1            -          PF00047_full         -              8e-09   36.6   0.0   9.7e-09   36.3   0.0   1.1   1   0   0   1   1   1   1 -
g20331.t1            -          PF00047_full         -              1e-08   36.2   0.1   1.9e-08   35.3   0.1   1.3   1   0   0   1   1   1   1 -
g28510.t1            -          PF00047_full         -            1.4e-08   35.7   0.4     3e-08   34.7   0.4   1.4   1   0   0   1   1   1   1 -
g25794.t1            -          PF00047_full         -            1.9e-08   35.3   0.0   6.1e-08   33.7   0.0   1.8   1   0   0   1   1   1   1 -
g1401.t1             -          PF00047_full         -            2.2e-08   35.1   0.1   2.6e-08   34.9   0.1   1.1   1   0   0   1   1   1   1 -
g14061.t1            -          PF00047_full         -            2.8e-08   34.8   0.0   7.9e-08   33.3   0.0   1.7   1   0   0   1   1   1   1 -
g31626.t1            -          PF00047_full         -              3e-08   34.7   0.3   1.6e-05   25.8   0.1   2.2   1   1   1   2   2   2   1 -
g1335.t3             -          PF00047_full         -            3.6e-08   34.4   0.1   7.6e-08   33.4   0.1   1.4   1   0   0   1   1   1   1 -
g1335.t1             -          PF00047_full         -            3.6e-08   34.4   0.1   7.8e-08   33.3   0.1   1.4   1   0   0   1   1   1   1 -
g24677.t1            -          PF00047_full         -            3.7e-08   34.4   0.2   9.7e-08   33.0   0.2   1.6   1   0   0   1   1   1   1 -
g4474.t1             -          PF00047_full         -            3.8e-08   34.3   0.8   8.9e-05   23.4   0.5   2.6   1   1   1   2   2   2   1 -
g8088.t2             -          PF00047_full         -            3.8e-08   34.3   1.2     1e-07   33.0   1.2   1.7   1   0   0   1   1   1   1 -
g1335.t2             -          PF00047_full         -              4e-08   34.3   0.1   9.1e-08   33.1   0.1   1.5   1   0   0   1   1   1   1 -
g4474.t2             -          PF00047_full         -              4e-08   34.3   0.8   9.1e-05   23.3   0.5   2.6   1   1   1   2   2   2   1 -
g8088.t1             -          PF00047_full         -            4.1e-08   34.2   1.3   1.1e-07   32.9   1.3   1.7   1   0   0   1   1   1   1 -
g1350.t1             -          PF00047_full         -            4.3e-08   34.2   2.4   5.4e-08   33.8   0.5   2.0   2   0   0   2   2   1   1 -
g16060.t1            -          PF00047_full         -            4.7e-08   34.1   0.7   7.2e-08   33.4   0.7   1.3   1   0   0   1   1   1   1 -
g12156.t1            -          PF00047_full         -            5.4e-08   33.9   3.8   1.3e-07   32.6   3.8   1.6   1   0   0   1   1   1   1 -
g493.t1              -          PF00047_full         -            5.4e-08   33.8   0.9   5.4e-08   33.8   0.9   2.7   3   0   0   3   3   1   1 -
g493.t2              -          PF00047_full         -            5.4e-08   33.8   0.9   5.4e-08   33.8   0.9   2.7   3   0   0   3   3   1   1 -
g33223.t1            -          PF00047_full         -            7.1e-08   33.5   1.0   1.5e-07   32.4   1.0   1.4   1   0   0   1   1   1   1 -
g10438.t1            -          PF00047_full         -            7.2e-08   33.4   0.0   0.00051   20.9   0.0   2.1   1   1   1   2   2   2   1 -
g17871.t1            -          PF00047_full         -            8.4e-08   33.2   0.1   1.6e-07   32.3   0.1   1.4   1   0   0   1   1   1   1 -
g1334.t1             -          PF00047_full         -            8.9e-08   33.1   0.0     0.021   15.7   0.0   2.5   2   0   0   2   2   2   2 -
g33876.t1            -          PF00047_full         -            9.9e-08   33.0   0.4    0.0068   17.2   0.1   2.1   1   1   1   2   2   2   2 -
g11727.t1            -          PF00047_full         -            1.1e-07   32.8   3.0   2.2e-07   31.9   3.0   1.4   1   0   0   1   1   1   1 -
g23087.t1            -          PF00047_full         -            1.3e-07   32.6   0.3   2.3e-07   31.8   0.1   1.5   2   0   0   2   2   1   1 -
g22983.t1            -          PF00047_full         -            1.5e-07   32.4   0.1   1.2e-06   29.4   0.1   1.9   1   1   0   1   1   1   1 -
g23569.t1            -          PF00047_full         -              2e-07   32.0   0.0   2.1e-07   31.9   0.0   1.1   1   0   0   1   1   1   1 -
g8901.t1             -          PF00047_full         -            2.1e-07   32.0   2.6   5.5e-07   30.6   0.3   2.6   3   0   0   3   3   1   1 -
g20330.t1            -          PF00047_full         -            2.1e-07   31.9   0.2     4e-07   31.0   0.2   1.4   1   0   0   1   1   1   1 -
g25923.t1            -          PF00047_full         -            2.2e-07   31.8   0.1   4.1e-07   31.0   0.1   1.4   1   0   0   1   1   1   1 -
g11106.t1            -          PF00047_full         -            2.9e-07   31.5   0.1   9.6e-07   29.8   0.1   1.9   1   0   0   1   1   1   1 -
g13881.t2            -          PF00047_full         -            3.3e-07   31.3   1.0   3.3e-07   31.3   1.0   1.8   2   0   0   2   2   1   1 -
g18805.t1            -          PF00047_full         -            3.6e-07   31.2   0.1   7.1e-07   30.2   0.1   1.5   1   0   0   1   1   1   1 -
g5175.t1             -          PF00047_full         -            3.8e-07   31.1   0.1   4.6e-07   30.8   0.1   1.1   1   0   0   1   1   1   1 -
g2563.t1             -          PF00047_full         -            4.8e-07   30.8   0.2   5.4e-07   30.6   0.2   1.1   1   0   0   1   1   1   1 -
g9757.t1             -          PF00047_full         -            4.9e-07   30.7   0.1   6.7e-07   30.3   0.1   1.2   1   0   0   1   1   1   1 -
g15679.t1            -          PF00047_full         -            4.9e-07   30.7   0.4       2.9    8.7   0.1   4.4   4   0   0   4   4   4   0 -
g12879.t1            -          PF00047_full         -            4.9e-07   30.7   0.0   8.6e-07   29.9   0.0   1.4   1   0   0   1   1   1   1 -
g24481.t1            -          PF00047_full         -            5.1e-07   30.7   0.2     9e-07   29.9   0.2   1.5   1   1   0   1   1   1   1 -
g14021.t1            -          PF00047_full         -            5.1e-07   30.7   0.5   1.4e-06   29.3   0.5   1.7   1   1   0   1   1   1   1 -
g22101.t1            -          PF00047_full         -            5.4e-07   30.6   0.0   1.7e-06   29.0   0.0   1.8   1   0   0   1   1   1   1 -
g18176.t3            -          PF00047_full         -            5.5e-07   30.6   1.1   5.5e-07   30.6   1.1   1.7   2   0   0   2   2   1   1 -
g17264.t1            -          PF00047_full         -            5.5e-07   30.6   0.2   5.5e-07   30.6   0.2   1.5   2   0   0   2   2   1   1 -
g5406.t1             -          PF00047_full         -            5.8e-07   30.5   0.7   1.1e-06   29.6   0.7   1.3   1   0   0   1   1   1   1 -
g15449.t1            -          PF00047_full         -            6.1e-07   30.4   0.1   8.7e-07   29.9   0.1   1.2   1   0   0   1   1   1   1 -
g18175.t1            -          PF00047_full         -            6.3e-07   30.4   2.1   1.7e-06   29.0   2.1   1.7   1   0   0   1   1   1   1 -
g28641.t2            -          PF00047_full         -            1.1e-06   29.6   2.0   3.3e-06   28.0   1.6   2.1   2   0   0   2   2   1   1 -
g12155.t1            -          PF00047_full         -            1.2e-06   29.5   4.0   2.5e-06   28.4   4.0   1.5   1   0   0   1   1   1   1 -
g14020.t1            -          PF00047_full         -            1.5e-06   29.1   0.4   2.4e-06   28.5   0.4   1.2   1   0   0   1   1   1   1 -
g13881.t1            -          PF00047_full         -            1.6e-06   29.0   2.8   4.3e-06   27.6   2.8   1.7   1   0   0   1   1   1   1 -
g14245.t1            -          PF00047_full         -            2.2e-06   28.6   0.1   3.6e-06   27.9   0.1   1.3   1   0   0   1   1   1   1 -
g18995.t1            -          PF00047_full         -            2.6e-06   28.3   4.6   5.2e-06   27.4   4.6   1.4   1   0   0   1   1   1   1 -
g17581.t1            -          PF00047_full         -            3.7e-06   27.9   0.0   4.2e-06   27.7   0.0   1.1   1   0   0   1   1   1   1 -
g3287.t1             -          PF00047_full         -            3.9e-06   27.8   0.0     8e-06   26.8   0.0   1.4   1   0   0   1   1   1   1 -
g25007.t1            -          PF00047_full         -            4.1e-06   27.7   0.6   7.5e-06   26.9   0.6   1.4   1   1   0   1   1   1   1 -
g19171.t1            -          PF00047_full         -            4.5e-06   27.6   0.2   1.1e-05   26.3   0.2   1.6   1   0   0   1   1   1   1 -
g14802.t1            -          PF00047_full         -            4.6e-06   27.6   0.0   7.8e-06   26.8   0.0   1.3   1   0   0   1   1   1   1 -
g19749.t2            -          PF00047_full         -              5e-06   27.4   0.0   7.7e-06   26.8   0.0   1.3   1   0   0   1   1   1   1 -
g19749.t1            -          PF00047_full         -            5.6e-06   27.3   0.0   9.2e-06   26.6   0.0   1.3   1   0   0   1   1   1   1 -
g3192.t1             -          PF00047_full         -            7.8e-06   26.8   0.0   9.5e-06   26.5   0.0   1.1   1   0   0   1   1   1   1 -
g5401.t1             -          PF00047_full         -            8.6e-06   26.7   0.1   1.3e-05   26.1   0.1   1.3   1   0   0   1   1   1   1 -
g12431.t1            -          PF00047_full         -              1e-05   26.4   0.2   2.4e-05   25.2   0.2   1.6   1   0   0   1   1   1   1 -
g11476.t1            -          PF00047_full         -            1.1e-05   26.3   0.0   2.1e-05   25.4   0.0   1.4   1   0   0   1   1   1   1 -
g18176.t1            -          PF00047_full         -            1.1e-05   26.3   3.4   2.5e-05   25.2   3.4   1.5   1   0   0   1   1   1   1 -
g18176.t2            -          PF00047_full         -            1.2e-05   26.2   3.4   2.6e-05   25.1   3.4   1.5   1   0   0   1   1   1   1 -
g18804.t1            -          PF00047_full         -            1.2e-05   26.1   0.0   2.6e-05   25.1   0.0   1.4   1   0   0   1   1   1   1 -
g76.t1               -          PF00047_full         -            1.7e-05   25.7   0.0   3.2e-05   24.8   0.0   1.5   1   0   0   1   1   1   1 -
g77.t1               -          PF00047_full         -            1.9e-05   25.6   0.3   1.9e-05   25.6   0.3   1.5   2   0   0   2   2   1   1 -
g7880.t1             -          PF00047_full         -            2.2e-05   25.3   0.0   4.3e-05   24.4   0.0   1.4   1   0   0   1   1   1   1 -
g21895.t1            -          PF00047_full         -              3e-05   24.9   0.0   8.8e-05   23.4   0.0   1.7   1   0   0   1   1   1   1 -
g12154.t1            -          PF00047_full         -            3.9e-05   24.5   0.9   9.1e-05   23.3   0.9   1.6   1   0   0   1   1   1   1 -
g17237.t1            -          PF00047_full         -            5.9e-05   23.9   0.1   0.00011   23.1   0.1   1.4   1   0   0   1   1   1   1 -
g20590.t1            -          PF00047_full         -              6e-05   23.9   0.2       1.3    9.8   0.0   3.6   3   1   0   3   3   3   0 -
g19748.t1            -          PF00047_full         -              7e-05   23.7   4.3     7e-05   23.7   1.9   2.1   2   1   0   2   2   1   1 -
g18803.t1            -          PF00047_full         -            0.00021   22.2   0.2   0.00083   20.2   0.1   2.0   2   0   0   2   2   1   1 -
g6085.t1             -          PF00047_full         -            0.00032   21.5   2.1    0.0011   19.8   2.1   1.9   1   0   0   1   1   1   1 -
g18178.t2            -          PF00047_full         -            0.00034   21.5   4.1   0.00078   20.3   4.1   1.5   1   0   0   1   1   1   1 -
g18178.t1            -          PF00047_full         -            0.00039   21.3   4.1   0.00087   20.1   4.1   1.5   1   0   0   1   1   1   1 -
g11475.t1            -          PF00047_full         -            0.00052   20.9   0.0   0.00094   20.0   0.0   1.4   1   0   0   1   1   1   1 -
g22982.t1            -          PF00047_full         -            0.00073   20.4   0.3   0.00073   20.4   0.3   2.2   2   0   0   2   2   1   1 -
g20762.t2            -          PF00047_full         -             0.0014   19.5   9.7       9.6    7.0   0.6   4.3   4   0   0   4   4   4   0 -
g4304.t1             -          PF00047_full         -              0.002   19.0   0.1    0.0076   17.1   0.0   2.0   1   1   0   1   1   1   1 -
g14327.t1            -          PF00047_full         -             0.0024   18.7   2.8      0.37   11.6   0.9   2.4   1   1   1   2   2   2   1 -
g23586.t1            -          PF00047_full         -             0.0025   18.6   0.0    0.0043   17.9   0.0   1.6   2   0   0   2   2   1   1 -
g33217.t1            -          PF00047_full         -             0.0027   18.5   3.3    0.0038   18.1   0.5   2.3   2   0   0   2   2   1   1 -
g7336.t1             -          PF00047_full         -              0.003   18.4   1.8      0.83   10.4   0.1   2.7   1   1   1   2   2   2   0 -
g33699.t2            -          PF00047_full         -             0.0035   18.2   0.0    0.0056   17.5   0.0   1.3   1   0   0   1   1   1   1 -
g14025.t1            -          PF00047_full         -             0.0052   17.6   0.2    0.0056   17.5   0.2   1.2   1   0   0   1   1   1   1 -
g18117.t1            -          PF00047_full         -             0.0055   17.5   0.2      0.18   12.6   0.0   2.4   2   0   0   2   2   2   1 -
g9761.t1             -          PF00047_full         -             0.0073   17.1   0.1      0.19   12.5   0.2   2.2   1   1   1   2   2   2   1 -
g25730.t1            -          PF00047_full         -             0.0079   17.0   0.4     0.024   15.4   0.5   1.8   1   1   0   1   1   1   1 -
g6064.t1             -          PF00047_full         -             0.0095   16.8   0.0     0.015   16.1   0.0   1.3   1   0   0   1   1   1   1 -
g5177.t1             -          PF00047_full         -              0.012   16.4   0.1     0.025   15.4   0.0   1.6   2   0   0   2   2   1   0 -
g15393.t1            -          PF00047_full         -              0.014   16.2   7.8      0.44   11.3   0.9   2.5   1   1   1   2   2   2   0 -
g27207.t1            -          PF00047_full         -              0.014   16.2   0.0       1.3    9.8   0.0   2.2   2   0   0   2   2   2   0 -
g10972.t1            -          PF00047_full         -              0.017   16.0   0.3      0.03   15.1   0.3   1.4   1   0   0   1   1   1   0 -
g33262.t1            -          PF00047_full         -              0.029   15.2   0.1     0.047   14.5   0.1   1.5   1   0   0   1   1   1   0 -
g28818.t1            -          PF00047_full         -              0.033   15.0   0.0     0.039   14.8   0.0   1.1   1   0   0   1   1   1   0 -
g1273.t1             -          PF00047_full         -              0.049   14.4   0.0      0.12   13.2   0.0   1.6   1   0   0   1   1   1   0 -
g33258.t1            -          PF00047_full         -              0.052   14.3   0.6      0.19   12.5   0.3   2.0   2   0   0   2   2   1   0 -
g4831.t1             -          PF00047_full         -              0.057   14.2   1.2        18    6.1   0.5   2.6   2   0   0   2   2   2   0 -
g33256.t1            -          PF00047_full         -              0.069   14.0   0.1      0.11   13.3   0.1   1.4   1   0   0   1   1   1   0 -
g27731.t1            -          PF00047_full         -               0.08   13.7   0.0       1.5    9.6   0.0   2.1   1   1   1   2   2   2   0 -
g18462.t1            -          PF00047_full         -               0.11   13.2   0.3       4.3    8.1   0.0   2.3   1   1   1   2   2   2   0 -
g15513.t2            -          PF00047_full         -               0.12   13.2   0.3       0.2   12.4   0.3   1.4   1   0   0   1   1   1   0 -
g18052.t1            -          PF00047_full         -               0.15   12.8   0.2      0.22   12.3   0.2   1.4   1   1   0   1   1   1   0 -
g19234.t1            -          PF00047_full         -               0.16   12.7   2.2        44    4.8   0.1   3.6   3   0   0   3   3   3   0 -
g22001.t1            -          PF00047_full         -               0.22   12.3   0.0        14    6.5   0.0   2.2   2   0   0   2   2   2   0 -
g7705.t1             -          PF00047_full         -               0.25   12.1   1.0       8.6    7.1   0.0   2.5   2   1   0   2   2   2   0 -
g2330.t2             -          PF00047_full         -               0.29   11.9   0.5      0.77   10.5   0.5   1.7   1   0   0   1   1   1   0 -
g2330.t1             -          PF00047_full         -                0.3   11.9   0.5      0.79   10.5   0.5   1.7   1   0   0   1   1   1   0 -
g12104.t2            -          PF00047_full         -               0.36   11.6   0.0      0.82   10.4   0.0   1.5   1   1   0   1   1   1   0 -
g9911.t1             -          PF00047_full         -               0.49   11.2   4.5       0.3   11.9   0.5   2.5   3   0   0   3   3   1   0 -
g19234.t6            -          PF00047_full         -                2.9    8.7   8.2        28    5.5   0.1   3.6   3   1   0   3   3   3   0 -
g19234.t4            -          PF00047_full         -                3.4    8.4   8.4        28    5.4   0.1   3.7   3   1   0   3   3   3   0 -
g19234.t3            -          PF00047_full         -                3.4    8.4   8.4        28    5.4   0.1   3.7   3   1   0   3   3   3   0 -
g19234.t5            -          PF00047_full         -                3.5    8.4   8.4        28    5.4   0.1   3.7   3   1   0   3   3   3   0 -
g19234.t2            -          PF00047_full         -                3.7    8.3   8.2        31    5.3   0.1   3.7   3   1   0   3   3   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_verrucosa_soft_mask_braker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:32 2024
# [ok]
