#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g23783.t1            -          PF00047_full         -              2e-08   35.7   0.0   3.5e-08   35.0   0.0   1.3   1   0   0   1   1   1   1 -
g18185.t1            -          PF00047_full         -            2.1e-08   35.7   1.0   2.4e-08   35.4   1.0   1.1   1   0   0   1   1   1   1 -
g42370.t1            -          PF00047_full         -            2.3e-08   35.5   1.1   4.2e-08   34.7   1.1   1.3   1   0   0   1   1   1   1 -
g21798.t1            -          PF00047_full         -            2.3e-08   35.5   0.1   1.8e-05   26.1   0.0   3.2   2   1   1   3   3   3   1 -
g16915.t2            -          PF00047_full         -            2.6e-08   35.4   1.0   4.7e-08   34.5   1.0   1.3   1   0   0   1   1   1   1 -
g809.t2              -          PF00047_full         -            2.6e-08   35.3   0.2   4.9e-08   34.4   0.0   1.5   2   0   0   2   2   1   1 -
g35263.t1            -          PF00047_full         -            2.7e-08   35.3   0.3   1.9e-07   32.6   0.1   2.5   2   0   0   2   2   1   1 -
g809.t1              -          PF00047_full         -            2.8e-08   35.3   0.4   4.9e-08   34.4   0.0   1.6   2   0   0   2   2   1   1 -
g25834.t1            -          PF00047_full         -            3.2e-08   35.1   0.4   1.1e-07   33.3   0.4   1.8   1   0   0   1   1   1   1 -
g20933.t1            -          PF00047_full         -            3.3e-08   35.0   0.1     5e-08   34.4   0.1   1.1   1   0   0   1   1   1   1 -
g47365.t2            -          PF00047_full         -            3.5e-08   34.9   1.8   1.4e-07   33.0   0.7   2.0   1   1   1   2   2   2   1 -
g3369.t1             -          PF00047_full         -            3.5e-08   34.9   2.2   7.1e-08   33.9   2.2   1.5   1   0   0   1   1   1   1 -
g16648.t1            -          PF00047_full         -            4.3e-08   34.6   0.1   8.5e-08   33.7   0.1   1.4   1   0   0   1   1   1   1 -
g37120.t1            -          PF00047_full         -            4.6e-08   34.5   0.8     1e-07   33.4   0.8   1.5   1   1   0   1   1   1   1 -
g34843.t1            -          PF00047_full         -            4.7e-08   34.5   0.0     5e-08   34.4   0.0   1.1   1   0   0   1   1   1   1 -
g16131.t1            -          PF00047_full         -            5.2e-08   34.4   0.2   6.1e-05   24.4   0.0   2.1   2   0   0   2   2   2   1 -
g34716.t1            -          PF00047_full         -            7.6e-08   33.8   0.1   1.2e-07   33.1   0.1   1.4   1   1   0   1   1   1   1 -
g16912.t1            -          PF00047_full         -            8.6e-08   33.7   1.3   8.6e-08   33.7   1.3   2.0   2   1   1   3   3   1   1 -
g34558.t1            -          PF00047_full         -            9.3e-08   33.5   3.9   2.3e-05   25.8   0.9   2.2   1   1   1   2   2   2   1 -
g8718.t1             -          PF00047_full         -            1.2e-07   33.2   1.5   5.4e-05   24.6   0.1   2.7   1   1   1   2   2   2   1 -
g40784.t1            -          PF00047_full         -            1.3e-07   33.1   1.0   2.6e-07   32.1   1.0   1.4   1   0   0   1   1   1   1 -
g35733.t1            -          PF00047_full         -            1.4e-07   33.0   1.0   1.7e-07   32.7   1.0   1.1   1   0   0   1   1   1   1 -
g25833.t1            -          PF00047_full         -            1.5e-07   32.9   0.1   3.3e-06   28.5   0.1   2.3   1   1   1   2   2   2   1 -
g17145.t1            -          PF00047_full         -            1.5e-07   32.9   2.1   4.8e-07   31.2   2.1   1.9   1   0   0   1   1   1   1 -
g35655.t1            -          PF00047_full         -            1.6e-07   32.8   0.3   1.9e-07   32.5   0.3   1.1   1   0   0   1   1   1   1 -
g11462.t1            -          PF00047_full         -            1.6e-07   32.8   0.1   2.4e-07   32.2   0.1   1.3   1   0   0   1   1   1   1 -
g11810.t1            -          PF00047_full         -            1.7e-07   32.7   0.1   3.4e-07   31.7   0.1   1.3   1   0   0   1   1   1   1 -
g24160.t1            -          PF00047_full         -            1.8e-07   32.6   0.9   4.1e-07   31.4   0.9   1.6   1   0   0   1   1   1   1 -
g1403.t1             -          PF00047_full         -            2.1e-07   32.4   0.3   4.1e-07   31.4   0.3   1.4   1   0   0   1   1   1   1 -
g6526.t1             -          PF00047_full         -            2.1e-07   32.4   1.5   8.9e-07   30.3   0.3   2.3   2   1   1   3   3   1   1 -
g6016.t1             -          PF00047_full         -            2.2e-07   32.3   0.0     3e-07   31.9   0.0   1.2   1   0   0   1   1   1   1 -
g9143.t1             -          PF00047_full         -            3.2e-07   31.8   0.1   1.5e-06   29.6   0.0   1.9   2   0   0   2   2   1   1 -
g47519.t1            -          PF00047_full         -            3.5e-07   31.7  18.4    0.0092   17.3   2.1   5.0   1   1   4   5   5   3   2 -
g31577.t1            -          PF00047_full         -            4.2e-07   31.4   0.8   6.2e-07   30.9   0.6   1.3   1   1   0   1   1   1   1 -
g29734.t1            -          PF00047_full         -            5.3e-07   31.1   5.4    0.0002   22.7   1.1   2.6   1   1   1   2   2   2   1 -
g1057.t1             -          PF00047_full         -            6.3e-07   30.8   0.1   1.8e-06   29.4   0.1   1.7   1   0   0   1   1   1   1 -
g25836.t1            -          PF00047_full         -            7.5e-07   30.6   0.0     2e-06   29.2   0.0   1.7   1   0   0   1   1   1   1 -
g40373.t1            -          PF00047_full         -            1.1e-06   30.1   0.3   1.3e-06   29.8   0.3   1.1   1   0   0   1   1   1   1 -
g29486.t1            -          PF00047_full         -            1.2e-06   30.0   2.5   2.9e-06   28.7   2.5   1.6   1   0   0   1   1   1   1 -
g44633.t1            -          PF00047_full         -            1.9e-06   29.3   4.4   0.00071   20.9   1.7   2.4   1   1   1   2   2   2   1 -
g30431.t1            -          PF00047_full         -            2.2e-06   29.1   1.7   5.4e-06   27.8   0.4   2.1   2   0   0   2   2   1   1 -
g43862.t1            -          PF00047_full         -            2.6e-06   28.8   2.7   2.6e-06   28.8   2.7   1.8   2   1   0   2   2   1   1 -
g45323.t1            -          PF00047_full         -            2.8e-06   28.8   0.1   5.3e-06   27.8   0.1   1.4   1   0   0   1   1   1   1 -
g42695.t1            -          PF00047_full         -            3.7e-06   28.3   0.1   9.9e-06   26.9   0.0   1.7   1   1   0   1   1   1   1 -
g33192.t2            -          PF00047_full         -            5.7e-06   27.7   0.0   1.1e-05   26.8   0.0   1.4   1   0   0   1   1   1   1 -
g17934.t1            -          PF00047_full         -            6.1e-06   27.6   0.2   1.8e-05   26.1   0.2   1.7   1   0   0   1   1   1   1 -
g17934.t2            -          PF00047_full         -            6.1e-06   27.6   0.2   1.8e-05   26.1   0.2   1.7   1   0   0   1   1   1   1 -
g26263.t1            -          PF00047_full         -            8.1e-06   27.2   0.1   9.5e-06   27.0   0.1   1.1   1   0   0   1   1   1   1 -
g16913.t1            -          PF00047_full         -            1.2e-05   26.7   2.3     3e-05   25.4   2.3   1.7   1   0   0   1   1   1   1 -
g4339.t1             -          PF00047_full         -            1.2e-05   26.6   1.0   1.5e-05   26.4   0.1   1.6   2   0   0   2   2   1   1 -
g6017.t1             -          PF00047_full         -            2.6e-05   25.6   0.0   5.7e-05   24.5   0.0   1.7   2   0   0   2   2   1   1 -
g1934.t1             -          PF00047_full         -              3e-05   25.4   1.2   0.00046   21.5   0.1   2.1   2   0   0   2   2   2   1 -
g35266.t2            -          PF00047_full         -            3.1e-05   25.3   0.5    0.0002   22.7   0.1   2.4   2   0   0   2   2   1   1 -
g29111.t1            -          PF00047_full         -            3.4e-05   25.2   5.5     8e-05   24.0   0.1   3.2   2   1   1   3   3   2   1 -
g35266.t1            -          PF00047_full         -            4.4e-05   24.8   0.8   0.00028   22.2   0.2   2.6   2   0   0   2   2   1   1 -
g22096.t1            -          PF00047_full         -            6.4e-05   24.3   0.4   0.00012   23.4   0.4   1.4   1   0   0   1   1   1   1 -
g26230.t1            -          PF00047_full         -            7.5e-05   24.1   0.5   0.00017   22.9   0.3   1.7   1   1   0   1   1   1   1 -
g45167.t1            -          PF00047_full         -            0.00014   23.2   0.1   0.00038   21.8   0.1   1.9   1   1   0   1   1   1   1 -
g41861.t1            -          PF00047_full         -            0.00014   23.2   0.2   0.00078   20.8   0.1   1.9   2   0   0   2   2   1   1 -
g7253.t1             -          PF00047_full         -            0.00018   22.8   2.1      0.43   11.8   0.0   3.9   4   0   0   4   4   3   1 -
g16124.t1            -          PF00047_full         -            0.00027   22.2   1.4   0.00039   21.7   1.4   1.3   1   0   0   1   1   1   1 -
g16123.t1            -          PF00047_full         -             0.0003   22.1   0.7   0.00041   21.7   0.7   1.4   1   1   0   1   1   1   1 -
g35074.t1            -          PF00047_full         -            0.00038   21.8   0.1     0.011   17.0   0.0   2.8   2   0   0   2   2   2   1 -
g1400.t2             -          PF00047_full         -            0.00038   21.8   0.2   0.00081   20.7   0.2   1.5   1   0   0   1   1   1   1 -
g1400.t1             -          PF00047_full         -            0.00051   21.4   0.2    0.0011   20.3   0.2   1.5   1   0   0   1   1   1   1 -
g16128.t1            -          PF00047_full         -            0.00052   21.3   0.3   0.00063   21.1   0.3   1.2   1   0   0   1   1   1   1 -
g45613.t1            -          PF00047_full         -            0.00052   21.3   0.0   0.00053   21.3   0.0   1.1   1   0   0   1   1   1   1 -
g27388.t1            -          PF00047_full         -            0.00053   21.3   3.9   0.00053   21.3   3.9   2.5   2   1   0   2   2   1   1 -
g9146.t1             -          PF00047_full         -            0.00064   21.1   0.0    0.0013   20.0   0.0   1.5   1   0   0   1   1   1   1 -
g43113.t1            -          PF00047_full         -            0.00093   20.5   0.2    0.0021   19.4   0.2   1.7   1   0   0   1   1   1   1 -
g32059.t1            -          PF00047_full         -            0.00095   20.5   0.1      0.25   12.6   0.0   2.2   1   1   1   2   2   2   1 -
g11544.t1            -          PF00047_full         -              0.001   20.4   0.1    0.0028   19.0   0.0   1.6   1   1   1   2   2   1   1 -
g3556.t1             -          PF00047_full         -              0.001   20.4   0.0     0.002   19.4   0.0   1.5   1   0   0   1   1   1   1 -
g15605.t1            -          PF00047_full         -             0.0019   19.5   1.5    0.0025   19.1   1.5   1.1   1   0   0   1   1   1   1 -
g49040.t1            -          PF00047_full         -             0.0022   19.3   0.1    0.0026   19.1   0.1   1.2   1   0   0   1   1   1   1 -
g16112.t1            -          PF00047_full         -             0.0026   19.0   0.1     0.027   15.7   0.1   2.1   1   1   0   1   1   1   1 -
g43755.t1            -          PF00047_full         -             0.0031   18.8   0.1     0.004   18.5   0.1   1.2   1   0   0   1   1   1   1 -
g15606.t1            -          PF00047_full         -             0.0037   18.6   1.4    0.0047   18.2   1.4   1.1   1   0   0   1   1   1   1 -
g38855.t1            -          PF00047_full         -             0.0038   18.5   1.7    0.0038   18.5   1.7   1.9   2   1   0   2   2   1   1 -
g45616.t1            -          PF00047_full         -             0.0038   18.5   0.6     0.011   17.1   0.1   1.9   1   1   0   2   2   1   1 -
g3370.t1             -          PF00047_full         -             0.0041   18.4   0.3    0.0041   18.4   0.3   1.8   2   0   0   2   2   1   1 -
g18210.t1            -          PF00047_full         -             0.0042   18.4   0.1    0.0074   17.6   0.1   1.4   1   1   0   1   1   1   1 -
g13501.t1            -          PF00047_full         -             0.0048   18.2   0.0    0.0093   17.3   0.0   1.5   1   0   0   1   1   1   1 -
g23784.t1            -          PF00047_full         -             0.0058   17.9   1.7     0.016   16.5   1.7   1.7   1   0   0   1   1   1   1 -
g23784.t2            -          PF00047_full         -             0.0067   17.7   1.7     0.017   16.4   1.7   1.7   1   0   0   1   1   1   1 -
g17880.t1            -          PF00047_full         -              0.021   16.1   0.2     0.059   14.6   0.0   1.9   2   0   0   2   2   1   0 -
g14009.t1            -          PF00047_full         -              0.023   16.0   0.1     0.033   15.5   0.1   1.2   1   0   0   1   1   1   0 -
g35660.t2            -          PF00047_full         -              0.024   15.9   0.6     0.054   14.8   0.1   1.8   2   0   0   2   2   1   0 -
g46781.t1            -          PF00047_full         -              0.035   15.4   0.8      0.05   14.9   0.8   1.4   1   1   0   1   1   1   0 -
g14855.t1            -          PF00047_full         -              0.043   15.1   0.4     0.089   14.1   0.1   1.7   2   0   0   2   2   1   0 -
g42755.t1            -          PF00047_full         -              0.049   14.9   0.0     0.059   14.6   0.0   1.2   1   0   0   1   1   1   0 -
g11859.t1            -          PF00047_full         -              0.051   14.8   0.1       6.8    7.9   0.0   2.3   2   0   0   2   2   2   0 -
g16911.t1            -          PF00047_full         -              0.053   14.8   1.6      0.15   13.3   1.6   1.8   1   0   0   1   1   1   0 -
g37305.t1            -          PF00047_full         -              0.068   14.4   0.1      0.13   13.6   0.1   1.4   1   1   0   1   1   1   0 -
g47939.t1            -          PF00047_full         -              0.079   14.2   0.4       0.1   13.8   0.3   1.3   1   1   0   1   1   1   0 -
g38854.t1            -          PF00047_full         -               0.08   14.2   1.2      0.16   13.2   1.2   1.5   1   1   0   1   1   1   0 -
g32265.t1            -          PF00047_full         -              0.095   14.0   0.1      0.16   13.2   0.1   1.3   1   0   0   1   1   1   0 -
g39838.t1            -          PF00047_full         -               0.12   13.6   0.0      0.19   13.0   0.0   1.3   1   0   0   1   1   1   0 -
g38876.t1            -          PF00047_full         -               0.15   13.3   0.4      0.22   12.8   0.2   1.4   1   1   0   1   1   1   0 -
g12045.t1            -          PF00047_full         -               0.21   12.8   0.0      0.28   12.4   0.0   1.3   1   0   0   1   1   1   0 -
g16116.t1            -          PF00047_full         -               0.27   12.5   0.0      0.41   11.9   0.0   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_aspera_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/g_aspera_soft_mask_braker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/g_aspera_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:36 2024
# [ok]
