#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g23216.t1            -          PF13927_full         -             0.0077   16.4   0.0     0.018   15.2   0.0   1.6   1   0   0   1   1   1   1 -
g3839.t1             -          PF13927_full         -             0.0078   16.4   0.0     0.011   15.9   0.0   1.1   1   0   0   1   1   1   1 -
g22749.t1            -          PF13927_full         -               0.01   16.1   0.1     0.023   14.9   0.0   1.5   1   1   0   1   1   1   1 -
g13270.t1            -          PF13927_full         -              0.012   15.8   1.7      0.98    9.6   0.1   3.0   4   0   0   4   4   2   0 -
g17111.t1            -          PF13927_full         -              0.013   15.7   1.6     0.031   14.4   0.1   2.1   2   0   0   2   2   1   0 -
g18518.t2            -          PF13927_full         -              0.014   15.6   0.0      0.02   15.1   0.0   1.2   1   0   0   1   1   1   0 -
g634.t1              -          PF13927_full         -              0.018   15.2   0.3     0.026   14.7   0.3   1.2   1   0   0   1   1   1   0 -
g19763.t1            -          PF13927_full         -               0.02   15.1   0.1      0.17   12.0   0.0   2.2   2   0   0   2   2   2   0 -
g12457.t2            -          PF13927_full         -              0.027   14.6   0.0     0.056   13.6   0.0   1.5   1   0   0   1   1   1   0 -
g12457.t1            -          PF13927_full         -              0.028   14.6   0.0     0.057   13.6   0.0   1.5   1   0   0   1   1   1   0 -
g3855.t1             -          PF13927_full         -              0.031   14.5  16.8       3.1    8.0   0.0   3.9   3   2   0   3   3   3   0 -
g19424.t1            -          PF13927_full         -              0.037   14.2   0.5     0.091   12.9   0.2   1.7   1   1   1   2   2   1   0 -
g1173.t1             -          PF13927_full         -              0.039   14.1   0.1      0.11   12.7   0.0   1.7   1   1   0   1   1   1   0 -
g22445.t1            -          PF13927_full         -               0.04   14.1   0.0      0.41   10.8   0.0   2.0   2   0   0   2   2   2   0 -
g9218.t1             -          PF13927_full         -              0.053   13.7   1.0     0.062   13.5   0.2   1.4   2   0   0   2   2   1   0 -
g20969.t1            -          PF13927_full         -              0.059   13.5   2.6     0.085   13.0   2.0   1.6   1   1   0   1   1   1   0 -
g13597.t1            -          PF13927_full         -              0.094   12.9   0.0      0.16   12.1   0.0   1.4   1   0   0   1   1   1   0 -
g10562.t2            -          PF13927_full         -               0.12   12.6   0.0      0.17   12.0   0.0   1.3   1   0   0   1   1   1   0 -
g5774.t2             -          PF13927_full         -               0.23   11.6  10.5      0.75   10.0  10.5   1.8   1   0   0   1   1   1   0 -
g10804.t2            -          PF13927_full         -                1.1    9.4  20.3       2.3    8.4  20.3   1.5   1   0   0   1   1   1   0 -
g19269.t1            -          PF13927_full         -                1.2    9.2  12.0      0.05   13.8   5.7   2.0   2   0   0   2   2   1   0 -
g10804.t1            -          PF13927_full         -                1.4    9.0  20.3       2.8    8.1  20.3   1.4   1   0   0   1   1   1   0 -
g2630.t1             -          PF13927_full         -                2.3    8.3   5.6       2.7    8.1   5.6   1.1   1   0   0   1   1   1   0 -
g15468.t1            -          PF13927_full         -                2.3    8.3  11.5       4.6    7.4  11.5   1.4   1   0   0   1   1   1   0 -
g9116.t1             -          PF13927_full         -                5.9    7.0  15.2      0.37   10.9   7.7   2.4   2   1   0   2   2   1   0 -
g15553.t1            -          PF13927_full         -                6.2    6.9  10.1        13    5.9  10.1   1.4   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_damicornis_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_damicornis_soft_mask_braker_PF13927_full_profile_hmmer_braker3_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/p_damicornis_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:55 2024
# [ok]
