#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g2833.t1             -          PF13927_full         -            7.3e-14   54.0   0.4   1.4e-13   53.0   0.4   1.4   1   0   0   1   1   1   1 -
g38897.t1            -          PF13927_full         -            7.5e-14   53.9   7.3   1.3e-13   53.1   7.3   1.4   1   1   0   1   1   1   1 -
g17708.t1            -          PF13927_full         -            8.5e-14   53.7   0.0   2.7e-05   26.0   0.0   2.3   1   1   1   2   2   2   2 -
g49165.t1            -          PF13927_full         -            8.8e-14   53.7   0.1   2.4e-13   52.2   0.1   1.7   1   0   0   1   1   1   1 -
g30569.t1            -          PF13927_full         -            1.3e-13   53.2   0.1   2.4e-13   52.3   0.1   1.3   1   0   0   1   1   1   1 -
g17840.t1            -          PF13927_full         -            1.4e-13   53.1   4.0   5.6e-07   31.5   0.1   3.7   2   1   0   4   4   2   2 -
g62611.t1            -          PF13927_full         -            1.8e-13   52.7   0.0   3.9e-13   51.6   0.0   1.5   2   0   0   2   2   1   1 -
g57545.t1            -          PF13927_full         -            1.9e-13   52.6   0.3   4.9e-07   31.7   0.0   2.0   2   0   0   2   2   2   2 -
g34485.t1            -          PF13927_full         -            2.1e-13   52.5   0.1   4.9e-13   51.3   0.1   1.6   1   0   0   1   1   1   1 -
g60813.t1            -          PF13927_full         -            2.1e-13   52.4   0.0   8.3e-13   50.5   0.0   1.9   2   0   0   2   2   1   1 -
g22696.t1            -          PF13927_full         -            2.4e-13   52.3   2.0   6.2e-13   50.9   0.6   2.3   2   1   1   3   3   1   1 -
g37718.t1            -          PF13927_full         -            2.9e-13   52.0   0.1   6.4e-13   50.9   0.1   1.5   1   0   0   1   1   1   1 -
g44618.t1            -          PF13927_full         -            3.1e-13   51.9   0.3   3.1e-13   51.9   0.3   1.7   2   0   0   2   2   1   1 -
g61784.t1            -          PF13927_full         -            3.1e-13   51.9   0.7   8.4e-06   27.6   0.1   2.1   2   0   0   2   2   2   2 -
g69851.t1            -          PF13927_full         -            3.4e-13   51.8   0.1   4.2e-13   51.5   0.1   1.1   1   0   0   1   1   1   1 -
g21121.t1            -          PF13927_full         -            4.1e-13   51.5   0.0     1e-12   50.2   0.0   1.6   2   0   0   2   2   1   1 -
g1745.t1             -          PF13927_full         -            4.1e-13   51.5   0.0   7.1e-13   50.7   0.0   1.3   1   0   0   1   1   1   1 -
g1743.t1             -          PF13927_full         -            4.2e-13   51.5   0.0   7.1e-13   50.7   0.0   1.3   1   0   0   1   1   1   1 -
g6387.t1             -          PF13927_full         -            4.2e-13   51.5   0.1   1.1e-12   50.1   0.1   1.6   1   0   0   1   1   1   1 -
g63079.t1            -          PF13927_full         -            4.8e-13   51.3   0.7   8.7e-12   47.2   0.1   2.2   2   0   0   2   2   2   1 -
g13705.t1            -          PF13927_full         -            4.8e-13   51.3   2.8   6.6e-06   28.0   0.1   2.2   1   1   1   2   2   2   2 -
g5298.t1             -          PF13927_full         -              5e-13   51.2   0.0   8.9e-13   50.4   0.0   1.3   1   0   0   1   1   1   1 -
g36293.t1            -          PF13927_full         -            5.5e-13   51.1   1.7   5.5e-13   51.1   1.7   2.3   3   0   0   3   3   1   1 -
g52868.t1            -          PF13927_full         -            5.6e-13   51.1   0.0   5.9e-13   51.0   0.0   1.0   1   0   0   1   1   1   1 -
g70986.t1            -          PF13927_full         -            5.9e-13   51.0   0.0   3.1e-12   48.7   0.0   2.1   2   0   0   2   2   1   1 -
g68539.t1            -          PF13927_full         -            6.1e-13   50.9   0.0   1.4e-12   49.7   0.0   1.6   1   0   0   1   1   1   1 -
g36292.t1            -          PF13927_full         -            6.4e-13   50.9   0.2   6.4e-08   34.5   0.0   2.9   2   1   1   3   3   3   2 -
g23345.t1            -          PF13927_full         -            6.6e-13   50.8   3.1   1.3e-10   43.4   0.3   2.2   1   1   1   2   2   2   1 -
g69045.t1            -          PF13927_full         -            7.3e-13   50.7   0.0   2.8e-12   48.8   0.0   1.9   2   0   0   2   2   1   1 -
g58876.t1            -          PF13927_full         -            7.4e-13   50.7   0.6   1.8e-12   49.4   0.6   1.6   1   0   0   1   1   1   1 -
g60927.t1            -          PF13927_full         -            8.5e-13   50.5  12.7   3.3e-07   32.2   0.1   4.6   2   1   2   4   4   4   2 -
g30809.t1            -          PF13927_full         -            1.1e-12   50.1   6.1   1.1e-12   50.1   6.1   1.5   1   1   0   1   1   1   1 -
g21125.t1            -          PF13927_full         -            1.1e-12   50.1   0.0   3.3e-12   48.6   0.0   1.7   1   0   0   1   1   1   1 -
g64347.t1            -          PF13927_full         -            1.2e-12   50.0   0.0   1.8e-12   49.4   0.0   1.3   1   0   0   1   1   1   1 -
g68519.t1            -          PF13927_full         -            1.2e-12   50.0   1.0   3.5e-12   48.5   0.8   1.9   1   1   0   1   1   1   1 -
g53602.t1            -          PF13927_full         -            1.3e-12   49.9   3.2   3.3e-12   48.6   3.2   1.6   1   1   0   1   1   1   1 -
g65815.t1            -          PF13927_full         -            1.4e-12   49.8   0.2   1.8e-12   49.4   0.2   1.2   1   0   0   1   1   1   1 -
g65421.t1            -          PF13927_full         -            1.4e-12   49.8   0.0   7.5e-12   47.4   0.0   2.2   3   0   0   3   3   1   1 -
g53708.t1            -          PF13927_full         -            1.4e-12   49.7   0.0   2.9e-12   48.7   0.0   1.5   1   0   0   1   1   1   1 -
g2669.t1             -          PF13927_full         -            1.6e-12   49.6   0.0   1.9e-12   49.4   0.0   1.1   1   0   0   1   1   1   1 -
g67840.t1            -          PF13927_full         -            1.6e-12   49.5   0.0   3.7e-12   48.4   0.0   1.5   1   0   0   1   1   1   1 -
g64705.t1            -          PF13927_full         -            1.9e-12   49.3   0.0   2.1e-12   49.2   0.0   1.0   1   0   0   1   1   1   1 -
g13712.t1            -          PF13927_full         -              2e-12   49.3   0.5     6e-08   34.6   0.2   2.2   1   1   1   2   2   2   2 -
g51963.t1            -          PF13927_full         -              2e-12   49.3   0.0   2.1e-12   49.2   0.0   1.0   1   0   0   1   1   1   1 -
g68167.t1            -          PF13927_full         -            2.1e-12   49.2   1.6   5.3e-12   47.9   1.6   1.6   1   1   0   1   1   1   1 -
g63432.t1            -          PF13927_full         -            2.1e-12   49.2   0.4   5.2e-12   47.9   0.4   1.7   1   0   0   1   1   1   1 -
g66730.t1            -          PF13927_full         -            2.2e-12   49.1   2.9   2.2e-12   49.1   2.9   1.7   2   0   0   2   2   1   1 -
g67309.t1            -          PF13927_full         -            2.2e-12   49.1   2.9   2.2e-12   49.1   2.9   1.7   2   0   0   2   2   1   1 -
g55321.t1            -          PF13927_full         -            2.2e-12   49.1   0.1   2.6e-12   48.9   0.1   1.2   1   0   0   1   1   1   1 -
g29614.t1            -          PF13927_full         -            2.4e-12   49.0   1.0   6.6e-08   34.5   0.0   2.5   1   1   1   2   2   2   2 -
g46026.t1            -          PF13927_full         -            2.4e-12   49.0   0.5   6.2e-12   47.7   0.5   1.7   1   0   0   1   1   1   1 -
g67045.t1            -          PF13927_full         -            2.6e-12   48.9   0.6   6.6e-12   47.6   0.6   1.7   1   0   0   1   1   1   1 -
g45726.t1            -          PF13927_full         -            2.7e-12   48.9   0.0   4.9e-12   48.0   0.0   1.4   1   0   0   1   1   1   1 -
g49514.t1            -          PF13927_full         -            2.9e-12   48.7   0.4   7.5e-12   47.4   0.4   1.7   1   0   0   1   1   1   1 -
g62326.t1            -          PF13927_full         -              3e-12   48.7   0.1   3.3e-08   35.5   0.0   3.0   2   1   1   3   3   3   1 -
g59052.t2            -          PF13927_full         -            3.1e-12   48.6   3.1   5.1e-12   47.9   3.1   1.3   1   0   0   1   1   1   1 -
g55227.t1            -          PF13927_full         -            3.3e-12   48.6   1.5   1.3e-08   36.8   0.1   2.6   1   1   1   2   2   2   2 -
g45738.t2            -          PF13927_full         -            3.4e-12   48.5   0.0   5.2e-12   47.9   0.0   1.3   1   0   0   1   1   1   1 -
g45738.t1            -          PF13927_full         -            3.8e-12   48.4   0.0     6e-12   47.7   0.0   1.3   1   0   0   1   1   1   1 -
g45749.t1            -          PF13927_full         -            3.8e-12   48.4   0.0     6e-12   47.7   0.0   1.3   1   0   0   1   1   1   1 -
g30801.t2            -          PF13927_full         -            4.2e-12   48.2   3.2   1.2e-11   46.7   3.2   1.7   1   0   0   1   1   1   1 -
g28543.t1            -          PF13927_full         -            4.2e-12   48.2   0.2   4.2e-12   48.2   0.2   3.1   3   0   0   3   3   1   1 -
g59052.t1            -          PF13927_full         -            4.6e-12   48.1   2.8   9.1e-12   47.1   2.8   1.4   1   0   0   1   1   1   1 -
g30801.t1            -          PF13927_full         -            4.7e-12   48.1   3.2   1.6e-11   46.3   3.2   1.8   1   0   0   1   1   1   1 -
g64537.t1            -          PF13927_full         -            4.8e-12   48.0   0.0   5.3e-12   47.9   0.0   1.0   1   0   0   1   1   1   1 -
g60742.t1            -          PF13927_full         -              5e-12   48.0   0.3   4.8e-06   28.4   0.1   2.3   1   1   1   2   2   2   2 -
g27449.t1            -          PF13927_full         -            6.4e-12   47.6   9.6   1.3e-07   33.6   2.4   2.7   1   1   1   2   2   2   2 -
g60618.t1            -          PF13927_full         -            7.7e-12   47.3   4.4   1.2e-10   43.5   1.5   2.4   1   1   1   2   2   2   1 -
g53715.t1            -          PF13927_full         -            1.1e-11   46.8   0.0   1.5e-11   46.4   0.0   1.2   1   0   0   1   1   1   1 -
g49559.t1            -          PF13927_full         -            1.2e-11   46.8   1.3   3.1e-11   45.4   1.3   1.7   1   0   0   1   1   1   1 -
g15479.t1            -          PF13927_full         -            1.3e-11   46.6   6.2   1.5e-11   46.4   1.8   2.7   2   1   0   2   2   1   1 -
g64352.t1            -          PF13927_full         -            1.4e-11   46.5   0.0   1.9e-11   46.1   0.0   1.1   1   0   0   1   1   1   1 -
g2066.t1             -          PF13927_full         -            1.5e-11   46.4   3.7   1.5e-11   46.4   3.7   1.8   2   0   0   2   2   1   1 -
g61477.t1            -          PF13927_full         -            1.6e-11   46.3   0.1     4e-11   45.0   0.1   1.6   1   0   0   1   1   1   1 -
g51126.t2            -          PF13927_full         -            1.7e-11   46.2   6.4   4.1e-07   31.9   0.2   3.3   2   1   1   3   3   3   1 -
g11403.t1            -          PF13927_full         -            1.8e-11   46.2   0.0   2.3e-11   45.8   0.0   1.2   1   0   0   1   1   1   1 -
g59105.t1            -          PF13927_full         -            2.3e-11   45.8   0.3    0.0001   24.1   0.0   2.1   1   1   1   2   2   2   2 -
g60252.t1            -          PF13927_full         -            2.3e-11   45.8   0.0   2.7e-11   45.6   0.0   1.1   1   0   0   1   1   1   1 -
g58324.t1            -          PF13927_full         -            2.6e-11   45.7   0.0   2.8e-11   45.5   0.0   1.0   1   0   0   1   1   1   1 -
g34139.t1            -          PF13927_full         -            2.6e-11   45.6   0.5    0.0004   22.1   0.1   2.1   2   0   0   2   2   2   2 -
g63087.t1            -          PF13927_full         -            2.9e-11   45.5   0.1   3.2e-11   45.3   0.1   1.1   1   0   0   1   1   1   1 -
g30558.t1            -          PF13927_full         -              3e-11   45.4   0.1   5.8e-11   44.5   0.1   1.4   1   0   0   1   1   1   1 -
g67160.t1            -          PF13927_full         -            3.5e-11   45.2   0.1   7.8e-11   44.1   0.1   1.6   1   0   0   1   1   1   1 -
g37113.t1            -          PF13927_full         -            4.1e-11   45.0   0.0   4.5e-11   44.8   0.0   1.0   1   0   0   1   1   1   1 -
g59069.t1            -          PF13927_full         -            5.5e-11   44.6   2.6   1.3e-10   43.3   2.6   1.6   1   0   0   1   1   1   1 -
g14353.t1            -          PF13927_full         -            5.9e-11   44.5   0.0   8.5e-11   44.0   0.0   1.2   1   0   0   1   1   1   1 -
g47758.t1            -          PF13927_full         -            6.2e-11   44.4   0.0   7.2e-11   44.2   0.0   1.1   1   0   0   1   1   1   1 -
g59069.t2            -          PF13927_full         -            6.5e-11   44.3   2.6   1.3e-10   43.4   2.6   1.4   1   0   0   1   1   1   1 -
g58880.t1            -          PF13927_full         -            7.1e-11   44.2   0.1   1.6e-10   43.0   0.1   1.6   1   0   0   1   1   1   1 -
g51126.t1            -          PF13927_full         -            7.3e-11   44.2   6.2   6.7e-07   31.2   0.1   3.4   2   1   1   3   3   3   1 -
g2770.t3             -          PF13927_full         -            7.4e-11   44.1   0.0   1.4e-10   43.2   0.0   1.3   1   0   0   1   1   1   1 -
g2770.t1             -          PF13927_full         -            7.4e-11   44.1   0.0   1.4e-10   43.2   0.0   1.3   1   0   0   1   1   1   1 -
g2770.t2             -          PF13927_full         -            7.7e-11   44.1   0.0   1.4e-10   43.2   0.0   1.3   1   0   0   1   1   1   1 -
g47778.t1            -          PF13927_full         -            8.4e-11   44.0   0.0   8.4e-11   44.0   0.0   2.1   3   0   0   3   3   1   1 -
g9790.t1             -          PF13927_full         -            8.5e-11   44.0   1.7   1.3e-10   43.3   0.6   1.7   2   0   0   2   2   1   1 -
g21116.t1            -          PF13927_full         -            8.9e-11   43.9   0.1   2.4e-09   39.2   0.0   2.5   2   0   0   2   2   2   1 -
g40828.t1            -          PF13927_full         -            9.2e-11   43.8   0.6     2e-10   42.8   0.6   1.5   1   0   0   1   1   1   1 -
g9798.t1             -          PF13927_full         -            1.4e-10   43.2   2.0   9.5e-06   27.5   0.0   2.7   2   1   1   3   3   2   2 -
g45190.t1            -          PF13927_full         -            1.7e-10   42.9   0.4   3.4e-10   42.0   0.4   1.5   1   0   0   1   1   1   1 -
g4896.t2             -          PF13927_full         -            1.9e-10   42.8   0.7   2.5e-08   35.9   0.1   2.4   1   1   1   2   2   2   1 -
g45741.t1            -          PF13927_full         -            2.1e-10   42.7   0.0   2.9e-10   42.2   0.0   1.2   1   0   0   1   1   1   1 -
g46124.t1            -          PF13927_full         -            2.4e-10   42.5   0.0   4.3e-10   41.6   0.0   1.3   1   0   0   1   1   1   1 -
g63746.t1            -          PF13927_full         -            3.1e-10   42.1   0.1   5.5e-10   41.3   0.0   1.4   1   1   0   1   1   1   1 -
g71113.t1            -          PF13927_full         -            3.8e-10   41.8   0.3   7.3e-10   40.9   0.0   1.5   1   1   1   2   2   1   1 -
g45189.t1            -          PF13927_full         -            4.3e-10   41.6   3.5   1.1e-09   40.4   3.5   1.6   1   0   0   1   1   1   1 -
g64339.t1            -          PF13927_full         -            4.7e-10   41.5   0.0   6.1e-10   41.2   0.0   1.1   1   0   0   1   1   1   1 -
g38026.t1            -          PF13927_full         -            5.5e-10   41.3   0.2     2e-09   39.5   0.2   1.9   1   0   0   1   1   1   1 -
g47079.t1            -          PF13927_full         -            6.7e-10   41.0   0.8   8.7e-10   40.6   0.8   1.2   1   0   0   1   1   1   1 -
g2060.t1             -          PF13927_full         -              7e-10   41.0   3.9   1.2e-09   40.2   3.9   1.3   1   0   0   1   1   1   1 -
g55317.t1            -          PF13927_full         -            7.4e-10   40.9   0.2    0.0012   20.6   0.1   2.5   1   1   1   2   2   2   2 -
g64915.t1            -          PF13927_full         -            8.9e-10   40.6   2.6   2.7e-09   39.0   2.6   1.8   1   0   0   1   1   1   1 -
g57544.t1            -          PF13927_full         -            1.2e-09   40.2   0.3   0.00012   23.9   0.1   2.4   2   1   0   2   2   2   2 -
g45753.t1            -          PF13927_full         -            1.4e-09   40.0   0.0   1.8e-09   39.6   0.0   1.1   1   0   0   1   1   1   1 -
g2850.t1             -          PF13927_full         -            1.4e-09   40.0   0.1   2.4e-09   39.2   0.0   1.3   1   1   0   1   1   1   1 -
g56416.t1            -          PF13927_full         -            1.6e-09   39.8   0.2     3e-09   38.9   0.2   1.3   1   0   0   1   1   1   1 -
g38026.t2            -          PF13927_full         -            1.7e-09   39.7   0.1   4.9e-09   38.2   0.1   1.8   1   0   0   1   1   1   1 -
g45728.t1            -          PF13927_full         -            1.7e-09   39.7   0.0   2.7e-09   39.0   0.0   1.2   1   0   0   1   1   1   1 -
g17811.t1            -          PF13927_full         -            1.9e-09   39.6   6.5   2.3e-09   39.3   0.9   2.6   1   1   1   2   2   2   1 -
g37919.t1            -          PF13927_full         -            2.1e-09   39.4   0.2   5.1e-09   38.1   0.2   1.6   1   0   0   1   1   1   1 -
g64915.t2            -          PF13927_full         -            2.3e-09   39.3   2.7   2.3e-09   39.3   2.7   1.8   2   0   0   2   2   1   1 -
g2503.t1             -          PF13927_full         -            3.3e-09   38.7   0.4   3.3e-09   38.7   0.4   2.1   2   0   0   2   2   1   1 -
g2072.t2             -          PF13927_full         -            4.3e-09   38.4   0.6   7.4e-09   37.6   0.6   1.4   1   0   0   1   1   1   1 -
g11058.t1            -          PF13927_full         -            4.9e-09   38.2   0.4   1.3e-08   36.8   0.4   1.6   1   0   0   1   1   1   1 -
g2501.t1             -          PF13927_full         -            5.3e-09   38.1   0.7     1e-08   37.2   0.2   1.6   1   1   1   2   2   1   1 -
g50194.t1            -          PF13927_full         -            6.1e-09   37.9   0.6   1.1e-08   37.1   0.6   1.3   1   0   0   1   1   1   1 -
g23346.t1            -          PF13927_full         -            6.3e-09   37.8   0.0   8.4e-09   37.4   0.0   1.2   1   0   0   1   1   1   1 -
g64969.t1            -          PF13927_full         -            6.8e-09   37.7   0.1     1e-08   37.2   0.1   1.3   1   0   0   1   1   1   1 -
g57405.t1            -          PF13927_full         -            8.4e-09   37.4   0.0   1.7e-08   36.5   0.0   1.4   1   0   0   1   1   1   1 -
g41175.t1            -          PF13927_full         -            8.7e-09   37.4   1.8   8.7e-09   37.4   1.8   2.2   2   0   0   2   2   1   1 -
g62142.t1            -          PF13927_full         -            1.6e-08   36.5   1.0   4.3e-08   35.1   1.0   1.8   1   0   0   1   1   1   1 -
g9502.t1             -          PF13927_full         -            2.2e-08   36.1   0.0   3.8e-08   35.3   0.0   1.3   1   0   0   1   1   1   1 -
g69314.t1            -          PF13927_full         -            2.3e-08   36.0   0.1   3.7e-08   35.3   0.1   1.2   1   0   0   1   1   1   1 -
g65180.t1            -          PF13927_full         -            2.4e-08   35.9   0.3   3.6e-08   35.4   0.3   1.3   1   0   0   1   1   1   1 -
g50375.t1            -          PF13927_full         -            3.2e-08   35.5   0.5   5.2e-06   28.3   0.1   2.1   2   0   0   2   2   2   1 -
g51108.t2            -          PF13927_full         -            4.4e-08   35.1   7.4   0.00033   22.4   0.1   3.5   2   1   1   3   3   3   1 -
g64969.t2            -          PF13927_full         -            6.6e-08   34.5   0.0   8.9e-08   34.1   0.0   1.2   1   0   0   1   1   1   1 -
g64563.t1            -          PF13927_full         -            7.2e-08   34.4   0.0   1.6e-07   33.3   0.0   1.5   2   0   0   2   2   1   1 -
g66375.t1            -          PF13927_full         -            8.1e-08   34.2   0.2   8.1e-08   34.2   0.2   2.5   2   1   0   2   2   1   1 -
g68941.t1            -          PF13927_full         -            9.8e-08   34.0   0.0   1.3e-07   33.5   0.0   1.2   1   0   0   1   1   1   1 -
g24842.t1            -          PF13927_full         -            1.4e-07   33.5   0.1   4.5e-07   31.8   0.0   2.0   1   1   0   1   1   1   1 -
g67163.t1            -          PF13927_full         -            1.9e-07   33.0   0.1   3.6e-07   32.1   0.1   1.4   1   0   0   1   1   1   1 -
g42913.t1            -          PF13927_full         -            1.9e-07   33.0   2.4      0.01   17.5   0.1   3.2   2   2   2   4   4   2   2 -
g34140.t1            -          PF13927_full         -            2.2e-07   32.8   0.1   3.4e-07   32.2   0.1   1.3   1   1   0   1   1   1   1 -
g65929.t1            -          PF13927_full         -            2.2e-07   32.8   0.1   3.4e-07   32.2   0.1   1.3   1   1   0   1   1   1   1 -
g70478.t1            -          PF13927_full         -            2.2e-07   32.8   0.1   3.4e-07   32.2   0.1   1.3   1   1   0   1   1   1   1 -
g51108.t1            -          PF13927_full         -            2.4e-07   32.7   7.5   0.00059   21.6   0.1   3.5   2   1   1   3   3   3   1 -
g52788.t1            -          PF13927_full         -            4.9e-07   31.7   2.1   1.4e-06   30.2   2.1   1.8   1   0   0   1   1   1   1 -
g46129.t1            -          PF13927_full         -            5.5e-07   31.5   0.0   9.9e-07   30.7   0.0   1.3   1   0   0   1   1   1   1 -
g34847.t1            -          PF13927_full         -            9.1e-07   30.8   2.0   1.3e-06   30.3   2.0   1.3   1   0   0   1   1   1   1 -
g34847.t3            -          PF13927_full         -            9.4e-07   30.7   2.0   1.4e-06   30.2   2.0   1.4   1   0   0   1   1   1   1 -
g67307.t1            -          PF13927_full         -              1e-06   30.7  10.5     0.065   14.9   0.3   3.8   1   1   1   3   3   3   2 -
g60732.t1            -          PF13927_full         -              1e-06   30.6   0.0   1.3e-06   30.2   0.0   1.1   1   0   0   1   1   1   1 -
g64564.t1            -          PF13927_full         -            1.1e-06   30.6   0.1   1.5e-06   30.1   0.1   1.1   1   0   0   1   1   1   1 -
g59791.t1            -          PF13927_full         -            1.1e-06   30.5   0.1   1.4e-06   30.2   0.1   1.2   1   0   0   1   1   1   1 -
g45710.t1            -          PF13927_full         -            1.2e-06   30.4   0.2     0.011   17.5   0.0   2.1   2   0   0   2   2   2   2 -
g70490.t1            -          PF13927_full         -            1.3e-06   30.3   0.1   1.1e-05   27.3   0.1   2.4   2   1   0   2   2   1   1 -
g65177.t1            -          PF13927_full         -            2.1e-06   29.6   0.0   2.7e-06   29.2   0.0   1.1   1   0   0   1   1   1   1 -
g65598.t1            -          PF13927_full         -            4.5e-06   28.5   0.1   3.3e-05   25.7   0.0   2.4   3   1   0   3   3   1   1 -
g35726.t1            -          PF13927_full         -            5.2e-06   28.3   0.0   8.9e-06   27.6   0.0   1.3   1   0   0   1   1   1   1 -
g69412.t1            -          PF13927_full         -            5.8e-06   28.2   0.2   7.3e-06   27.8   0.2   1.2   1   0   0   1   1   1   1 -
g30498.t1            -          PF13927_full         -            6.2e-06   28.1   0.0   1.5e-05   26.8   0.0   1.6   1   0   0   1   1   1   1 -
g57685.t1            -          PF13927_full         -            8.9e-06   27.6   2.9   3.9e-05   25.5   1.2   2.4   2   0   0   2   2   1   1 -
g5805.t1             -          PF13927_full         -            8.9e-06   27.6   0.1     0.077   14.7   0.0   3.3   2   1   1   3   3   3   1 -
g9234.t1             -          PF13927_full         -            1.1e-05   27.2   0.1   3.3e-05   25.7   0.0   1.8   2   0   0   2   2   1   1 -
g34847.t2            -          PF13927_full         -            1.5e-05   26.8   1.0   1.5e-05   26.8   1.0   1.5   2   0   0   2   2   1   1 -
g21118.t1            -          PF13927_full         -            1.8e-05   26.6   0.5   5.7e-05   24.9   0.5   1.8   1   1   0   1   1   1   1 -
g9795.t1             -          PF13927_full         -            2.3e-05   26.2   0.1   9.7e-05   24.2   0.1   2.1   1   1   0   1   1   1   1 -
g49908.t1            -          PF13927_full         -            2.5e-05   26.1   0.4   4.1e-05   25.4   0.4   1.2   1   0   0   1   1   1   1 -
g63916.t1            -          PF13927_full         -            2.7e-05   26.0   0.2   2.7e-05   26.0   0.2   1.7   2   0   0   2   2   1   1 -
g7176.t1             -          PF13927_full         -              4e-05   25.4   9.5    0.0056   18.4   1.9   2.2   1   1   1   2   2   2   2 -
g67472.t1            -          PF13927_full         -            4.3e-05   25.3   5.0   0.00025   22.8   5.0   2.0   1   1   0   1   1   1   1 -
g51916.t1            -          PF13927_full         -            5.6e-05   25.0   0.0   8.7e-05   24.3   0.0   1.3   1   0   0   1   1   1   1 -
g56656.t1            -          PF13927_full         -            7.8e-05   24.5   2.3    0.0001   24.1   1.1   1.9   1   1   1   2   2   1   1 -
g49009.t1            -          PF13927_full         -            8.9e-05   24.3   0.7   0.00019   23.2   0.7   1.6   1   1   0   1   1   1   1 -
g32555.t1            -          PF13927_full         -              9e-05   24.3   0.0   0.00014   23.7   0.0   1.4   1   0   0   1   1   1   1 -
g51191.t1            -          PF13927_full         -             0.0001   24.1   0.1   0.00016   23.5   0.1   1.4   1   0   0   1   1   1   1 -
g32525.t1            -          PF13927_full         -            0.00013   23.7   0.3   0.00026   22.8   0.3   1.6   1   1   0   1   1   1   1 -
g48947.t1            -          PF13927_full         -            0.00022   23.0   0.1    0.0004   22.1   0.1   1.4   1   0   0   1   1   1   1 -
g62607.t1            -          PF13927_full         -            0.00026   22.7   0.1    0.0013   20.5   0.0   2.0   2   0   0   2   2   1   1 -
g45191.t1            -          PF13927_full         -            0.00027   22.7   0.8   0.00027   22.7   0.8   2.2   2   1   0   3   3   1   1 -
g70267.t1            -          PF13927_full         -            0.00046   21.9   0.0    0.0018   20.0   0.0   1.9   2   0   0   2   2   1   1 -
g30053.t2            -          PF13927_full         -            0.00052   21.8   1.1    0.0012   20.6   1.1   1.6   1   0   0   1   1   1   1 -
g30053.t1            -          PF13927_full         -            0.00059   21.6   1.1    0.0014   20.4   1.1   1.6   1   0   0   1   1   1   1 -
g19969.t1            -          PF13927_full         -              0.001   20.8   0.3      0.22   13.2   0.0   2.4   1   1   1   2   2   2   1 -
g15958.t1            -          PF13927_full         -              0.001   20.8   1.9     0.099   14.3   0.4   2.3   2   0   0   2   2   2   1 -
g53965.t1            -          PF13927_full         -             0.0016   20.2   1.2    0.0045   18.7   0.1   2.2   1   1   1   2   2   1   1 -
g49912.t1            -          PF13927_full         -             0.0028   19.4   0.1    0.0098   17.6   0.1   1.9   1   1   1   2   2   1   1 -
g49912.t2            -          PF13927_full         -             0.0029   19.4   0.1    0.0097   17.6   0.1   1.9   1   1   1   2   2   1   1 -
g58406.t1            -          PF13927_full         -             0.0053   18.5   0.1    0.0053   18.5   0.1   1.2   1   0   0   1   1   1   1 -
g50191.t1            -          PF13927_full         -             0.0075   18.0   0.9     0.023   16.4   0.0   2.2   2   1   0   3   3   1   1 -
g22687.t1            -          PF13927_full         -             0.0078   17.9   1.2      0.01   17.6   0.1   1.7   2   0   0   2   2   1   1 -
g18819.t1            -          PF13927_full         -             0.0082   17.9   0.3     0.015   17.0   0.3   1.4   1   0   0   1   1   1   1 -
g54143.t1            -          PF13927_full         -             0.0086   17.8   2.3    0.0092   17.7   0.9   1.7   2   0   0   2   2   1   1 -
g54693.t1            -          PF13927_full         -             0.0088   17.8   0.0     0.035   15.8   0.0   2.0   2   0   0   2   2   1   1 -
g61961.t1            -          PF13927_full         -             0.0096   17.6   1.3     0.021   16.5   0.4   2.1   1   1   0   1   1   1   1 -
g21837.t1            -          PF13927_full         -               0.01   17.6   0.0      0.01   17.6   0.0   1.1   1   0   0   1   1   1   1 -
g64562.t1            -          PF13927_full         -              0.011   17.5   0.0     0.018   16.7   0.0   1.3   1   0   0   1   1   1   0 -
g63915.t1            -          PF13927_full         -              0.013   17.3   1.0     0.017   16.9   0.0   1.7   2   0   0   2   2   1   0 -
g30032.t1            -          PF13927_full         -              0.013   17.2   4.1     0.013   17.2   4.1   2.8   2   1   0   2   2   2   0 -
g8255.t1             -          PF13927_full         -              0.014   17.1   0.0     0.045   15.4   0.0   1.8   2   0   0   2   2   1   0 -
g22378.t1            -          PF13927_full         -              0.021   16.5   9.0       9.9    7.8   0.1   5.2   4   1   0   5   5   4   0 -
g36122.t1            -          PF13927_full         -              0.022   16.5   2.1     0.022   16.5   2.1   1.7   2   1   1   3   3   1   0 -
g71131.t1            -          PF13927_full         -              0.025   16.3   0.0     0.059   15.1   0.0   1.6   1   0   0   1   1   1   0 -
g24635.t1            -          PF13927_full         -              0.029   16.1   0.0     0.051   15.3   0.0   1.4   1   0   0   1   1   1   0 -
g71112.t1            -          PF13927_full         -              0.033   15.9   0.0     0.033   15.9   0.0   1.1   1   0   0   1   1   1   0 -
g21839.t1            -          PF13927_full         -              0.056   15.2   0.2      0.59   11.8   0.0   2.1   2   0   0   2   2   2   0 -
g57550.t1            -          PF13927_full         -               0.14   13.9   0.3      0.45   12.2   0.0   2.0   3   0   0   3   3   1   0 -
