#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g14469.t1            -          PF13927_full         -            3.6e-17   63.9   2.1   4.3e-09   37.5   0.1   3.5   2   1   2   4   4   3   2 -
g14668.t1            -          PF13927_full         -            5.6e-17   63.3   0.1   1.8e-16   61.6   0.0   1.9   1   1   1   2   2   1   1 -
g37605.t1            -          PF13927_full         -            1.3e-16   62.0   0.9     5e-15   56.9   0.5   2.4   1   1   1   2   2   2   1 -
g31934.t1            -          PF13927_full         -            1.4e-16   62.0   0.2   2.1e-16   61.4   0.2   1.2   1   0   0   1   1   1   1 -
g8613.t1             -          PF13927_full         -            2.1e-16   61.4   9.3   1.5e-15   58.6   0.0   3.6   2   1   1   3   3   2   1 -
g18159.t1            -          PF13927_full         -            2.4e-16   61.2   1.4   5.5e-16   60.0   1.4   1.5   1   0   0   1   1   1   1 -
g17219.t1            -          PF13927_full         -            2.5e-16   61.1   0.1   3.3e-16   60.7   0.1   1.1   1   0   0   1   1   1   1 -
g31968.t1            -          PF13927_full         -            2.9e-16   60.9   0.3   4.1e-09   37.6   0.1   2.9   1   1   1   3   3   2   2 -
g6455.t1             -          PF13927_full         -              3e-16   60.9   0.2     3e-16   60.9   0.2   1.9   2   0   0   2   2   1   1 -
g36494.t1            -          PF13927_full         -            3.1e-16   60.8   3.2   5.9e-07   30.5   0.3   2.7   2   1   1   3   3   2   2 -
g26763.t1            -          PF13927_full         -            3.7e-16   60.6   0.3   3.7e-16   60.6   0.3   1.6   2   0   0   2   2   1   1 -
g21110.t1            -          PF13927_full         -              5e-16   60.1   2.4   7.2e-13   49.8   0.7   2.1   1   1   1   2   2   2   1 -
g28678.t1            -          PF13927_full         -            5.6e-16   60.0   4.8   5.3e-14   53.5   0.6   3.0   3   0   0   3   3   3   1 -
g24560.t1            -          PF13927_full         -            7.6e-16   59.5   2.6   8.8e-07   29.9   0.0   3.1   3   1   1   4   4   2   2 -
g37488.t1            -          PF13927_full         -            8.1e-16   59.5   0.7   1.4e-15   58.6   0.7   1.4   1   0   0   1   1   1   1 -
g14471.t1            -          PF13927_full         -            8.3e-16   59.4   0.0   1.1e-08   36.1   0.1   3.4   2   1   1   3   3   3   2 -
g20082.t1            -          PF13927_full         -            8.9e-16   59.3   3.2   1.6e-07   32.3   1.3   2.4   1   1   1   2   2   2   2 -
g14467.t1            -          PF13927_full         -            9.1e-16   59.3   7.5     2e-07   32.1   1.3   2.5   1   1   2   3   3   2   2 -
g14467.t3            -          PF13927_full         -            9.1e-16   59.3   7.5     2e-07   32.1   1.3   2.5   1   1   2   3   3   2   2 -
g3874.t1             -          PF13927_full         -            1.3e-15   58.8   0.1   2.3e-15   58.0   0.1   1.4   1   0   0   1   1   1   1 -
g14470.t1            -          PF13927_full         -            1.5e-15   58.6   3.7   1.2e-06   29.5   0.1   3.3   2   1   1   3   3   2   2 -
g26382.t1            -          PF13927_full         -            1.6e-15   58.5   8.9   2.3e-07   31.8   1.2   2.5   2   1   1   3   3   2   2 -
g26465.t1            -          PF13927_full         -            1.9e-15   58.3   0.2   4.4e-15   57.1   0.2   1.5   1   0   0   1   1   1   1 -
g18996.t1            -          PF13927_full         -            2.2e-15   58.1   0.1   2.8e-15   57.7   0.1   1.1   1   0   0   1   1   1   1 -
g31261.t1            -          PF13927_full         -            2.3e-15   58.0   1.7   3.6e-08   34.5   0.1   2.3   1   1   1   2   2   2   2 -
g14467.t2            -          PF13927_full         -            2.4e-15   57.9   8.7   3.1e-07   31.4   1.2   2.9   2   1   1   3   3   2   2 -
g33717.t1            -          PF13927_full         -            3.7e-15   57.3   1.1   8.2e-12   46.4   0.1   2.1   1   1   1   2   2   2   1 -
g8554.t1             -          PF13927_full         -            3.8e-15   57.3   0.0   8.4e-15   56.1   0.0   1.5   2   0   0   2   2   1   1 -
g34375.t1            -          PF13927_full         -            4.6e-15   57.0   0.7   4.5e-07   30.9   0.1   2.6   1   1   1   2   2   2   2 -
g18995.t1            -          PF13927_full         -            4.9e-15   56.9   0.4   4.9e-15   56.9   0.4   2.0   3   0   0   3   3   1   1 -
g31122.t1            -          PF13927_full         -            5.2e-15   56.8   0.1   8.7e-15   56.1   0.1   1.3   1   0   0   1   1   1   1 -
g18551.t1            -          PF13927_full         -            5.8e-15   56.7   0.1   1.4e-14   55.4   0.1   1.6   1   0   0   1   1   1   1 -
g7411.t1             -          PF13927_full         -              1e-14   55.8   0.1   2.5e-14   54.6   0.1   1.6   2   0   0   2   2   1   1 -
g33710.t1            -          PF13927_full         -            1.1e-14   55.8   1.9   0.00031   21.6   0.0   3.3   2   1   1   3   3   3   3 -
g15732.t1            -          PF13927_full         -            1.5e-14   55.3   0.0   2.2e-14   54.8   0.0   1.2   1   0   0   1   1   1   1 -
g8552.t1             -          PF13927_full         -            2.4e-14   54.6   0.0     5e-14   53.6   0.0   1.4   2   0   0   2   2   1   1 -
g24350.t1            -          PF13927_full         -            2.5e-14   54.6   0.8   8.6e-08   33.2   0.0   2.1   1   1   1   2   2   2   2 -
g30716.t1            -          PF13927_full         -            2.9e-14   54.4   4.4     3e-10   41.3   1.3   2.6   1   1   1   2   2   2   2 -
g37558.t1            -          PF13927_full         -            4.6e-14   53.7   0.4   5.3e-14   53.5   0.4   1.0   1   0   0   1   1   1   1 -
g28245.t1            -          PF13927_full         -            5.3e-14   53.5   4.1   1.8e-07   32.2   0.2   2.6   1   1   2   3   3   2   2 -
g1861.t1             -          PF13927_full         -            5.4e-14   53.5   1.5   1.7e-13   51.9   0.1   2.3   1   1   1   2   2   1   1 -
g26467.t1            -          PF13927_full         -            5.7e-14   53.4   0.0   1.8e-13   51.8   0.0   1.8   1   0   0   1   1   1   1 -
g8575.t1             -          PF13927_full         -            6.5e-14   53.2   0.0   6.5e-14   53.2   0.0   3.1   3   1   0   3   3   1   1 -
g20844.t1            -          PF13927_full         -            7.5e-14   53.0   0.5   7.5e-14   53.0   0.5   1.8   2   0   0   2   2   1   1 -
g31492.t1            -          PF13927_full         -            1.1e-13   52.5   1.3   1.3e-07   32.7   0.3   2.1   1   1   1   2   2   2   2 -
g34726.t1            -          PF13927_full         -            1.1e-13   52.5   0.1     3e-13   51.1   0.1   1.7   1   0   0   1   1   1   1 -
g34684.t1            -          PF13927_full         -            1.1e-13   52.5   0.2   1.7e-13   51.9   0.1   1.3   1   1   0   1   1   1   1 -
g28576.t1            -          PF13927_full         -            1.2e-13   52.4   0.4   1.5e-05   25.9   0.2   2.4   1   1   1   2   2   2   2 -
g30119.t1            -          PF13927_full         -            1.3e-13   52.2   6.4   1.6e-13   51.9   5.6   1.5   1   1   0   1   1   1   1 -
g11562.t2            -          PF13927_full         -            1.8e-13   51.8   7.2   1.8e-13   51.8   7.2   1.5   1   1   1   2   2   1   1 -
g11562.t1            -          PF13927_full         -            1.9e-13   51.7   8.3     2e-13   51.7   7.6   1.5   1   1   0   1   1   1   1 -
g20087.t1            -          PF13927_full         -              2e-13   51.6   0.1     3e-13   51.1   0.1   1.2   1   0   0   1   1   1   1 -
g5504.t4             -          PF13927_full         -            2.5e-13   51.3   5.7   2.5e-13   51.3   5.7   6.6   5   1   1   6   6   3   1 -
g5504.t3             -          PF13927_full         -            2.5e-13   51.3   5.7   2.5e-13   51.3   5.7   6.6   5   1   1   6   6   3   1 -
g5504.t2             -          PF13927_full         -            2.5e-13   51.3   5.7   2.5e-13   51.3   5.7   6.6   5   1   1   6   6   3   1 -
g5504.t1             -          PF13927_full         -            2.6e-13   51.3   5.7   2.6e-13   51.3   5.7   6.6   6   1   1   7   7   3   1 -
g21591.t1            -          PF13927_full         -            2.9e-13   51.1   0.1   6.8e-13   49.9   0.1   1.6   1   0   0   1   1   1   1 -
g38575.t2            -          PF13927_full         -            3.3e-13   50.9   0.1   5.6e-13   50.2   0.1   1.4   1   0   0   1   1   1   1 -
g37916.t1            -          PF13927_full         -            3.7e-13   50.8   6.9   4.3e-08   34.2   0.4   3.1   2   1   1   3   3   3   2 -
g37343.t1            -          PF13927_full         -            4.2e-13   50.6   5.7   4.8e-13   50.4   0.1   3.1   3   0   0   3   3   2   1 -
g27051.t1            -          PF13927_full         -            4.7e-13   50.4   5.5   4.7e-06   27.6   0.2   2.9   3   0   0   3   3   2   2 -
g21278.t1            -          PF13927_full         -            5.3e-13   50.3   0.3   1.1e-12   49.2   0.3   1.5   1   0   0   1   1   1   1 -
g27048.t1            -          PF13927_full         -            5.7e-13   50.2   3.3   1.4e-06   29.3   0.3   2.3   1   1   1   2   2   2   2 -
g9082.t1             -          PF13927_full         -            6.3e-13   50.0   0.5   1.5e-12   48.8   0.5   1.6   1   0   0   1   1   1   1 -
g12625.t1            -          PF13927_full         -            9.1e-13   49.5   1.1   1.5e-12   48.8   1.1   1.3   1   0   0   1   1   1   1 -
g8576.t2             -          PF13927_full         -            1.2e-12   49.1   0.0   1.7e-12   48.6   0.0   1.3   1   0   0   1   1   1   1 -
g18550.t1            -          PF13927_full         -            1.5e-12   48.8   0.5   3.9e-12   47.4   0.5   1.6   1   0   0   1   1   1   1 -
g12623.t1            -          PF13927_full         -            1.5e-12   48.7   0.8   2.6e-12   48.0   0.8   1.3   1   0   0   1   1   1   1 -
g31147.t1            -          PF13927_full         -            1.6e-12   48.7   6.4   4.1e-12   47.4   1.6   2.6   1   1   1   2   2   2   1 -
g5903.t1             -          PF13927_full         -            1.8e-12   48.5   0.6   1.8e-12   48.5   0.6   1.8   2   0   0   2   2   1   1 -
g8576.t1             -          PF13927_full         -            2.3e-12   48.2   0.0   3.8e-12   47.5   0.0   1.3   1   0   0   1   1   1   1 -
g30124.t2            -          PF13927_full         -            2.3e-12   48.2   6.9   2.3e-12   48.2   6.9   1.5   1   1   0   1   1   1   1 -
g36038.t1            -          PF13927_full         -            2.7e-12   47.9   0.0   4.2e-12   47.3   0.0   1.2   1   0   0   1   1   1   1 -
g34681.t1            -          PF13927_full         -            2.9e-12   47.8   0.5   3.5e-12   47.6   0.5   1.0   1   0   0   1   1   1   1 -
g23689.t1            -          PF13927_full         -            3.2e-12   47.7   0.9   6.4e-12   46.7   0.9   1.4   1   0   0   1   1   1   1 -
g6456.t1             -          PF13927_full         -            4.2e-12   47.3   0.6   1.4e-11   45.6   0.0   2.1   2   0   0   2   2   1   1 -
g12191.t1            -          PF13927_full         -            5.8e-12   46.9   0.1     1e-11   46.1   0.1   1.3   1   0   0   1   1   1   1 -
g29770.t1            -          PF13927_full         -            1.3e-11   45.7   3.4   2.6e-11   44.7   3.4   1.6   1   1   0   1   1   1   1 -
g27547.t1            -          PF13927_full         -            2.1e-11   45.1   0.2   2.1e-11   45.1   0.2   1.9   2   0   0   2   2   1   1 -
g3876.t1             -          PF13927_full         -            2.2e-11   45.0   0.0   3.8e-11   44.2   0.0   1.3   1   0   0   1   1   1   1 -
g30675.t2            -          PF13927_full         -            4.2e-11   44.1   3.3   1.1e-10   42.8   3.3   1.7   1   0   0   1   1   1   1 -
g26771.t1            -          PF13927_full         -            4.9e-11   43.8   0.0   6.1e-11   43.5   0.0   1.1   1   0   0   1   1   1   1 -
g26771.t2            -          PF13927_full         -            5.9e-11   43.6   0.2   1.1e-10   42.7   0.0   1.6   2   0   0   2   2   1   1 -
g4503.t1             -          PF13927_full         -            7.6e-11   43.2   1.8   1.3e-10   42.4   1.8   1.3   1   0   0   1   1   1   1 -
g33334.t1            -          PF13927_full         -            9.7e-11   42.9   0.5   2.1e-10   41.8   0.5   1.5   1   0   0   1   1   1   1 -
g21259.t1            -          PF13927_full         -            1.1e-10   42.7   0.2   1.7e-10   42.1   0.2   1.3   1   0   0   1   1   1   1 -
g1741.t1             -          PF13927_full         -            1.2e-10   42.5   0.0   2.5e-10   41.5   0.0   1.5   2   0   0   2   2   1   1 -
g10717.t1            -          PF13927_full         -            1.5e-10   42.3   3.6   2.1e-08   35.2   0.8   2.9   1   1   1   2   2   2   1 -
g9157.t1             -          PF13927_full         -            1.5e-10   42.2   0.0   2.2e-10   41.7   0.0   1.2   1   0   0   1   1   1   1 -
g15104.t1            -          PF13927_full         -            2.6e-10   41.5   0.0   3.6e-10   41.0   0.0   1.1   1   0   0   1   1   1   1 -
g11357.t1            -          PF13927_full         -            3.6e-10   41.0   0.6   2.3e-08   35.1   0.1   2.2   1   1   1   2   2   2   1 -
g5475.t1             -          PF13927_full         -            4.7e-10   40.6   3.9   9.1e-10   39.7   0.1   2.5   2   0   0   2   2   1   1 -
g427.t2              -          PF13927_full         -            5.9e-10   40.3   0.1   6.7e-10   40.1   0.1   1.1   1   0   0   1   1   1   1 -
g28594.t1            -          PF13927_full         -            6.3e-10   40.2   0.1   1.2e-09   39.3   0.1   1.4   1   0   0   1   1   1   1 -
g6029.t1             -          PF13927_full         -            6.7e-10   40.1   0.7   1.2e-09   39.3   0.7   1.4   1   0   0   1   1   1   1 -
g15731.t1            -          PF13927_full         -            7.6e-10   40.0   0.0   9.2e-10   39.7   0.0   1.2   1   0   0   1   1   1   1 -
g6059.t1             -          PF13927_full         -            1.4e-09   39.1   0.2   1.7e-09   38.9   0.2   1.1   1   0   0   1   1   1   1 -
g29647.t1            -          PF13927_full         -            1.7e-09   38.8   2.3   1.7e-09   38.8   2.3   1.5   2   0   0   2   2   1   1 -
g1916.t1             -          PF13927_full         -              2e-09   38.6   0.8   2.7e-09   38.2   0.8   1.2   1   0   0   1   1   1   1 -
g19162.t1            -          PF13927_full         -            2.2e-09   38.5  17.5   1.7e-06   29.0   1.1   4.4   3   1   1   4   4   3   1 -
g34126.t1            -          PF13927_full         -            2.3e-09   38.4   0.0   2.3e-09   38.4   0.0   2.8   1   1   2   3   3   1   1 -
g21875.t1            -          PF13927_full         -            2.7e-09   38.2   0.1     8e-08   33.3   0.0   2.1   2   0   0   2   2   2   1 -
g23573.t1            -          PF13927_full         -            2.7e-09   38.2   1.4   2.7e-09   38.2   1.4   1.8   2   0   0   2   2   1   1 -
g25262.t1            -          PF13927_full         -            2.9e-09   38.1   2.0   2.9e-09   38.1   2.0   1.5   2   0   0   2   2   1   1 -
g37608.t1            -          PF13927_full         -            3.1e-09   38.0   5.2   9.2e-09   36.4   5.1   1.8   1   1   0   1   1   1   1 -
g7292.t1             -          PF13927_full         -            3.1e-09   38.0   1.3   3.8e-09   37.7   0.1   1.7   2   0   0   2   2   1   1 -
g29648.t1            -          PF13927_full         -            3.4e-09   37.8   0.0   5.2e-09   37.2   0.0   1.2   1   0   0   1   1   1   1 -
g8574.t1             -          PF13927_full         -            4.6e-09   37.4   0.0   9.7e-09   36.3   0.0   1.5   1   0   0   1   1   1   1 -
g38573.t1            -          PF13927_full         -            8.7e-09   36.5   0.3   8.7e-09   36.5   0.3   1.6   2   0   0   2   2   1   1 -
g14239.t1            -          PF13927_full         -            8.9e-09   36.5   0.0   1.3e-08   35.9   0.0   1.2   1   0   0   1   1   1   1 -
g15103.t1            -          PF13927_full         -              9e-09   36.4   4.5   1.3e-08   36.0   0.0   2.3   3   0   0   3   3   1   1 -
g427.t1              -          PF13927_full         -              1e-08   36.3   0.1     2e-08   35.3   0.1   1.4   1   0   0   1   1   1   1 -
g21272.t1            -          PF13927_full         -              1e-08   36.3   0.4   2.2e-08   35.2   0.4   1.5   1   0   0   1   1   1   1 -
g35880.t1            -          PF13927_full         -            1.1e-08   36.2   0.0   1.3e-08   35.9   0.0   1.1   1   0   0   1   1   1   1 -
g17401.t1            -          PF13927_full         -            1.7e-08   35.5   2.2     0.014   16.2   0.0   4.1   4   0   0   4   4   3   2 -
g37607.t1            -          PF13927_full         -            2.3e-08   35.1   4.1   3.3e-06   28.1   0.0   3.1   4   0   0   4   4   2   1 -
g23496.t1            -          PF13927_full         -            3.5e-08   34.5   0.3   7.4e-08   33.5   0.3   1.5   1   0   0   1   1   1   1 -
g15098.t1            -          PF13927_full         -            3.9e-08   34.4   0.0   3.9e-08   34.4   0.0   4.7   4   1   1   5   5   2   1 -
g16703.t1            -          PF13927_full         -            5.1e-08   34.0   0.0   7.5e-08   33.4   0.0   1.2   1   0   0   1   1   1   1 -
g29649.t1            -          PF13927_full         -              6e-08   33.7   0.1   7.7e-08   33.4   0.1   1.1   1   0   0   1   1   1   1 -
g21570.t1            -          PF13927_full         -            6.8e-08   33.6   0.1    0.0013   19.6   0.0   2.6   1   1   1   2   2   2   2 -
g14468.t1            -          PF13927_full         -            8.2e-08   33.3   5.5   2.2e-05   25.4   0.0   3.4   3   1   1   4   4   3   1 -
g913.t1              -          PF13927_full         -            9.5e-08   33.1   0.1     2e-07   32.0   0.1   1.5   1   0   0   1   1   1   1 -
g31437.t1            -          PF13927_full         -            9.9e-08   33.0   0.1   1.5e-07   32.4   0.1   1.2   1   0   0   1   1   1   1 -
g25086.t1            -          PF13927_full         -            9.9e-08   33.0   0.7   1.9e-07   32.1   0.7   1.4   1   1   0   1   1   1   1 -
g7249.t1             -          PF13927_full         -            1.1e-07   33.0   0.2     3e-07   31.5   0.2   1.8   1   0   0   1   1   1   1 -
g34357.t1            -          PF13927_full         -            1.2e-07   32.8   0.1     2e-07   32.0   0.1   1.4   1   1   0   1   1   1   1 -
g22267.t1            -          PF13927_full         -            1.2e-07   32.8   0.1   1.4e-07   32.6   0.1   1.1   1   0   0   1   1   1   1 -
g34015.t1            -          PF13927_full         -            1.2e-07   32.8   0.0   2.4e-07   31.8   0.0   1.5   1   0   0   1   1   1   1 -
g26346.t1            -          PF13927_full         -            1.3e-07   32.7   0.2   1.3e-07   32.7   0.2   2.4   3   0   0   3   3   1   1 -
g23495.t1            -          PF13927_full         -            1.6e-07   32.3   3.6     6e-07   30.5   2.8   2.3   1   1   1   2   2   1   1 -
g5973.t1             -          PF13927_full         -            1.8e-07   32.2   4.2   1.8e-07   32.2   4.2   2.0   2   0   0   2   2   1   1 -
g14078.t1            -          PF13927_full         -              2e-07   32.0   0.0   3.3e-07   31.3   0.0   1.2   1   0   0   1   1   1   1 -
g5508.t1             -          PF13927_full         -            3.5e-07   31.3   0.0   9.9e-07   29.8   0.0   1.7   1   0   0   1   1   1   1 -
g5508.t2             -          PF13927_full         -            3.5e-07   31.2   0.0   9.9e-07   29.8   0.0   1.7   1   0   0   1   1   1   1 -
g5508.t3             -          PF13927_full         -            3.6e-07   31.2   0.0     1e-06   29.7   0.0   1.7   1   0   0   1   1   1   1 -
g6120.t1             -          PF13927_full         -            3.9e-07   31.1   0.9     5e-07   30.8   0.9   1.1   1   0   0   1   1   1   1 -
g30547.t1            -          PF13927_full         -            4.5e-07   30.9   0.1   4.5e-07   30.9   0.1   1.8   2   0   0   2   2   1   1 -
g22293.t1            -          PF13927_full         -            4.8e-07   30.8   0.4   8.2e-07   30.1   0.4   1.3   1   0   0   1   1   1   1 -
g18192.t1            -          PF13927_full         -              6e-07   30.5   1.9   1.9e-06   28.9   1.9   1.8   1   0   0   1   1   1   1 -
g16900.t1            -          PF13927_full         -            6.1e-07   30.5   4.7   0.00038   21.3   1.6   2.5   2   1   0   2   2   2   1 -
g38138.t1            -          PF13927_full         -            6.2e-07   30.4   0.2   1.3e-06   29.4   0.2   1.5   1   0   0   1   1   1   1 -
g15286.t1            -          PF13927_full         -            1.1e-06   29.7   5.8   6.1e-06   27.2   0.3   3.3   2   1   1   3   3   2   1 -
g32242.t1            -          PF13927_full         -            1.4e-06   29.3   0.1    0.0034   18.2   0.0   3.3   3   0   0   3   3   3   1 -
g16004.t1            -          PF13927_full         -            1.5e-06   29.2   0.0     2e-05   25.5   0.0   2.3   1   1   1   2   2   1   1 -
g1218.t1             -          PF13927_full         -            3.2e-06   28.1   0.6     0.007   17.2   0.1   3.1   1   1   1   2   2   2   1 -
g5581.t1             -          PF13927_full         -            3.4e-06   28.0   9.0   8.5e-05   23.5   0.1   3.5   3   1   0   3   3   2   1 -
g34374.t1            -          PF13927_full         -            8.6e-06   26.7   0.4   5.6e-05   24.0   0.1   2.3   2   2   0   2   2   1   1 -
g4969.t1             -          PF13927_full         -            9.1e-06   26.6   0.6     2e-05   25.5   0.6   1.5   1   0   0   1   1   1   1 -
g4969.t3             -          PF13927_full         -            9.2e-06   26.6   0.6     2e-05   25.5   0.6   1.5   1   0   0   1   1   1   1 -
g26379.t1            -          PF13927_full         -            9.3e-06   26.6   0.3   9.3e-06   26.6   0.3   2.2   2   0   0   2   2   1   1 -
g4969.t2             -          PF13927_full         -            9.5e-06   26.6   0.6     2e-05   25.5   0.6   1.5   1   0   0   1   1   1   1 -
g26379.t2            -          PF13927_full         -            9.8e-06   26.5   0.3   9.8e-06   26.5   0.3   2.7   3   0   0   3   3   1   1 -
g4504.t1             -          PF13927_full         -              1e-05   26.5   2.2    0.0014   19.5   0.1   2.7   2   0   0   2   2   2   1 -
g26379.t3            -          PF13927_full         -              1e-05   26.5   0.3     1e-05   26.5   0.3   2.7   3   0   0   3   3   1   1 -
g16892.t1            -          PF13927_full         -            1.2e-05   26.3   8.7   2.9e-05   25.0   7.3   2.1   1   1   0   1   1   1   1 -
g4970.t2             -          PF13927_full         -            1.6e-05   25.9   1.2   3.1e-05   24.9   1.2   1.4   1   0   0   1   1   1   1 -
g4970.t1             -          PF13927_full         -            2.2e-05   25.3   1.4   4.5e-05   24.4   1.4   1.4   1   0   0   1   1   1   1 -
g33113.t1            -          PF13927_full         -            3.2e-05   24.9   0.0   3.2e-05   24.9   0.0   2.5   2   0   0   2   2   1   1 -
g8879.t1             -          PF13927_full         -              4e-05   24.5   1.0     4e-05   24.5   1.0   1.8   2   0   0   2   2   1   1 -
g25766.t1            -          PF13927_full         -            5.8e-05   24.0   2.0   0.00014   22.8   2.0   1.7   1   1   0   1   1   1   1 -
g25766.t2            -          PF13927_full         -            5.8e-05   24.0   2.0   0.00014   22.8   2.0   1.7   1   1   0   1   1   1   1 -
g25766.t3            -          PF13927_full         -            6.5e-05   23.8   1.9   0.00015   22.6   1.9   1.7   1   1   0   1   1   1   1 -
g27425.t1            -          PF13927_full         -            8.4e-05   23.5   0.2   0.00011   23.1   0.1   1.3   1   1   0   1   1   1   1 -
g4502.t1             -          PF13927_full         -            8.6e-05   23.5   2.4   8.6e-05   23.5   2.4   1.7   2   0   0   2   2   1   1 -
g8153.t1             -          PF13927_full         -            0.00012   23.0   2.5   0.00012   23.0   2.5   2.5   1   1   1   2   2   1   1 -
g9647.t1             -          PF13927_full         -            0.00014   22.8   0.0   0.00018   22.4   0.0   1.2   1   0   0   1   1   1   1 -
g13379.t1            -          PF13927_full         -            0.00024   22.0   8.7     0.053   14.3   0.3   2.2   2   0   0   2   2   2   1 -
g13444.t1            -          PF13927_full         -            0.00027   21.8   6.6   0.00027   21.8   6.6   2.2   2   0   0   2   2   1   1 -
g27912.t2            -          PF13927_full         -            0.00027   21.8   0.1   0.00027   21.8   0.1   1.8   2   0   0   2   2   1   1 -
g11237.t1            -          PF13927_full         -             0.0004   21.3   0.0   0.00092   20.1   0.0   1.5   1   0   0   1   1   1   1 -
g23434.t1            -          PF13927_full         -             0.0004   21.3   0.2    0.0064   17.3   0.2   2.2   2   1   0   2   2   2   1 -
g31701.t1            -          PF13927_full         -            0.00055   20.8   0.1   0.00075   20.4   0.1   1.2   1   0   0   1   1   1   1 -
g17356.t1            -          PF13927_full         -            0.00072   20.4   0.1       1.1   10.0   0.0   2.6   2   1   1   3   3   2   0 -
g31133.t1            -          PF13927_full         -            0.00095   20.0   2.7     0.004   18.0   2.7   2.0   1   1   0   1   1   1   1 -
g16904.t1            -          PF13927_full         -             0.0012   19.7   3.5    0.0056   17.5   3.5   1.8   1   1   0   1   1   1   1 -
g14241.t1            -          PF13927_full         -             0.0013   19.6   0.2    0.0021   18.9   0.2   1.3   1   0   0   1   1   1   1 -
g22380.t1            -          PF13927_full         -             0.0015   19.4   0.1    0.0015   19.4   0.1   1.5   2   0   0   2   2   1   1 -
g426.t1              -          PF13927_full         -             0.0018   19.1   1.9    0.0051   17.7   1.9   1.8   1   0   0   1   1   1   1 -
g25516.t1            -          PF13927_full         -              0.002   19.0   0.6      0.02   15.8   0.1   2.5   2   1   0   2   2   1   1 -
g21103.t1            -          PF13927_full         -             0.0026   18.6   0.2      0.12   13.2   0.1   2.1   2   0   0   2   2   2   1 -
g20425.t1            -          PF13927_full         -             0.0039   18.0   3.0    0.0094   16.8   3.0   1.7   1   1   0   1   1   1   1 -
g1210.t1             -          PF13927_full         -             0.0071   17.2   3.1     0.012   16.4   0.0   2.7   3   0   0   3   3   1   1 -
g34974.t1            -          PF13927_full         -              0.016   16.0   0.0        72    4.1   0.0   3.8   4   0   0   4   4   3   0 -
g4200.t2             -          PF13927_full         -              0.022   15.6   0.1         4    8.2   0.0   2.4   2   0   0   2   2   2   0 -
g12127.t1            -          PF13927_full         -              0.024   15.5   0.1     0.053   14.3   0.1   1.5   1   0   0   1   1   1   0 -
g21088.t1            -          PF13927_full         -              0.029   15.2   0.3     0.058   14.2   0.3   1.4   1   0   0   1   1   1   0 -
g4200.t1             -          PF13927_full         -              0.032   15.0   0.1       3.6    8.3   0.1   2.4   2   0   0   2   2   2   0 -
g16520.t1            -          PF13927_full         -              0.034   14.9   7.3      0.17   12.7   7.3   2.2   1   1   0   1   1   1   0 -
g20029.t1            -          PF13927_full         -              0.039   14.8  16.8      0.99   10.2   1.0   3.0   2   2   0   2   2   2   0 -
g20029.t2            -          PF13927_full         -               0.04   14.7  17.5      0.99   10.2   1.3   3.0   2   2   0   2   2   2   0 -
g34265.t1            -          PF13927_full         -              0.056   14.2   0.1      0.11   13.2   0.1   1.5   1   0   0   1   1   1   0 -
g822.t1              -          PF13927_full         -              0.068   14.0   1.9      0.17   12.7   1.8   1.6   1   1   0   1   1   1   0 -
g25260.t1            -          PF13927_full         -               0.11   13.3   0.1      0.23   12.3   0.0   1.5   2   0   0   2   2   1   0 -
g23294.t1            -          PF13927_full         -               0.11   13.3   0.0      0.38   11.5   0.0   2.0   2   0   0   2   2   1   0 -
g32304.t3            -          PF13927_full         -               0.17   12.7  10.8      0.26   12.1  10.8   1.4   1   0   0   1   1   1   0 -
g19131.t1            -          PF13927_full         -               0.23   12.3   0.0       0.4   11.5   0.0   1.4   1   0   0   1   1   1   0 -
g1921.t1             -          PF13927_full         -               0.25   12.1   0.1      0.29   11.9   0.1   1.1   1   0   0   1   1   1   0 -
g28663.t1            -          PF13927_full         -               0.48   11.2   0.4       1.3    9.8   0.2   1.6   2   0   0   2   2   1   0 -
g6304.t1             -          PF13927_full         -               0.54   11.1  11.9       1.6    9.5  11.9   1.8   1   0   0   1   1   1   0 -
g20030.t1            -          PF13927_full         -               0.84   10.4  22.8       1.2    9.9   0.3   4.3   4   1   0   4   4   3   0 -
g23842.t1            -          PF13927_full         -                1.5    9.6   7.3       2.8    8.7   7.3   1.4   1   0   0   1   1   1   0 -
g32304.t1            -          PF13927_full         -                3.7    8.3  13.6       6.5    7.5  13.6   1.4   1   0   0   1   1   1   0 -
g21744.t1            -          PF13927_full         -                  4    8.2  10.8      0.27   12.0   5.2   1.9   2   1   1   3   3   1   0 -
g16209.t1            -          PF13927_full         -                5.1    7.9  13.1        10    6.9  13.1   1.4   1   0   0   1   1   1   0 -
g32304.t2            -          PF13927_full         -                6.1    7.6  13.9        11    6.8  13.9   1.4   1   0   0   1   1   1   0 -
g16901.t1            -          PF13927_full         -                7.4    7.3  16.6       0.2   12.5   7.3   2.4   1   1   2   3   3   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_lutea_soft_mask_braker.pep
