#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g24428.t1            -          PF00047_full         -             0.0042   17.7   1.8    0.0098   16.5   1.8   1.6   1   1   0   1   1   1   1 -
g12636.t1            -          PF00047_full         -             0.0061   17.2   0.1     0.012   16.2   0.1   1.4   1   0   0   1   1   1   1 -
g1785.t1             -          PF00047_full         -             0.0074   16.9   3.6      0.94   10.1   0.7   2.2   1   1   1   2   2   2   0 -
g24000.t1            -          PF00047_full         -             0.0086   16.7   0.4     0.024   15.3   0.4   1.8   1   1   0   1   1   1   1 -
g1581.t3             -          PF00047_full         -             0.0089   16.7   0.2     0.021   15.4   0.2   1.6   1   1   0   1   1   1   1 -
g1581.t1             -          PF00047_full         -             0.0095   16.6   0.2     0.025   15.2   0.2   1.6   1   1   0   1   1   1   1 -
g1581.t2             -          PF00047_full         -               0.01   16.5   0.2     0.027   15.1   0.2   1.6   1   1   0   1   1   1   0 -
g1581.t4             -          PF00047_full         -              0.011   16.3   0.2     0.031   14.9   0.2   1.5   1   1   0   1   1   1   0 -
g18974.t1            -          PF00047_full         -              0.041   14.5   0.1     0.063   13.9   0.1   1.3   1   0   0   1   1   1   0 -
g12168.t1            -          PF00047_full         -              0.057   14.1   0.1     0.093   13.4   0.1   1.4   1   0   0   1   1   1   0 -
g8398.t1             -          PF00047_full         -              0.085   13.5   0.4      0.89   10.2   0.0   2.4   2   1   0   3   3   2   0 -
g25865.t1            -          PF00047_full         -               0.11   13.1   0.0       0.2   12.3   0.0   1.4   1   0   0   1   1   1   0 -
g29948.t1            -          PF00047_full         -               0.11   13.1   0.0      0.14   12.8   0.0   1.1   1   0   0   1   1   1   0 -
g24192.t1            -          PF00047_full         -               0.12   13.0   0.4       2.5    8.7   0.0   2.2   1   1   1   2   2   2   0 -
g25865.t2            -          PF00047_full         -               0.13   12.8   0.0      0.24   12.0   0.0   1.4   1   0   0   1   1   1   0 -
g22191.t1            -          PF00047_full         -               0.15   12.7   0.1      0.71   10.5   0.0   1.8   1   1   1   2   2   2   0 -
g23057.t1            -          PF00047_full         -               0.17   12.5   0.9      0.52   10.9   0.9   1.8   1   1   0   1   1   1   0 -
g17354.t1            -          PF00047_full         -               0.22   12.2   0.0       0.3   11.7   0.0   1.2   1   0   0   1   1   1   0 -
g7246.t1             -          PF00047_full         -               0.23   12.1   1.3         2    9.0   1.3   2.0   1   1   0   1   1   1   0 -
g18972.t1            -          PF00047_full         -               0.25   12.0   0.9       1.6    9.3   0.9   2.0   1   1   0   1   1   1   0 -
g24538.t1            -          PF00047_full         -               0.25   12.0   1.4      0.41   11.3   0.2   1.8   2   0   0   2   2   1   0 -
g21252.t1            -          PF00047_full         -               0.47   11.1   5.2       3.1    8.4   5.1   2.1   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_rus_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_rus_soft_mask_braker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/p_rus_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:13 2024
# [ok]
